KRA1047
Cluster0
GMM1037,0.0,0.0,0.0,0.0,0.0,0.003015530771409426,0.0,0.0
PLF1030,0.8749999999998541,0.375,0.11364264086691517,0.666666666667,0.0,0.09644582276994494,0.1111111111111111,0.354700623843
TPO1049,0.7777777777774537,0.5,0.030920124340746917,0.0,0.008620689655172414,0.002387016357996974,0.0,0.0202313874763
KFS1029,0.8749999999998541,0.375,0.027305007939688455,0.0,0.0,0.001480997126297829,0.0,0.014788318842
Cluster1
Cluster2
Cluster3
MJA1784,0.0,0.0,0.0,0.0,0.0,0.000326615939375937,0.0,0.0
KCM0466,0.0,0.0,0.0,0.0,0.0,0.002911264083558417,0.0,0.0
NIV1608,0.0,0.0,0.0,0.0,0.0,0.02384058897078633,0.1111111111111111,0.0
LAH0463,0.0,0.0,0.0,0.0,0.0,0.001648622557180456,0.0,0.0
Cluster4
BMR0865,0.0,0.0,0.0,0.0,0.0,0.003431949903634266,0.0,0.0
CHP1711,0.0,0.0,0.0,0.0,0.0,0.001282178038283792,0.0,0.0
NTG1667,0.0,0.0,0.0,0.0,0.0,0.0015454352346281112,0.0,0.0
DCC1119,0.0,0.0,0.0,0.0,0.0,0.08296433431656317,0.2222222222222222,0.0
YBH1926,0.0,0.0,0.0,0.0,0.0,0.0036477150268373385,0.0,0.0
