KSC1255
Cluster0
WHB1247,0.75,0.3333333333333333,0.8189435422960725,0.0,0.16666666666666666,0.0008700272421397091,0.0,0.300623690211
Cluster1
Cluster2
Cluster3
KJG1121,0.0,0.0,0.0,0.0,0.0,0.24368478052403006,0.2,0.0
LKC0405,0.0,0.0,0.0,0.0,0.0,0.002235243869005767,0.0,0.0
Cluster4
MMB0556,0.0,0.0,0.0,0.0,0.16666666666666666,0.00286179459255209,0.0,0.000289252522819
PTV0067,0.0,0.0,0.0,0.0,0.0,0.0014144666233782172,0.0,0.0
LVF1626,0.0,0.0,0.0,0.0,0.0,0.0029499571289706133,0.0,0.0
PTH0005,0.0,0.0,0.0,0.0,0.0,0.0006678165056068519,0.0,0.0
HBW0057,0.0,0.0,0.0,0.0,0.0,0.2779410946509293,0.4,0.0
