NUW1599,0.0651290213584
LJP1584,0.0896691849697
DAC3768,0.333466483698
CBD1574,0.204440738939
WOM1587,0.00697407671982
RLM1578,0.208935402189
JNR1592,0.00266656743151
DPR1589,0.00250820924597
CIW1591,0.151370106039
HMH1596,0.00258019735854
CDB1594,0.139255537511
BHA1577,0.00307209137688
BIS1598,0.0870975171925
JIG1593,0.321953613494
HSG1585,0.00369772812854
ERM1590,0.100243159615
HWR1573,0.0836900106864
EVF1595,0.0512650193136
LIJ1581,0.00129533266506
DAC1548,0.00160332207231
JHR1580,0.220292514505
PAP1570,0.140928160669
IGG1571,0.0866605007981
SRP1576,0.0945115096551
GPS0970,0.0
NMF1088,0.0
MMR0390,0.0
CTP0071,0.0
HRB1725,0.0
CCT0142,0.0
DCS0636,0.0
JPB0450,0.0
BTV1433,0.0
SIG0640,0.0
JJM0234,0.0
JAR1708,0.0
KBC1390,9.70021907124e-05
KAD0387,0.0
KDC0996,0.0
ATD1067,0.0
KJH0804,0.0
SFJ0856,0.0
ORR0813,0.0
AWW0676,0.0
HBP0009,0.0
UCM1572,0.000396022181918
ZOF1559,0.0
KIS1205,0.0
WLH7557,0.0
CHN0282,0.0
RDS1398,0.0
LDF0644,0.0
BHA5292,0.000390214731982
MPK1844,0.0
WLN0852,0.0
MAE0515,0.0
CMM1987,0.0
DZO0285,0.0
VLV0933,0.0
LLP1436,0.0
MLH0942,0.0
HJW0947,0.0
DAR0139,0.0
NJK1732,0.0
CAP0471,0.0
IMC0133,0.0
JDR0004,0.0
DJA0192,0.0002148123465
ZAR0235,0.0
BKL0545,0.0
KIC0438,0.0
KJG1121,0.0
EAG0633,0.0
MKW1422,0.0
JCB0791,0.0
RAH0052,0.000370020172984
BTR1410,0.0
HRC0776,0.0
ISD1866,0.0
SDF0318,0.0
CKL0652,0.0
ITM0068,0.0
BWC0509,0.0
BCB1715,0.000180990170839
OFS0030,0.0
TCH0264,0.0
ROB0477,0.0
RLP0666,0.0
UMT1084,0.0
CAS1068,0.0
JAW0280,0.0
CRC0217,0.0
JMV1450,0.0
MCL1953,0.0
CBM1272,0.0
MAM0045,0.0
LKL1895,0.0
BDM0442,0.0
MYB0686,0.0
DWR1387,0.0
LKP1714,0.0
MGH0593,0.0
XAM0376,0.0
MKT1931,0.0
PRD0922,0.0
JLC1301,0.0
TFW1388,0.0
JVH0571,0.0
LBL0578,0.0
JOB0532,0.0
RYG0413,0.0
KGL0178,0.0
AKK0032,0.0
TSG0262,0.0
IYH1611,0.0
HTS0762,0.0
MTP1582,0.794376769418
AWD1976,0.0
KCF0767,0.0
HMI1448,0.0
LCR1344,0.0
ASH0298,0.000196154054956
HJB0858,0.0
CGS0309,0.0
NMM0026,0.0
URB1668,0.0
ACB1087,0.0
AKP0503,0.0
QJH1605,0.0
MMR1502,0.0
DBS0048,0.0
OAP0978,0.0
SQC1296,0.0
NJB0011,0.0
KAM0169,0.0
EPB0893,0.0
KOL1923,0.0
AGW1389,0.0
BDM0274,0.0
CWC0006,0.0
HTM1498,0.0
DNW0899,0.0
JDR2775,0.0
OHA1516,0.0
CCB0076,0.0
KFH0943,0.0
TWB1223,0.0
GSA1925,0.0
IRM0766,0.0
AEH0001,0.0
GXM1952,0.0
SBL1161,0.0
VWM0491,0.0
QCR0394,0.0
GNV1082,0.0
