TFW1388,0.625700857825
CEM1385,0.575107168626
AGW1389,0.479084759073
HPC1404,0.741573322297
RWJ1403,0.902373547968
CCM1401,0.698467152196
KBC1390,0.770184111876
HNJ1407,0.870147910701
KOG1386,0.884648458491
NRH1383,0.636920612917
GJM1409,0.807179954907
JRE1402,0.799662156981
HIS1394,0.571777133487
NKN1405,1.00843268246
IVS1411,0.572971770446
CLS1331,1.10476126486
JGB1393,0.52776652938
SLC1391,0.67644796235
DWR1387,0.684325385441
MAW1397,0.50813848299
AJS1408,0.835324072681
CCR1396,0.778856987445
GMR1399,0.630425902768
BTR1410,0.679435207808
NKN7812,0.347489224072
HPC7789,0.275635969734
HDH1384,0.822029047158
MFM1400,0.368247045143
NZL1395,0.764843229042
SWC1392,0.721715807887
LSM1382,0.35874939488
RJW1406,0.611929956606
KFG1727,0.0327612502057
ANR0502,0.0
CTK0406,0.0
JOE1672,0.0
RJM0409,0.0
JDJ1949,0.0
JLL1975,0.0
HFF0560,0.0
RZB7613,0.00769945863226
NJC0003,0.0
BWW0751,0.0
QWP1513,0.0
LIG7287,0.0
SQC1296,0.0
DLB0401,0.0
GRB0748,0.0
WIW1212,0.0
HQG0905,0.0
AGB0447,0.0
GXM1952,0.0
ZEH0685,0.0
BRM1454,0.0
LMM0167,0.0
AZW1420,0.0
EMM0393,0.0
EMR0269,0.0
CAB0290,0.0
GRR1428,0.0
AHD0590,0.0
CKW0915,0.0
BDP0096,0.0
JRS0674,0.0
CTK0037,0.0
AUH0138,0.0
RYG0413,0.0
CCW0097,0.0
CIF1430,0.0
WCR1830,0.0
DCB1000,0.0
PXS0749,0.0
HMI1448,0.0035355522213
YNC1336,0.0
HLH9961,0.0
MAR1075,0.0
GAT1343,0.0
MMB0556,0.0
DRJ4354,0.0
BTD1059,0.0
WCW1013,0.0
LRW1079,0.0
LLW0179,0.0
ALN0182,0.0
ZJN1492,0.0
HJS0909,0.0
HCM1717,0.0
FRM0010,0.0
YYH0949,0.0
JIP1503,0.0
DLW0349,1.63903141774e-05
CHL0953,0.0
LSH0464,0.0
FYC0060,0.0
PPB1181,0.0
ATD1067,0.0
EOG0433,0.0
ALW0764,0.0
AMC1724,0.0
LSC1951,0.0
WOS1834,0.0
AMC0265,0.0
BCG0853,0.0
KMM0014,0.0
PCB0567,0.0
PTH1889,9.6495314773e-06
WDS1286,0.0
LAH0463,0.0
KOL1923,0.0
ARV1884,0.0
NRS0270,0.0
BGF1845,0.0
OLM1747,0.0
ICP1063,7.4961672297e-06
PIE1712,0.0
GVM1337,0.0
DPK0954,0.0
DHP1989,0.0
WCO0020,0.0
PKS0278,0.0
HIK0425,0.0
SCC0379,0.0
JEH0587,0.0
UEH0944,0.0
KJW1664,0.0
LIL1199,0.0
JMK1531,0.0
DCB0446,0.0
BBC1191,0.0
DPN1990,0.0
JSB0803,0.0
RRC0891,0.0
MGT0898,0.0
JAG0106,0.0
ICM0537,0.0
CSE0417,0.0
TAL1665,0.0
OHA1516,0.0
BGK0345,0.0
GHW0372,0.0
JMW0038,0.0
HRE0297,0.0
CCM1270,0.0
EKS1182,0.0
JCC0016,0.0
WYG1952,0.0
GRB1842,0.0
BJG0492,0.0
ZAC0499,0.0
MCS0242,0.0
DLW1705,0.0
NRM1656,0.0
