TBA0283
Cluster0
NEG0281,0.5759778470058666,0.3421052631578947,0.25758174329371814,0.3076923076925,0.17475728155339806,0.02120133913285112,0.020202020201999998,0.195941175238
Cluster1
Cluster2
ZIE0741,0.0,0.0,0.0,0.0,0.0,0.0013676587236684944,0.0,0.0
DTB0722,0.0,0.0,0.0,0.0,0.0,0.0035691708749657812,0.0,0.0
CNM0787,0.0,0.0,0.0,0.0,0.0,0.005377718866963483,0.0,0.0
DNJ0740,0.6981227803146666,0.28289473684210525,0.21155614687696012,0.279069767442,0.09385113268608414,0.045081617764762036,0.044444444444444446,0.165048553878
CAB1189,0.0,0.0,0.0,0.0,0.0,0.0035163554486882373,0.0,0.0
Cluster3
NAO1281,0.0,0.0,0.0,0.0,0.0,0.005018226212383,0.0,0.0
Cluster4
BRM0126,0.0,0.0,0.0,0.0,0.0,0.0008857994641733725,0.0,0.0
LSM1382,0.0,0.0,0.0,0.0,0.0,0.0038568302028601396,0.0,0.0
MGM0539,0.7252625760088889,0.26973684210526316,0.26510031414562163,0.3658536585365,0.08090614886731391,0.026061386722919078,0.021367521367555552,0.19720810111
SLL0193,0.0,0.0,0.0,0.0,0.0,0.4244012920435516,0.2222222222222222,0.0
MJA1784,0.0,0.0,0.0,0.0,0.0,0.0031294770175193986,0.0,0.0
LVF1626,0.0,0.0,0.0,0.0,0.0,0.0030999177665986333,0.0,0.0
TMC0934,0.0,0.0,0.0,0.0,0.0,0.002220095356839386,0.0,0.0
ETW0002,0.0,0.0,0.0,0.0,0.0,0.003165121996570909,0.0,0.0
