DES1474,0.0677119097499
EGG1466,0.333824839922
SLD1471,0.0664110593922
SCC1470,0.0242698298796
CCP1460,0.0165932704749
OSS1463,0.0120464485637
BDM1457,0.684006323517
AJS3956,0.0131392414297
KKL1481,0.430048507643
UOR1486,0.520651645221
DJJ1480,0.305434860212
LYL1334,0.299869022317
BNV1461,0.107478570506
EGG2821,0.0288698421243
TBM1476,0.00442052968012
JCP1478,0.00846035082105
DMB1459,0.249600327143
AJS1482,0.0223271609721
LLL1469,0.019713665859
ZVW1475,0.00371362749598
CZK1473,0.777749061022
GQG1484,0.0238274022316
JUP1472,0.0294513597986
LSN1462,0.0631789477266
JSO1500,0.0
WFV0687,0.0
JRH0993,0.0
CHW1210,0.0
JDJ1949,0.0
JDR0927,0.0
EMM0641,0.0
WCO7179,0.0
INW1064,0.0
QAP0266,0.0
ALT1465,0.0
ILH1564,0.000228924324937
DCA0857,0.0
TMC0934,0.0
HSK0479,0.0
OHS0036,0.0
YLR1188,0.0
MDS0680,0.0
BWJ1539,0.0
ATO0307,0.0
AEG0962,0.0
AMC0854,0.0
LHP0320,0.0
MAM0045,0.0
CCW5426,0.0
BDM0274,0.0
DHP1989,0.0
SYB0093,0.0
KSS1005,0.0
RKC0355,0.0
NJK1732,0.0
AMM1285,0.0
NKN1405,0.0
NRH1383,0.0
JLC0796,0.0
NBB5215,0.0
JAG0861,0.0
VFA1284,0.0
ZWS0755,0.000215353631419
VMD0850,0.0
NMP1003,0.0
JXH1061,0.0
JBR1940,0.0
JJM0234,0.0
MTH0737,0.0
LSD1231,0.0
DJC0137,0.000300781159631
EYM2474,0.0
QGB0554,0.0
JBB1333,0.00042850403117
ARF0719,0.0
LKM0230,0.0
YLH0423,0.0
UMH1547,0.0
CRM0907,0.0
HBF0022,0.0
HPC1941,0.0
AAW0914,0.0
CTB0923,0.0
TMT1509,0.0
JGM1269,0.0
GCD0863,0.0
OJP1860,0.0
BUE1561,0.0
AHD0590,0.0
AEM0113,0.0
WDS1286,0.0
NAB1673,0.0
CBW1826,0.0
MCW0505,0.0
HRT0984,0.0
DCV1185,0.0
FAR0102,0.0
ATD0517,0.0
RZB7613,0.0
NBL1490,0.0
ASC1297,0.0
YVJ0986,0.0
PRL0585,0.0
SNK1280,0.0
EIW0714,0.0
ARV1884,0.0
RAH0052,0.0
QCM0672,0.0
KCG0044,0.0
YIN0342,0.0
DLB0401,0.0
QKB0562,0.0
VCC0258,0.0
DBK0284,0.0
KBL0908,0.0
JDR0004,0.0
AAM0972,0.0
KIB0089,0.0
SSG0726,0.0
KCW1215,0.0
WOS1834,0.0
PDH1180,0.0
TDC0800,0.0
KLM0941,0.0
KHT0739,0.0
XCC1786,0.0
OAJ0244,0.0
YWF1562,0.0
RJM0409,0.0
WAS1823,0.0
RAB0251,0.0
KBL1728,0.0
MIC0916,0.0
DCF1479,0.000188232586651
LRB0568,0.0
TDR1930,0.0
ISD1866,0.0
KCM0402,0.0
MBM0712,0.0
CKP0213,0.0
CEM1385,0.0
DAD0713,0.0
CCT0142,0.0
MLM1614,0.0
RNC1295,0.0
GGM1629,0.0
ASO0180,0.0
DJC0337,0.0
VBK0007,0.0
KGD0416,0.0
HHD1606,0.0
