AHC1044,0.81605402661
MCV1046,0.717325488272
GLC1055,0.532396031782
KRA1047,0.536565157288
RSB1054,0.266726798088
PLL1043,0.300059303545
MME1034,0.326640372657
CGF1056,0.38955981863
KFS1029,0.177682756555
AAC1033,0.898008225172
EYM2474,0.376786709671
EYM0896,0.244484458984
ACR1045,0.0989317599734
XJB1052,0.0962695478838
SSS1057,0.449874659229
TLW1050,0.137969705603
HDM1040,0.0906629278491
KGM1031,0.320728892173
PLL5441,0.135358321744
EBW0553,0.0
DCS1929,0.0
JAG0106,0.0
GMM1037,0.000106953634342
SBL1161,0.0
WZB0733,0.0
AWW0718,0.0
ACS0589,0.0
LJM0215,0.0
KCW1215,0.0
AJB1763,0.0
AJS1408,0.0
QSM1042,0.000343249838674
TIH0573,0.0
YEG8459,0.0
CLS1331,0.0
JDR2775,0.0
LPL0420,0.000117244007495
EAG0633,0.000118048585899
ISW8179,0.0
MGS1944,0.0
CCB0076,0.0
VBK0007,0.0
CAB1160,0.0
ACA1126,0.0
KJM0889,0.0
CHP1711,0.0
HCV0286,0.0
VSH1899,0.0
GPH0932,0.0
EMR0269,0.0
EMB0902,0.0
DJW0357,0.0
CPC0190,0.0
CBK0185,0.0
KVF1143,0.0
ILM1441,0.0
ESW0928,0.0
CRD0272,0.0
BWC0509,9.79201188163e-05
MUW0570,0.0
AJT0419,0.0
NMK0536,0.0
DKC0053,0.00718001418306
WCR1830,0.0
WCN0261,0.0
ETW0002,0.0
ODG1158,0.0
LSO1783,0.0
SDF0318,0.0
AEH0001,0.0
GCH0470,0.0
CCB1836,0.0
PTM1432,0.0
WRH0526,0.0
CKB5131,0.0
NBB1935,0.0
TDC1086,0.0
JRS0674,0.0
JAW1429,0.0
EDC0697,0.0
SNK1280,0.0
HDA1824,0.0
JRB0759,0.0
JMP0275,0.0
DQR1670,0.0
GEM0462,0.0
KOL1923,0.0
FCB1141,0.0
SJC0232,0.000126391300634
MZO1066,0.0
CJL0143,0.0
IYF1060,0.0
JVM0772,0.0
YWF1562,0.000183824997052
HNJ1407,0.0
WMS1274,0.0
GRB0748,0.0
ESH1028,0.0
LBL0578,0.0
SIH0801,0.0
NZL1395,0.0
GGM1629,0.0
KFG5741,0.0
CJE1192,0.0
CTB0923,0.0
RDT0361,0.0
CRM0963,0.0
APD1148,0.0
PRL0965,0.0
SQC1072,0.0
ADH1016,0.0
JSA0468,0.0237743922476
ESM1828,0.0
SHC1499,0.0
NKG0319,0.0
KEG1006,0.0
ICW0083,0.0
GCE1147,0.0
DOL0765,0.0
CAC1083,0.0
CEG1442,0.0
AVH1217,0.0
KCC1988,0.0
JDW1019,0.0
WCW1013,0.0
BCG0853,0.0
FMP0459,0.0
JDC0326,0.0
TBF1107,0.0
CGW1511,0.0
JCV0994,0.0
TJG0170,0.0
CCR1396,0.0
TIR0025,0.0
ECV1289,0.0
QCM0672,0.0
NFH0677,0.0
AJM0956,0.0
DLH0679,0.0
JPM0035,0.0
CAS1068,0.0
MIC0916,0.0
ERV1880,0.0
JQC0210,0.0
HKR1291,0.0
GFS0555,0.0
BTG1551,0.0
XJH0483,0.0
TRA1671,0.0
CKW0915,0.0
MGT0898,0.0
CRB0648,0.0
TJO3341,0.0
LNS0317,0.0
GGM1604,0.0
JCF0594,0.0
