CBW1826
Cluster0
RMB1821,0.33928571428592635,0.05970149253731343,0.6435292927248811,0.0,0.09890109890109891,0.012538714065591216,0.016455696202539977,0.0345536298043
FDS1841,0.4191176470586664,0.08955223880597014,0.5814061557264438,0.0,0.1098901098901099,0.055399528692670535,0.07479861910237964,0.0594160044018
BYO1846,0.49137931034503235,0.5373134328358209,0.6779086921919795,0.0,0.5494505494505495,0.08660939869724138,0.10002482005467091,0.380344829385
JKB1843,0.49732905982909414,0.7313432835820896,0.7148347686060238,0.0,0.7362637362637363,0.040183398118477626,0.045979151154175175,0.460372572092
Cluster1
JXH1061,0.0,0.0,0.0,0.0,0.0,0.0037959612928127073,0.0,0.0
SLL0193,0.0,0.0,0.0,0.0,0.0,0.13057442939353175,0.16455696202539977,0.0
Cluster2
CKL0652,0.0,0.0,0.0,0.0,0.0,0.0019707225986333224,0.0,0.0
Cluster3
GTN1021,0.0,0.0,0.0,0.0,0.0,0.0038643844562578655,0.0,0.0
HBW0057,0.0,0.0,0.0,0.0,0.0,0.0010082254752203654,0.0,0.0
Cluster4
SCO1719,0.0,0.0,0.0,0.0,0.0,0.005276882434308907,0.0,0.0
JDJ1949,0.0,0.0,0.0,0.0,0.0,0.0010585266622085139,0.0,0.0
ZEH0685,0.0,0.0,0.0,0.0,0.0,0.0033564610226637323,0.0,0.0
DCA0857,0.0,0.0,0.0,0.0,0.0,0.002911710460270203,0.0,0.0
HJO0779,0.0,0.0,0.0,0.0,0.0,0.0023417997053371393,0.0,0.0
CWW1120,0.0,0.0,0.0,0.0,0.0,0.0024046338480058368,0.0,0.0
TMT0851,0.0,0.0,0.0,0.0,0.0,0.006035634345779969,0.0,0.0
