DML0822,0.609224008536
IJM0603,0.659556157395
BDR0223,0.604286464798
JJS0013,0.251218062176
SAA0374,1.03170167549
IEH0412,0.683102569027
KMM0014,0.225197801391
DEM0018,0.282510471293
BDF0015,0.293964929523
PTH0005,0.283878250405
NJC0003,0.214919065354
JCC0016,0.38882540874
VBK0007,0.379538299713
NJB0011,0.202788311192
HDM0017,0.352544946103
HBP9842,0.177450438507
OTB0008,0.406862125608
FRM0010,0.25758036752
JJS3662,0.228929849933
BBB0012,0.316037204135
HBP0009,0.208810138155
NFH0677,0.0429407121589
SNC0218,0.485105741033
DRM0443,0.485180073547
LJM0375,0.637479007711
MMM0082,0.505491655479
KRC0441,0.781733261512
IAC0825,0.67857918164
ABL1229,0.00362255448225
GMF0229,0.0595927025638
PMC0815,0.0705071892232
CWC0006,0.128806053657
JEH0587,0.0
TCL0855,2.50311763492e-05
BDM1204,0.0
HJS0909,0.0
BTD1059,0.0
HSN0675,0.0
ICP1063,0.0
JJM0234,0.0
MGT0898,0.0
IYH1611,0.0
ZKP0542,0.0
USW1994,0.0
TNB1616,0.0
DDS1090,0.0
OKH0453,0.0
KLB0918,0.0
JBI1134,0.0
BAS1078,0.0
GKW0043,0.0
RRC0891,0.0
JNB0673,4.46123777216e-07
SJC0232,0.0
CTK0037,5.88478724236e-07
SME1271,0.0
LVF1626,0.0
DIB1946,0.0
CRD0404,0.0
DHP1989,0.0
LTH0528,0.0
RMK1771,0.0
TTG0460,0.0
EPJ0445,0.0
NJV1818,0.0
TDC1086,0.0
NMK0536,0.0
CBK0185,0.0
GJB0363,0.0
RTH0564,0.0
FMG1549,1.41823096639e-06
DDK0995,0.0
TCH0264,0.0
RMV1820,0.0
KFG5741,0.0
IYF1060,0.0
SOP1142,0.0
PDB1766,0.0
BDP1162,0.0
CJL0143,0.0
MXM0184,0.0
DQR1670,0.0
FYC0060,0.0
KCF0767,5.09790607903e-07
STH0135,0.0
HRE1950,0.0
GAF1862,0.0
DNG0831,0.0
AAC0904,0.0
TSH1734,0.0
ATD1067,0.0
RCW1932,0.0
ITV0200,0.0
MGC0646,0.0
TFS1081,0.0
HDH1384,0.0
UEH0944,0.0
KTS0058,0.0
LSF1709,0.0
AAW0969,0.0
LAF1938,0.0
NKD0115,0.0
KJH0804,0.0
KWM0365,0.0
HJM0688,0.0
HLL1488,0.0
WBK1077,0.0
XFK0050,0.0
EZB0925,0.0
RJM0634,0.0
JDR0004,0.0
BYS0199,0.0
NMM0026,0.0
BDM0442,0.0
BCC1597,0.0
GDC0055,0.0
MAF1623,0.0
TLW1555,0.0
NRR1835,0.0
LDM0399,0.0
NER1278,0.0
MON5923,0.0
