TDH1351,0.87300340762
HOS1349,1.31524440487
HOS9198,0.52890936017
GVM9137,0.771365471647
GVM1337,0.895220809107
ZAD1345,0.873817495066
LCR1344,1.21957243442
JQS1350,0.922421021478
AFP1341,0.51313332364
KRC1348,0.665477089829
PKF1346,0.840759600951
MAB1340,0.660810314993
EHJ1339,0.727759234094
XNC1338,0.670035628704
CCG1347,0.930379971854
QNB1329,0.979467328472
MAC1175,0.0
TJG0170,0.0
IAG1051,0.0
CCR0338,0.0
KFG1727,0.0
KAW0642,0.0
QCM0672,0.0
HRE0297,0.0
BDP1162,0.0
EDC0697,0.0
MAF0293,0.0
CEG1442,0.0
HNP1152,0.0
OTB0008,0.0
JNB0673,0.0
STW0237,0.0
NJC0003,0.0
LDF0644,9.14678526644e-06
BPA0095,0.0
RJS1979,0.0
DNF0876,0.0
MDC0520,0.0
KNM0100,0.00172723271197
VBK0007,0.0
DRN0735,0.0
AMH1887,0.0
GNG1026,0.0
JDR0927,0.0
LRB1496,0.0
CBM1272,0.0
CNM1208,0.0
LTH0528,0.0
ICW6286,0.0
EPG1196,0.0
INC0091,0.0
LHL0130,0.0
FCG0693,0.0
FRM0010,0.0
ICM0537,0.0
ATS1073,0.0
VAH1292,0.0
XCC1786,0.0
HLH0682,0.0
NRR1835,0.0
HJO0779,0.00118304639615
GWG0497,0.0
AAB1762,0.0
KPM0579,0.0
MXM0184,0.0
JAC0721,0.0
YJB0171,0.0
TLS0643,0.0
EJG1445,0.0
NMP0782,0.0
DNW0899,0.0
KAM0169,0.0
NHA0054,0.0
RSM1133,0.0
VPA0974,0.0
KSC1255,0.0
VCM0992,7.68112098578e-06
UMB0310,0.0
MTH0737,0.0
AFC9839,0.0
BGR0917,0.0
ISK0116,0.0
AJH0191,0.0
CCW5426,0.0
KAG0547,0.0
DLW5425,0.00213795239955
NCU1166,0.0
SCW1456,0.0
BTG1551,0.0
BDM0442,0.0
BDP0096,0.0
WLH7557,0.0
QKB0562,0.0
GFV1837,0.0
AEG0962,0.0
KLM1508,0.0
ARP0574,0.0
ALW0764,0.0
KQM1769,0.0
BDF0015,0.0
ATD0517,0.0
RDB0546,0.0
ZKP0542,0.0
HBS0392,0.0
JAG0861,0.0
MCB0582,0.0
DTB0964,0.0
EHM0340,0.0
KZB1630,0.0
JBR1940,0.0
ANT0148,0.0
HDM0017,0.0
VMD0850,0.0
TWB1223,0.0
JTS0903,0.0
KCK1494,0.0
TDC1086,0.0
GSA1925,0.0
PTH0005,0.0
SME1271,0.0
EMB0902,0.0
GXM1952,0.0
VCC0258,0.0
ROB0477,0.0
EJC1225,0.0
AFC0792,0.0
QCR0394,0.0
NSS0926,0.0
EPJ0445,0.0
KAM0645,0.0
RTH0564,0.0
HPC1941,0.0
TLM0421,0.0
ITV0200,0.0
PRL0585,0.0
NJB0011,0.0
OFB2812,0.0
CLG0516,0.0
AKD0332,0.0
TDR1930,0.0
CLC1425,0.0
MNM1948,0.0
JOB0532,0.0
MTS0958,0.0
IYF1060,0.0
MDN0132,0.0
DKS0563,0.0
CGW1511,0.0
QKB8133,0.0
UAR0024,0.0
KWM0365,0.0
OFA1415,0.0
IDB0843,0.0
LKM0230,0.0
CCM1270,0.0
BKL0545,0.0
OAP0978,0.0
