HVL1679,0.169779774081
KBC1680,0.218558023047
GCS4385,0.0766363177763
TFW1681,0.443130550368
WDP1689,0.00240179661006
SSS1683,0.00588772288387
CKR1700,0.00370765417392
JIL1675,0.00406297234975
FMH1552,0.00514089099704
FDS1690,0.014172832691
FJP1692,0.538369503596
HMC1677,0.091433544943
AYG1697,0.00634101232627
QRC1676,0.18342885048
RNB1685,0.00178884618463
NFJ1694,0.00873964977855
BRL1701,0.00315828763582
SKN1688,0.00216676486274
JSH1678,0.020027559003
TRB1702,1.07706101029
BYV1695,0.0031825417091
GDD1687,0.00140230066253
XAO1684,0.0775279633359
CCC1691,0.00140832025056
GCS1686,0.00887062215505
JVC1704,0.0155496418808
MNE1698,0.0971600232223
CAH0595,0.0
FKS1696,0.00101206080173
CJE1192,0.0
WAH0793,0.0
AOP1202,0.0
PTH1889,0.0
AQL1757,0.0
HRR0079,0.0
JKB1843,0.00090894798317
KMC1934,0.0
DJH0895,0.0
NJK1732,0.0
MLM1614,0.0
TCC1298,0.0
CBC1607,0.0
STH0135,0.0
DAD1438,0.0
UAR0024,0.0
LHP0320,2.79334516658e-05
IDC1775,0.0
AFC9839,0.0
TMT1509,0.0
YLH0423,0.0
JLC0742,0.0
MAR1075,0.0
CKM0939,0.0
BBN0449,0.0
MMB0556,0.0
JAD1379,0.0
OAP0978,0.0
DCB1000,0.0
ZKH0164,0.0
AFC0792,0.0
LTP0072,0.0
DPN1990,0.0
AHN0998,0.0
CRM0963,0.0
DJP1603,0.0
YBH1926,0.0
TCF0559,0.0
HPC1404,0.0
CGF1056,0.0
JBI1134,0.0
HRB1725,0.0
AMB0745,0.0
CKW0915,0.0
HKR1291,0.0
BGR0917,0.0
NRR0476,0.0
VCB1325,0.0
RXH1139,0.0
TDF0785,0.0
KBL0908,0.0
PRD0922,0.0
MGC0646,0.0
ROB0477,0.0
RBD8291,0.0
KPM0579,0.0
SLC1419,0.0
JRC0238,0.0
MKC0869,0.0
LDF0644,0.0
UMB0322,0.0
ELM1123,0.0
RWJ1403,0.0
NJC0003,3.89463050227e-05
SKW0066,0.0
EKR0073,0.0
SKF1892,0.0
JTS0903,0.0
ABC1881,0.0
HMD1505,0.0
NOB1015,0.0
FAH0134,0.0
KGL0178,0.0
WLH1827,0.0
JBC1885,0.0
MAW1397,0.0
JBR1651,0.0
ALM1768,0.0
WMS1274,0.0
JJM0234,0.0
VBK0007,0.0
KST1643,0.0
DKC0053,0.0
NHD0247,0.0
BYO1846,0.0
LRV1554,0.0
JBL1657,0.0
CMV0524,0.0
ACB1087,0.0
OHA1516,0.0
OFM0341,0.0
IDC0249,0.0
CPS1512,0.0
TCL0855,0.0
ADR1156,0.0
HJB0858,0.0
EXB0090,0.0
ARM0805,0.0
IPF0550,0.0
SNA0415,0.0
KOL1923,0.0
TMT0851,0.0
KCG1615,0.0
HIK0425,0.0
JAG0861,2.1265283198e-05
STW0237,0.0
KEM1211,0.0
CLS1331,0.0
KCK1494,0.0
ORB0455,0.0
YMJ0243,0.0
BTG1551,0.0
DOL0765,0.0
IRH1224,0.0
WLN1730,0.0
JWS0047,0.0
JSA0468,0.0
GPS0970,0.0
FKS0069,0.0
CPC0190,0.0
UMT1084,0.0
JCS1506,0.0
CRC0217,0.0
KWF0849,0.0
NJV1818,0.0
HDH1384,0.0
NHA0054,0.0
DAL0795,0.0
YEG1439,0.0
