GTP1369
Cluster0
NAH1366,0.0,0.0,0.0,0.0,0.8333333333333334,0.023040089302592708,0.027777777777833332,0.0253611650313
Cluster1
Cluster2
Cluster3
MAR1075,0.0,0.0,0.0,0.0,0.0,0.00149321514585476,0.0,0.0
KEW0198,0.0,0.0,0.0,0.0,0.0,0.004243262958301341,0.0,0.0
TNB1616,0.0,0.0,0.0,0.0,0.0,0.14088847091000486,0.16666666666666666,0.0
JKB1843,0.0,0.0,0.0,0.0,0.0,0.0007107270820416449,0.0,0.0
SLC1865,0.0,0.0,0.0,0.0,0.0,0.0019996039606194685,0.0,0.0
Cluster4
BRG0728,0.0,0.0,0.0,0.0,0.0,0.001512283708621078,0.0,0.0
JDJ1949,0.0,0.0,0.0,0.0,0.0,0.001660206109725475,0.0,0.0
DCA0857,0.0,0.0,0.0,0.0,0.0,0.0024057981970617495,0.0,0.0
HSN0675,0.0,0.0,0.0,0.0,0.0,0.0006810523364348898,0.0,0.0
