LSM1228
Cluster0
MGB1235,0.7894736842107474,0.07352941176470588,0.10390906764844672,0.26666666666666666,0.009389671361502348,0.029792735715042918,0.024691358024666665,0.036408535587
AMS1236,0.500000000000375,0.044117647058823525,0.03924116766001753,0.0,0.012910798122065728,0.08434780522670636,0.04629629629633333,0.00341211969857
EGM1222,0.3510638297873378,0.08088235294117647,0.216146517065218,0.24242424242399999,0.041079812206572766,0.11016601008498277,0.08024691358022222,0.0379676347173
Cluster1
Cluster2
WHG1669,0.0,0.0,0.0,0.0,0.0,0.002187671326656916,0.0,0.0
KVF1143,0.0,0.0,0.0,0.0,0.0,0.004418200985476146,0.0,0.0
Cluster3
MDS0680,0.0,0.0,0.0,0.0,0.0,0.0033865667953744106,0.0,0.0
WFV0687,0.0,0.0,0.0,0.0,0.0,0.0021212978033966936,0.0,0.0
REF1924,0.0,0.0,0.0,0.0,0.0,0.1801970990219008,0.1111111111111111,0.0
Cluster4
WDT1634,0.0,0.0,0.0,0.0,0.0,0.0020875421258529235,0.0,0.0
NIV1608,0.0,0.0,0.0,0.0,0.0,0.2333856167057986,0.2222222222222222,0.0
JKB1843,0.0,0.0,0.0,0.0,0.0,0.0020054285956481346,0.0,0.0
