KLM0941,0.655975336192
TMC0934,0.702990579106
COG0940,0.847960892951
GPH0932,0.498014634914
OJC0930,0.342563108423
DOR0935,1.2353011751
KFH0943,1.01976821775
ILJ0929,1.09268540869
BDC0936,0.734458416127
DJH0895,0.0023667431042
ZBG0938,0.864870494617
ABM0890,0.507927299159
CKM0939,0.703259379262
ODA0931,1.05073979532
DOR2244,0.73090310605
VLV0933,1.18278149326
MLH0942,1.00140719252
LJH1027,0.0
TKH1718,0.0
AMB0745,0.0
IKW0678,1.22489594248e-05
HRB1725,0.0
LMM0167,0.0
HQG0905,0.0
RXH1139,0.0
XNC1338,0.0
CDO0684,0.0
SJC0232,1.53286804419e-05
OWC0518,0.0
RDP1751,0.0
UOR1486,0.0
CTB0923,0.0
BTG1551,0.0
DLW2264,0.0
GNV1082,0.0
WNB1558,0.00129365652472
TIH0573,0.0
AKS0586,7.02672283126e-06
LBL0578,0.0
OAJ3926,0.0
ADR1156,0.0
DKG0161,0.0
AJS1408,0.0
CLJ1447,0.0
PLM1716,0.0
TLB0894,0.0
JAC0457,0.0
BCA1517,0.0
RAA0263,1.07596036677e-05
BTN1466,0.0
MSK0117,0.0
HDM0017,0.0
LCR1344,0.0
WAS1823,0.0
BTD1059,1.31201804591e-05
LVC0408,0.0
MBW1149,0.0
LIB1125,0.0
DKC0053,0.0
TLM0421,0.0
NFH0677,0.0
JLC0558,0.0
HAB1787,0.0
JPM0035,0.0
DJA0192,0.0
CSE0417,0.00197840644991
BPK1731,0.0
JDJ1949,0.0
YKW1943,0.0
QGB0554,0.0
MCS0242,0.0
MCB0582,0.0
RAT0514,0.0
KAW0431,0.0
OQE0920,0.0
KDC0996,0.0
BDF0015,0.0
MGS1944,0.0
LKM0230,0.0
DJW0418,0.0
DEC1939,0.0
PAM0867,0.0
SFJ0856,8.72978762204e-06
IJM1276,0.0
WCO7179,0.0
AHH0085,0.0
JRC0238,0.0
AMC0854,0.0
KCW1215,0.0
MHS4974,0.0
JJF1167,0.0
QCR0394,0.0
KFG1727,0.0
WLN0852,0.0
RCW1932,0.0
TMT0851,1.30585495276e-05
UCC0395,0.0
RNC1295,0.0
KCL0099,0.0
NGB1625,0.0
DAC1548,0.0
JAC1275,0.0
XKB1829,0.0
PJB0886,0.0
ASM0398,0.0
JCC0016,0.0
AEG9639,0.0
EAP0312,0.0
JDM0396,0.0
ASH0458,0.0
EMR0269,0.0
DTB0964,0.0
TCC0311,0.0
AJT0419,0.0
KFS1029,0.0
SIV1287,0.0
SIG0640,0.0
KIC0438,0.0
YBH1926,0.0
MES1674,0.0
MCT0695,0.0
NKD0115,0.0
AWC1213,0.0
GMF0229,0.0
CGS0309,0.0
BKL0545,0.0
NVA1748,0.0
AJM0049,0.0
LKC0405,0.0
MJR0711,0.0
KBL1728,0.0
UMB0310,0.0
CCW0097,0.0
LAF1938,0.0
AFC0792,0.0
KAC1209,0.0
APR1168,0.0
KZB1630,0.0
JLC0742,0.0
WIW1212,0.0
AHN0998,0.0
KAG0547,0.0
MJF1600,0.0
CEM1385,0.0
LKL1895,0.0
ODG1158,0.0
UMT1084,0.0
RRC0891,0.0
ZNP1565,0.0
