SDH1854,0.43730696675
RSM1133,0.00159259318984
WSK1857,0.156743484801
DZH1867,0.207559087138
RCL1864,0.268347118769
LCB1869,0.0823513167198
OJP1860,0.180679091762
HLG1851,0.822584685053
DDR1876,0.422327549138
BHP1872,0.242909442457
KAH7155,0.319431110797
CBS1856,0.727248804668
SPB1853,0.415051975854
SVF1858,0.338118118718
NEP1848,0.24527696093
LPS1875,0.462656645719
KHS1850,0.93632808079
NKF1871,0.419771353257
ISD1866,0.276715461569
VCG1873,0.0614270088573
FAD1863,0.601502567556
ENM5856,0.612608288991
KAH1868,0.233533431303
EUN1870,0.205869598882
SLC1865,0.00319331259387
BAB1874,0.299405457859
IRC1877,0.280172738161
ACC1855,0.0026500253773
DMW1849,0.290802666058
ALM1768,0.130527753014
INK1859,0.654370466411
ENM1861,0.017611322986
NJB0011,0.0
LTB0308,0.0
STW0237,0.0
ATS1073,0.0
JRC1963,0.0
NNO0832,0.0
CBW1826,0.0
SBL1161,0.0
KBB1294,0.0
HNP1152,0.0
CCG1347,0.0
LTH0528,0.0
VCF1602,0.0
LKM0230,0.0
BNE1140,0.0
HRE1950,0.0
CJH0504,0.0
SSN1130,0.0
KVC1487,0.0
AGW1389,0.0
HTR0239,0.0
ECV1289,0.0
HJC1227,0.0
TCA1183,0.0
ZAR0235,0.0
BRM0126,0.0
SBN1279,4.54146984606e-05
BHG1947,0.0
DDW0757,0.0
JTS0903,0.0
XKB1829,0.0
HNJ1407,0.0
KFG1727,0.0
NBP0252,0.0
TLS0643,0.0
RLF0472,0.0
GWH0961,0.0
MAW1397,6.56068415868e-05
OKH0453,0.0
JJC0259,0.0
RWP1153,0.0
DCF1237,0.0
HBP0009,0.0001055609388
IAR0301,0.0
TAJ0023,0.0
IRH1224,0.0
NJV1818,0.0
PTD0273,0.0
TMT1509,0.0
LRB1496,0.0
KRS0172,0.0
QCR0394,0.0
HPC1404,0.0
BDP1162,0.0
KBP0124,0.0
FMG1549,0.0
CHL0953,0.0
INW1064,0.0
AJD1612,0.0
IDC0249,0.0
MFM1400,0.0
OHR0583,0.0
LIB1125,0.0
CJG0897,0.0
NJC0003,0.0
GEM0462,0.0
DZA0195,0.0
LAH0463,0.0
AUH0138,0.0
IRM0766,0.0
JJF1167,0.0
IDW1713,0.0
RMV1820,0.0
JJA1164,0.0
TTM0059,0.0
HBP9842,0.0
JAR0794,0.0
TTG0460,0.0
JPB0450,0.0
UEH0944,0.0
HTH1001,0.0
RRC0891,0.0
AJM0049,0.0
CGW1511,0.0
CBM1272,0.0
AKD0332,0.0
NTM0305,0.0
VCC0258,0.0
QDB1765,0.0
JMS0859,0.0
FDD1520,0.0
KIC0438,0.0
EBP1022,0.0
GRB1842,0.0
TLM0421,0.0
RMP0754,0.0
JAW0280,0.0
HJM0688,0.0
NZL1395,0.0
AMH1887,0.0
KRC0098,0.0
HBW0683,0.0
TTD0288,0.0
NHR0768,0.0
CCT0142,0.0
KGD0416,0.0
PAA0121,0.0
IDC1775,0.0
FWB1999,0.0
AHN0681,0.0
CAS0997,0.0
XNC1338,0.0
NER1278,0.0
SHC1499,0.0
WAH0793,0.0
HNJ0638,0.0
CLJ1447,0.0
AWD1976,0.0
JDR0004,0.0
DHP0732,0.0
JVM0772,0.0
LCR1344,0.0
MGG1342,0.0
BLK0698,0.0
PKS0278,0.0
OIP1053,0.0
DCS0636,0.0
GVM9137,0.0
BIM0885,0.0
YHO0982,0.0
DVM1290,0.0
KUB1569,0.0
IBR0131,0.0
ICW6286,0.0
AFN0176,0.0
MLM1614,0.0
ISK0116,0.0
