SDH1854,0.174191966267
ENM1861,0.0586463141493
INK1859,0.00396312603941
BJG1852,0.147248652083
ISD1866,0.00985010479283
VCG1873,0.124427448888
WSK1857,0.139412434128
NKF1871,0.322341190204
KHS1850,0.309300085927
ALM1768,0.128596159122
CBS1856,0.57756222969
KAH1868,0.132573043703
LPS1875,0.0131608658924
OJP1860,0.00738873580444
EUN1870,0.00737578830626
BAB1874,0.00393132485227
ACC1855,0.225824590961
RCL1864,0.0771237532631
GAF1862,0.159513075488
LCB1869,0.150758486453
DMW1849,0.149127180873
SVF1858,0.0525511358037
IRC1877,0.157358988218
HLG1851,0.0143344328753
SPB1853,0.00451470722793
HAD0702,0.253378167681
NJS1194,0.219067911719
RPJ1159,0.0965133857231
ASH0298,0.222653082049
ENM5856,0.0188445058318
KAH7155,0.0641834975751
RAB1453,0.0
RSM1133,0.0
NMF1088,0.0
FMG1549,0.0
CBN1983,0.0
AFC0792,0.0
DCC1119,0.0
CHP1711,0.0
HDA1824,0.0
ALB1144,0.0
AMC1883,0.0
MFM1400,0.0
LRB1496,0.0
ELC1173,0.0
TBE1972,0.0
WLP0123,0.0
CTK0037,0.0
JXH1061,0.0
KPM1002,0.0
CSB5699,0.0
SSS1057,0.0
BAS0763,0.0
GMR1399,0.0
HLL1488,0.0
ABB0019,0.0
WBK1077,7.98504604453e-06
LJF1138,0.0
HNP1152,0.0
RRC0891,0.0
JLM0422,0.0
AAC1489,0.0
CCB0076,0.0
EBA0758,0.0
BBB0012,0.0
KSS1005,0.0
IMR0323,0.0
CCP1491,0.0
VAH1292,0.0
CAH0595,0.0
JTF0313,0.0
KLB0918,0.0
EHJ1339,0.0
MAM0045,0.0
CJM0802,0.0
RMP0754,0.0
SME1271,0.0
CRG0063,0.0
JAC0457,0.0
TDR1930,0.0
BNE1140,0.0
DEC1939,0.0
SMW1764,0.0
GHM0736,2.63620107655e-05
OAJ0244,0.0
EKS1182,0.0
NJC0003,0.00298557435515
MZO1066,0.0
MGT0898,0.0
BKL0545,0.0
CCW5426,0.0
MDL0294,0.0
KRC1348,0.0
NMP0782,0.0
CEG1442,0.0
CDD1124,0.0
RMK1771,0.0
HSK0369,0.0
ZNP1565,0.0
QEL1515,0.0
ZDH1266,0.0
KMC1934,0.0
TSB1546,0.0
GIC1151,0.0
JJM0234,1.30722565646e-05
ICP1063,0.0
KST1643,0.0
ROB0477,0.0
AKM0214,0.0
HBH0988,0.0
JRE1402,1.63340426345e-05
JAC1275,0.0
KCW1215,0.0
AKS0448,0.0
LDM0399,0.0
JTS0903,0.0
WAS1823,0.0
MEM0221,0.0
CCM1401,0.0
DKG0637,0.0
PTH0005,0.0
IQB1745,0.0
ONG1642,0.0
JRC0238,0.0
LSF1709,0.0
NKN7812,0.0
ADR1156,0.0
NHR0768,0.0
JAC0721,0.0
WWW0701,0.0
BCL0231,0.0
DDM1065,0.0
KDC1887,0.0
IYF1060,0.0
AWB1309,0.0
HJB1444,0.0
RNC1295,0.0
HVM1288,0.0
GMB0400,0.0
MAM0557,0.0
NAB1673,0.0
LHP0320,0.0
JCS1506,0.0
ODA0931,0.0
ESM1828,0.0
KKP0064,0.0
SKL0325,0.0
JCM0580,0.0
VFA1284,0.0
HKW1995,0.0
IPF0550,0.0
WMS1274,0.0
RJW1406,0.0
JJH0862,0.0
LFB0452,0.0
HNJ1407,0.0
RAB0251,0.0
JLC0796,0.0
WTC0699,0.0
CIM1232,0.0
TBF1107,0.0
EWP1316,0.0
HDL0789,0.0
SKV0041,0.0
JGM1269,0.0
BTD1059,0.0
IKS0136,0.0
JJC0259,0.0
MGS1944,0.0
CHL0953,0.0
JJL1722,0.0
STH0135,0.0
MAB0500,0.0
