ICW6286,0.0118282095783
CHL2483,0.000476505316862
CHL0953,0.0510018655872
AGB0901,0.0884983917697
XAW0912,0.00180897414089
OAJ0244,0.000718708704903
PRD0922,0.0208114720007
IDC0249,0.124783265618
CTB0923,0.030138832761
YVJ0986,0.231278634346
RKF0080,0.0443233102879
BDP1162,0.0816565662807
TIR0025,0.0226373301651
KEM1211,0.0429007545997
MDR0572,0.00153240955277
UJC0329,0.0584962108951
ICW0083,0.00239932354041
SLF1195,0.0687174105017
NIM1203,0.0252294287804
RHD1155,0.217627321627
CVS0720,0.014045486511
CAB1160,0.0466269557311
JJA1164,0.0878794197207
RPJ1159,0.0529600956895
JJC0259,0.0103416483071
JJF1167,0.0752272684616
JDB1163,0.0266779106767
NCU1166,0.0479808413993
DHR1157,0.0597583266746
ADR1156,0.0437204147557
CSW1165,0.0546676880777
HRR1154,0.105502894065
ODG1158,0.0678753634391
DHR4378,0.0273749788949
HJC1227,0.491635790012
AMB0745,0.43324274353
HCV0286,0.000101458118681
SKC0074,0.186056123387
WRH0526,0.286145692358
RDC0128,0.264702461019
BCL0231,0.0
JMA0540,0.0
TAG1610,0.0
HLH9961,0.0
YKW1943,0.0
NJB0011,0.0
LVC0408,0.0
KAG0547,0.0
LVF1626,0.0
IEH0412,0.0
HFM0465,0.0
LPL0420,0.0
CIM1095,0.0
MMR1502,0.0
SNA0415,0.0
RBD0122,0.0
MAR1075,0.0
QCM0672,0.000586298780349
QEL1515,0.0
YLH0423,1.17496801479e-05
JPB0450,0.0
LRV1554,0.0
ILR1613,0.0
KMH0529,0.0
YCC0119,0.0
JDR0927,0.0
AMC0854,0.0
DMD1197,0.0
KAM0645,0.0
HTB0444,0.0
AWW0676,0.0
RRS0056,0.0
ARB0626,0.0
CLZ1937,0.0
JSA0468,0.0
RTH0564,0.000508868326791
ERB0104,0.0
HBP1076,0.0
SSM1663,0.0
RAH0052,0.0
EBG1553,0.0
MUP1819,0.0
LAS0129,0.0
DEB1767,0.0
JIP1503,0.0
IAJ1729,0.0
WFV0687,0.0
GUT1619,0.0
MJK0527,0.0
WHG1669,0.0
NEG0281,0.0
BAG0315,0.0
DLW1705,0.0
BTG1551,0.0
DAH0512,0.0
AMG1628,0.0
THB1069,0.0
JCB0791,0.0
MAG0780,0.0
GJC0870,0.0
TLM0421,0.0
DAD0331,0.0
DJT1534,0.0
HPC1941,0.0
LSO1783,0.0
AHN0681,0.0
TDC1086,0.0
MTS0958,0.0
RYG0413,0.0
WGF1260,0.0
RJG0511,0.0
SSA0188,0.0
RXH1139,0.0
CBH1635,0.0
KVF1143,0.0
WAS1823,0.0
HVM1288,0.0
LHD1233,0.0
MNM1948,0.0
HIK0425,0.0
BBN0449,0.0
JKB0924,0.0
WDS1286,0.0
RDS1398,0.0
MBH1177,0.0
DBK0284,0.0
MBM0145,0.0
CCW0097,0.0
AKP0503,0.0
ADC1014,0.0
HDM0017,0.0
CKP0213,0.0
GAT1343,0.0
EPB0893,0.0
CCR1396,0.0
GAD0664,0.0
BJG0492,0.0
ECV1289,0.0
DZA0195,1.00339824268e-05
JAG0106,0.0
AFL2478,0.0
FKS0069,0.0
BHG1947,0.0
JVM0772,0.0
HSV0878,0.0
DKC0053,0.0
SAM0911,0.0
SIG0640,0.0
JAC0721,0.0
KFG5741,0.0
MAE0515,0.0
DOR2244,0.0
