IRC1877,0.124943971929
NKF1871,0.426130957139
ACC1855,0.249733376885
EUN1870,0.446403754224
DMW1849,0.540456403541
NEP1848,0.526951145421
SVF1858,0.372037337161
ENM1861,0.624857596496
VCG1873,0.561055171095
BAB1874,0.206571983941
HLG1851,0.526635699812
GAF1862,0.328653948003
LCB1869,0.013616547735
KAH7155,0.0936704058501
RCL1864,0.192997187517
ALM1768,0.378707946193
KAH1868,0.559649446726
DZH1867,0.178219469885
SDH1854,0.39849349179
ISD1866,0.448794239312
ENM5856,0.337100540208
BJG1852,0.350456517508
FAD1863,0.220686478879
BHP1872,0.749938475327
SPB1853,0.391893342273
INK1859,0.428490397237
WSK1857,0.122911934666
OJP1860,0.42839005221
LPS1875,0.689347534782
JCB0791,0.00200744540722
DDR1876,0.0524630371947
THB1069,0.0
ANC0027,0.0
HGS0888,0.0
OCW1127,0.0
KKS0087,0.0
OCD1985,0.0
DJC0337,0.0
AIE0773,0.0
KCM0466,0.0
MSC0216,0.0
TLS0643,0.0
HLH0682,0.0
BCG0853,3.99684866446e-06
LAS0129,0.0
GWH0961,0.0
TLM0421,0.0
RMK1771,0.0
KJM0889,0.0
NHD0247,0.0
PSC0426,0.0
ARM0805,0.0
NJD1644,0.0
TUJ6754,0.0
ZJT1601,0.0
FAJ1122,0.0
AWW0676,0.0
NKT1510,0.0
JCS1506,0.0
NMF1088,0.0
CCR1396,0.0
JWS0047,0.0
BAR1640,0.0
CTP0071,0.0
OKH0453,0.0
JBI1134,0.0
SSH1780,0.0
SSN1130,0.0
MPF0690,0.0
KCG1615,0.0
DSH1074,0.0
GGM1604,0.0
SJP1023,0.0
MEH0029,0.0
ARM0333,0.0
NRH0510,0.0
RFC1991,0.0
RKM0478,0.0
HDW1779,0.0
OTB0008,0.0
WDS1286,0.00131954288178
NRO1752,0.0
JQS1350,0.0
YBD1929,0.0
CRM0963,0.0
JKB1843,0.0
KAM0645,0.0
BDC0936,0.0
DJW0357,0.0
NIM1203,0.0
TKH1718,0.0
ESM1828,0.0
CKB0245,0.0
MVM0092,0.0
JKB0287,0.0
CFJ0335,0.0
DCB1000,0.0
SAM0911,0.0
KBR0575,0.0
UCC0395,0.0
PMB1928,0.0
JTB0163,0.0
TAH0300,0.0
PRD0922,0.0
YSH1997,0.0
KRC0098,0.0
PKF1346,0.0
BAS1078,0.0
CRC0217,0.0
CGW1511,0.0
TTM0059,0.0
CLG0114,0.0
CAD0354,0.0
LTB0308,0.0
LDM0399,0.0
HJB0858,0.0
DZA0195,0.0
RSM4792,0.0
RLP0666,0.0
BGF1845,0.0
AST0328,0.0
KBC1680,0.0
KAW0642,0.0
RMV1820,0.0
HGG0535,0.0
AAC1489,0.0
CPD0474,0.0
IRH1224,0.0
RKC0355,0.0
MRH0407,0.0
KAM0169,0.0
MCB1145,0.0
KRS0172,0.0
HWS0101,0.0
JJS0013,0.0
SMN0397,0.0
SIV1287,0.0
LKM0230,0.0
AMC0854,0.0
CHL0953,0.0
DEB0727,0.0
ABC1881,0.0
CZY0110,0.0
MDR0572,0.0
ANG0427,0.0
ARP0574,0.0
BOC1318,0.0
JYS0621,0.0
DVM1290,0.0
AKM0214,0.0
KFG1727,0.0
BTR1410,0.0
LIL1199,0.0
MML0631,0.0
BKL0545,0.0
VFA1284,0.0
ZAD1345,0.0
SDF0318,0.0
