BPA0095,1.32120169516
DJH0895,0.803443594567
TLB0894,1.15166121166
BDP0096,0.943618198958
KNM0100,0.945825683253
KRC0098,0.710200795743
KCL0099,0.816197386299
GDC0055,0.930562945372
CCW5426,0.943316136462
CCW0097,0.522500617929
EJV0094,0.136767748852
TBE1972,0.0
RDS1398,0.0
ABC1881,0.000104227194881
DZA0195,0.0
JSB0803,0.0
USM2518,0.0
SDR0388,0.0
RMT0496,0.0
CTB0923,0.0
KCF0767,0.0
AWW0718,0.0
HTM1498,0.0
KVF1143,0.0
STW0237,0.0
ISW8179,0.0
MPF0690,0.0
LSJ0979,0.0
NER1278,0.0
MDL0294,0.0
DJW0418,0.0
NMM0026,0.0
PTH0005,0.0
AVH1217,0.0
GNV1082,0.0
SSM1663,0.0
DVM1290,0.0
JMP0275,0.0
CRD0272,0.0
WRH0526,0.0
HLH9961,0.0
HNJ1407,0.0
JRS0674,0.0
ZIE0741,0.0
RVJ5779,0.0
CRG0063,0.0
HKW1995,0.0
DNJ0740,0.0
AAR1793,0.0
JJS3662,0.0
NBB5215,0.0
NMV0716,0.0
UHM1273,0.0
SBN1279,0.0
LIG7287,0.0
ASH0458,0.0
JJC0259,0.0
CBP0507,0.0
BDM0442,0.0
BAS1078,0.0
DCS0636,0.0
MAW1397,0.0
EBG1553,0.0
PMB1928,0.0
MOS0359,0.0
RTB0140,0.0
JJL1566,0.0
RDC0128,0.0
BCB1715,0.0
BBF0480,0.0
RAS0197,0.0
CBN1983,0.0
LLP1436,0.0
DAC1548,0.0
TDR1930,0.0
BMG1070,0.0
AOC1283,0.0
