CKH0316,0.0939215179202
FDS0523,0.168494244482
AKR0756,0.246602069532
PTD0273,0.0858991719751
MEW0485,0.157753222625
MOS0359,0.250357970143
PKS1187,0.486061699335
ICM0537,0.62120258862
ZWS0755,0.446709680261
LNS0317,0.225122437037
JEC1427,0.269824400686
ISW8179,0.324044049395
ZIE0741,0.188395533486
JOR1221,0.114594621567
GHM0736,0.218829334395
ALB0668,0.353611036211
DNJ0740,0.199587725105
LTB0308,0.361577353396
WZB0733,0.397331318067
LKB0734,0.276512760404
HAD0702,0.23496630346
GIB0314,0.265141805716
ISW0738,0.163197460741
DLB0955,0.683159701798
JLC0742,0.567982139998
JQC0210,0.295606248286
HDW0743,0.25297701911
DRN0735,0.108945451105
TAH0300,0.0614577066456
BAG0315,0.355127163845
MTH0737,0.273925299183
IDC0249,0.0888602718147
RMK1771,0.327554133221
CNM0787,0.0924423373846
JRH0993,0.232620982266
BGR0917,0.251721058394
TAJ0023,0.340234503501
KLB0918,0.0756584819608
OQE0920,0.354407881846
MAE0515,0.121394756323
NBP0252,0.123331659253
KEM1211,0.284424680209
SRR1521,0.251539456477
JIP1220,0.103800600577
SBL1161,0.236688099261
KJH0804,0.189029320913
RHB1193,0.119894906137
ASH0298,0.0971575027935
JDM0396,0.14486811962
FGA0659,0.268636364635
ADH1016,0.18617271226
SRR6161,0.132741797451
SLZ0276,0.0
SFJ0856,0.0
BAB1874,0.0
HMC1847,0.0
TLM0421,0.0
KBB1294,0.0
KVF1143,0.0
HJC1227,0.0
JVM0772,0.0
DKC0053,0.0
XKB0040,0.0
PHY0730,0.0
MMM0082,0.0
TBA0283,0.0
APD1148,0.0
AHJ1993,0.0
HNJ0638,0.0
LFB0452,0.0
AFC9839,0.0
RXH1139,0.0
SDF0318,0.0
BWJ1539,0.0
HHD1606,0.0
JCB0791,0.0
DSB0530,0.0
EJG1445,0.0
HJB0858,0.0
AEC1085,0.0
CIM1232,0.0
KSS1519,0.0
HKW1530,0.0
DWR1387,0.0
HBS0392,0.0
MMK1532,0.0
SCO1719,0.0
DPC1618,0.0
MAM1293,0.0
PWB1739,0.0
AML0268,0.0
GSA1925,0.0
HJA1954,0.0
AGC0592,0.0
DDS1090,0.0
LKM0230,0.0
NBB5215,0.0
CLJ1447,0.0
TRP0892,0.0
CDL0189,0.0
KVP1424,0.0
RYG0413,0.0
HRB1725,0.0
CCT0142,0.0
MEH0029,0.0
VSH1899,0.0
RFS0513,0.0
MHH0980,0.0
ZHP0989,0.0
CAF0109,0.0
DOL0765,0.0
JIT0356,0.0
DEC1939,0.0
NJD1644,0.0
KAW0431,0.0
VMD0850,0.0
IDW1713,0.0
HRC0977,0.0
TMT0851,0.0
GHW0372,0.0
CKR1446,0.0
INC0091,0.0
OFM0341,0.0
CRM0907,0.0
MHS4974,0.0
ICW6286,0.0
WAH0793,0.0
JSA0468,0.0
HJB1444,0.0
YKW1943,0.0
DTC0840,0.0
GXM1952,0.0
LHL0130,0.0
JWS0047,1.35284604316e-05
HOS1349,0.0
JIP1503,0.0
GNG1026,0.0
DLW1705,2.71867840693e-05
EMB0902,0.0
ZUR1449,0.0
BYS0199,0.0
CHL0953,0.0
JJS3662,0.0
GMC0051,0.0
ONB1833,0.0
NBB1935,0.0
ILR1613,0.0
LIB1125,0.0
HPC1941,0.0
DCS1929,0.0
HMI1448,0.0
JBL0414,0.0
BWM0175,0.0
RWJ1403,0.0
MBG1455,0.0
AMC1724,0.0
SEL1062,0.0
SSH1780,0.0
MAM0045,0.0
KCW1215,0.0
CAP0471,0.0
LKC0405,0.0
MNM1948,0.0
EMM0393,0.0
WCR1998,0.0
ASH0458,0.0
QZH0367,0.0
MGS1944,0.0
HTB0444,0.0
TDH1351,0.0
