JCF0594,0.434888099309
ACS0589,0.130711393336
RCG0584,0.26701593728
MGH0593,0.178229618266
LAS0129,0.1415805646
KNM0100,0.191019660215
LHL0130,0.352929826679
DES1617,0.027341653673
RDC0128,0.171137075678
CAH0595,0.491810360381
JXN0581,0.233340264737
MCB0582,0.387636188607
BBM0588,0.120440056039
DES0591,0.109112364461
PRL0585,0.147484192049
JEH0587,0.322339923287
AHD0590,0.1220597063
AGC0592,0.421007944254
AKS0586,0.0732141271413
CMD0127,0.262467635743
BRM0126,0.0178652166122
PWF0709,0.151981310889
SCH0670,0.215907462093
AML0268,0.14564976094
MAM0045,0.0589669073143
EMM0393,0.0742282181354
BOC1318,0.164118247626
KJG1121,0.0263836068803
CTB0744,0.0746749388674
RFS0513,0.269779061998
MYB1332,0.0
OTB0008,1.39118763167e-05
LRV1554,2.20495460913e-05
CKP0213,0.0
WLH1827,0.0
MJK0527,0.0
ANH1110,0.0
NJC0003,0.0
EMB0902,0.0
AVH1217,0.0
HBP0009,0.0
JOR1495,0.0
BBB0012,0.000644954338309
KWF0849,0.0
NMV0716,0.0
NZH1839,0.0
DJH0895,0.0
KKP0064,0.0
ESM1828,0.0
DLW0349,0.0
NHA0054,0.0
MAF0293,1.06658589159e-05
HRE1950,0.0
CHP1711,0.0
BGK0345,0.0
CKL0652,0.0
TDC0800,0.0
AVG1169,9.80718883127e-06
BMC0650,0.0
MLH0942,0.0
EJO0236,0.0
KMG0062,0.0
WAF1652,0.0
JDJ1949,0.0
SKC0074,0.0
REL0910,0.0
PTV0067,0.0
CHL2483,0.0
ILH1650,0.0
JAL0811,0.0
GTN1021,0.0
CAB1189,0.0
TUJ6754,0.0
AKK0032,0.0
KDL1901,0.0
DEM0018,0.0
RNC1295,0.0
CTK0037,0.0
BKL0545,0.0
SNK1280,0.0
CCW0097,0.0
MDN0132,0.0
FKS0069,0.0
SLL0193,0.0
WTC0699,0.0
SMB0473,0.0
MDR1497,0.0
XBK0246,0.0
JLC0558,0.0
WOG0797,0.0
OFS0030,0.0
RXH1139,0.0
PRL0965,0.0
JDR0004,0.0
KVF1143,0.0
FRM0010,0.0
RDS1398,0.0
ERB0104,0.0
DLB0955,0.0
CAD0354,0.0
MPK1844,0.0
KGD0416,0.0
WAH1774,0.0
GGM1604,0.0
HTB0444,0.0
HDM0017,0.0
RDT0361,0.0
GCD0194,0.0
ZWS0755,0.0
KZM0362,0.0
QEL1515,0.0
SJA0635,0.0
LKM0230,0.0
KIC0438,0.0
DKS0563,0.0
ESH1028,0.0
ASH0298,0.0
DLW1705,0.0
AGW1389,0.0
LHP0320,0.0
VAH1292,0.0
SDW1781,0.0
UNN0707,0.0
CCP1491,0.0
JYC0959,0.0
ABB0019,0.0
MAP0424,0.0
ADR1156,0.0
MEC0212,0.0
CEH1567,0.0
LJL1891,0.0
CCW5426,0.0
GMR1399,0.0
KBG1201,0.0
DBB1004,0.0
KBL1728,0.0
DJA0192,0.0
CGV0671,0.0
NHD0247,0.0
CSE0417,0.0
JAG0861,0.0
BYS0199,0.0
LSF1709,0.0
APD1148,0.0
ZJT1601,0.0
BNE1140,0.0
BGH1443,0.0
SCB0187,0.0
DQR1670,0.0
UAB0534,0.0
NKN1405,0.0
OHA1516,0.0
LCR0521,0.0
