KMO0382,0.0908234190352
ECY4852,0.044835590743
IDB0843,0.0959697609571
BBG0378,0.0170863989721
DNG0831,0.00736716504096
PJC0370,0.225451643859
KRC0842,0.0189154682305
YJB0829,0.00508805023303
UKG0386,0.0422657444175
DTC7147,0.686984899251
RSH0836,0.00399827637515
ECY0838,0.0183248173488
JDF0846,0.3143142952
DTC0840,0.00364317549042
CCB0076,0.0
FAJ1122,0.0
JDW1019,0.0
SJC0232,0.0
BCG0853,0.0
RSM4792,0.0
MJR0711,0.0
MBM0712,0.0
HJR0841,0.00101796647535
JBB1333,0.0
AMC1724,0.0
OAP0978,0.0
BDF0015,0.0151548001319
HMS1658,0.0
ZNP1565,0.0
NMM0026,0.0
NBL1490,0.0
NKM1738,0.0
MCS0242,0.0
CBN1983,0.0
KAM0645,0.0
QEL1515,0.0
VBK0007,0.0
UBG1493,0.0
OHS0036,0.0
SCW1456,0.0
HFF0560,0.0
CEM1385,0.0
HIK0425,0.0
AWD1976,0.0
DQM0809,0.0
CHN0282,0.0
HAL1933,0.0
DHR1157,0.0
MBK1726,0.0
KFG1727,0.0
RCW1932,0.0
ZEP0543,0.0
BGC0649,0.0
YBH1926,0.0
TCC0311,0.0258085601304
LNS0317,0.0
MML0631,0.0
RZB0358,0.0
JCC0016,0.0
NJV1818,0.0
OAJ0244,0.0
DCC1119,0.0
TCH0264,0.0
KNM0100,0.0
ZBC0291,0.0
NKD0115,0.0
PIE1712,0.0
NBB1935,0.0
YDM1822,0.0
CWC0006,0.0
LMM0167,0.0
PJC0254,0.0
ITM0068,0.0
CLG0114,0.0224223079232
HBP0009,0.0
OWC0518,0.0
DAR0139,0.0
JLC0742,0.0
BWW0751,0.0
NMF1088,0.0
BTD0296,0.0
DAH1996,0.0
RGA1622,0.0
BNN0975,0.0
PHG1778,0.0
KBB1294,0.0
ANM0830,0.000101257970945
JAC1275,0.0
BKL0545,0.0
WIR1720,0.0
CRD0404,0.0
SSN1130,0.0
TAJ0023,0.0
UAB0534,0.0
MCB0582,0.0
VCC0258,0.0
SIV1287,0.0
BDM1204,0.0
KKP1311,0.0
WCW1013,0.0
ASC1297,0.0
VMD0850,0.0
HJB0858,0.0
RHB1193,0.0
JMW0038,0.0
ACH1840,0.0
WRH0868,0.0
ARP0574,0.0
BAG0315,0.0
AAW0914,0.0
YDH0577,0.0
BCC1259,0.0
TMC0934,0.0
GJM1409,0.0
JMS0859,0.0
JEC1427,0.0
HLL1488,0.0
MOD1927,0.0
UMT1084,0.0
IEH0412,0.0
KBL0908,0.0
IDW1713,0.0
AGB0447,0.0
HMC1847,0.0
MAP0424,0.0
DJA0192,0.0
XKB0040,0.0
LHL0130,0.0
BDH0981,0.0
OWC7622,0.0
MPK1844,0.0
JMA0540,0.0
LJV1620,0.0
