TLW1050,0.226679961531
IAG1051,0.346353425844
TPO1049,0.00201078546955
PLF1030,0.395064238021
EYM2474,0.172835113162
AEF1032,0.00384796946345
GLC1055,0.122428536205
KFS1029,0.233337495238
KRA1047,0.11711258819
HMM1058,0.0026145108835
CGF1056,0.114574876656
ZAD1035,0.00966897832198
PLL5441,0.254857096235
MME1034,0.0659771873814
RSB1054,0.0890569520535
JOR1039,0.529336954487
KDB1036,0.00173472577934
SSS1057,0.0717093626502
KGM1031,0.00223265252574
HDM1040,0.188129225133
MLW1038,0.00232432183065
EYM0896,0.00337639445328
ACB0220,0.0
JEH0587,0.0
CMM5762,0.0
IRN1736,0.0
CCW5426,0.0
ACR1045,0.0434747919941
AUH0138,0.0
KUB1569,0.0
AEO1116,0.0
PLL1043,0.186420300627
JUW1135,0.000613602314233
DDK0995,0.0
EBD1636,0.0
ITM0068,0.000865083288052
BGR0917,0.0
BDC0936,0.0
TAG1610,0.0
DAC3768,0.0
ZXR1452,0.0
LJF1138,0.0
KCG1615,0.0
CBW1826,0.0
DQS0807,0.0
HFM0465,0.0
NHA0054,0.0
AKM0214,0.0
SVB0209,0.0
DCD0715,0.0
KVF1143,0.0
CKD0967,6.81046047507e-05
BYS0199,0.0
CCP1491,0.0
DEO1964,0.0
RCD0299,0.0
ATD0517,0.0
LJP1584,0.0
CAB1189,0.0
MCS0242,0.0
NIM1282,0.0
XJP1627,0.0
INC0091,0.0
JCS1506,0.0
TAJ0023,0.0
CLJ1447,0.0
CHP1711,0.0
LMP1543,0.0
ALM1768,0.0
QCM0672,0.0
XJB1052,0.000763907112096
AXS0729,0.0
JNB0673,0.0
DJA0192,0.0
QSM1042,0.0198514241075
MTD0971,0.0
LSC1951,0.0
EJV0094,0.0
JPB0450,0.0
HPM0360,0.0
IYF1060,0.0
MGS1944,0.0
WNB1558,0.000219847105669
GEK1638,0.0
SBN1279,0.0
HOS1349,0.0
RAA0263,0.0
CCW0097,0.0
BEM1501,0.0
BGC0649,0.0
MGS7353,0.0
IDC1775,0.0
MCB0582,0.0
DLH0679,0.0
QNB1329,0.0
CEG1442,0.0
HKR1291,0.0
THB1069,0.0
ILJ0929,0.0
JJC0259,0.0
JMW0038,0.0
SJC0232,0.0
BGK0345,0.0
TCL0855,0.0
KFG1727,0.0
SEL1062,0.0
OKH0453,0.0
NJV1818,0.0
CHW0919,0.0
ACW0078,0.0
USW1994,0.0
EAC0769,0.0
SKC0074,0.0
ACH1011,0.0
KHW0289,0.0
CKW0915,0.0
KIS1205,0.0
JCC0016,0.0
NHD0247,0.0
DIB1946,0.000360348678535
CMV0524,0.0
MYB0686,0.0
KMN0028,0.0
AQL1757,0.0
LJM0215,0.0
JHM1805,0.0
SLF1195,0.0
SFJ0856,0.0
SMB0473,0.0
JGB1393,0.0
HQG0905,0.0
GGD1545,0.0
ATD1067,0.0
ORB0455,0.0
LCR0521,0.0
SEC0985,0.0
NHR0768,0.0
MBM0145,0.0
CCB1836,0.0
INW1064,0.0
EHJ1339,0.0
HWS0101,0.0
DCS1929,0.0
KZM0362,0.0
ICM0537,0.0
HPC1941,0.0
NRH1383,0.0
OHA1516,0.0
