DQM0809,0.425567059341
IQT0352,0.423752045092
CJM0802,0.544545854685
KSL0808,0.373835507938
SIH0801,0.276012711701
ORR0813,0.814115921618
TDC0800,0.627173118835
Le_Jada,0.475513958862
DQS0807,0.267649280909
DJH0812,0.299112622874
SRR0324,0.3088083831
KJH0804,0.432864069595
GER0350,0.150217876796
MDB0351,0.393239766121
JSB0803,0.460285203131
JAL0811,0.440604922856
CAD0354,0.426357222211
ARM0805,0.906830454207
MSS0799,0.478582669152
STH0353,0.237712840474
BCL0231,0.0
RMT0496,0.0
ILH1564,0.0
SNA0415,0.0
TMT0851,0.0
OAB0181,0.00228348967265
EPB0893,0.0
FMG1549,5.4360111162e-05
TCC1298,0.0
MOW1888,0.0
HCE1200,0.0
ANR0502,0.0
WTC0699,0.0
CJG0897,0.0
KJG1121,0.0
UMH1547,0.0
MAW0469,0.0
GSB0173,0.0
SIS0042,0.0
RMV1820,0.0
BKA1178,0.0
KRC0441,0.0
CCP1491,0.0
EGM1222,0.0
HJS0909,0.0
LCR8336,0.0
NJK1732,0.0
KJM0889,0.0
SWC1392,0.0
REM1733,2.57474392782e-05
SJP1023,0.0
JTS0903,0.0
BHA5292,0.0
JMW0038,2.29599236997e-05
YCC0119,0.0
RMK1771,0.0
IRH1224,0.0
SKL0325,0.0
CRG0063,0.0
JKB1843,0.0
HVM1288,0.0
AKM0214,0.0
DXF1662,0.0
SBN1279,0.0
JOR1495,0.0
MMM0082,0.0
MNM1948,0.0
RDB0546,0.0
JFC0075,0.0
KAM0645,0.0
BYO1846,0.0
DCD0715,0.0
KJH0872,0.0
NAO1281,0.0
CAB0290,0.000992044856353
TTG0460,0.0
NBB1935,0.0
GKW0043,0.0
ALM1768,0.0
QCR0394,0.0
PTH0005,0.0
BDF0015,0.0
CBH1635,0.0
OQE0920,0.0
JDR0004,0.0
HAC1527,0.0
OTB0008,0.0
XCC1786,0.0
CKP0213,0.0
BKF0632,0.0
SHC1499,0.0
CHN0282,0.0
MSK0117,0.0
AKP0503,0.0
ARL0411,0.0
RZB0358,0.0
CAD0866,0.0
YLR1188,0.0
OWC0518,0.0
EOG0433,0.0
DAE1219,0.0
IYF1060,0.0
EMM0393,0.0
CPC0190,0.0
SEO0946,0.0
KBG1201,0.0
GCE1147,0.0
CCM1401,0.0
RCW1932,0.0
CCW5426,0.0
JMP0275,0.0
KHH1556,0.0
JNB0673,0.0
PEM0277,0.0
MGT0898,0.0
DJW0357,0.0
HRC0977,0.0
GIB0314,0.0
TKP1186,0.0
SNC1721,0.0
OHA1516,0.0
SLC1391,0.0
KES1207,0.0
CCR0338,0.0
CLG0516,0.0
VBK0007,0.0
MQS0196,0.0
LJV1620,0.0
UTM0493,0.0
KCW1215,0.0
IDW1713,0.0
RSS1825,0.0
DOR2244,0.0
DTB0964,0.0
QEL1515,0.0
PLM1716,0.0
