NNB1355
Cluster0
NAH1366,0.47999999999990395,0.25,0.05357970506697156,0.0,0.2857142857142857,0.002757458992902991,0.0,0.0138061884581
ICB1354,0.79999999999964,0.25,0.6765231752120202,0.625,0.0,0.006724826016276442,0.0,0.364100001081
Cluster1
Cluster2
Cluster3
ACB0220,0.0,0.0,0.0,0.0,0.0,0.010199119224998093,0.0,0.0
Cluster4
OCD1985,0.0,0.0,0.0,0.0,0.0,0.005465360313064329,0.0,0.0
REF1924,0.0,0.0,0.0,0.0,0.0,0.17779015329089226,0.2,0.0
JDB1163,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0
JIP1503,0.0,0.0,0.0,0.0,0.0,0.021086038877743976,0.4,0.0
