LCR0521,0.0825378454396
LHD1233,0.00923871249229
RCD0299,0.00520400882136
LCR8336,0.0857490476603
CDO0684,0.00484696389303
EXB0090,0.0394632345246
LHL0130,0.00251376620253
TAB0519,0.0770220616103
MVM0092,0.0743739489342
RMT0496,0.00391665600755
ATD0517,0.0189815096765
MAE0515,0.060358988949
ZIE0741,0.00323747486015
CMV0524,0.0435961230411
SYB0093,0.0408909674113
INC0091,0.0793335045596
CLG0516,0.0599998157737
OWC7622,0.0740600156294
OWC0518,0.0541714477032
ERR0525,0.0577834170508
MDC0520,0.041073093925
FDS0523,0.0358807787227
RZB7613,0.344281812862
RZB0358,0.311477271844
JDW1019,0.489760583045
EBD1636,0.35166531496
CCB0076,0.053806255135
FMG1549,0.369824373967
SFS1109,0.0199739029115
MMK1532,0.0496988841766
UNN0707,0.054851826406
DDW0757,0.0
KMG0062,0.0
RMP0754,0.00101126161201
ILR1613,0.0
NKM1738,0.000272333564371
BBB0012,0.0
IVS1411,0.0
UMH1547,0.0
JJS0013,0.0
GHM0736,0.0
JMW0038,0.0
YWF1562,0.0
LJM0375,0.0
HJO0779,0.0
EJB0241,0.0
YCC0119,0.0
ENB4947,3.76791870275e-06
DOR2244,0.0
PIE1712,0.0
CBM1272,0.0
SLZ0276,0.0
LKB0734,0.0
MON5923,0.0
DMJ0222,0.0
CLN0061,0.0
AMB0403,0.0
FRM0010,5.26743605283e-06
TNB1616,0.0
FWB1999,0.0
BDP0096,0.0
AWC1213,0.0
GBM0346,0.0
AAC1489,0.0
NJC0003,0.0
WCO7179,0.0
DTB0964,0.0
MAW0469,0.0
PHG1778,0.0
DSH1074,0.0
RXH1139,0.0
MSC0216,0.0
GPO1020,0.0
PKF1346,0.0
RNC1295,0.0
CMD0127,0.0
ZJT1601,0.0
DCA0857,0.0
CHL0953,0.0
PMC1560,0.0
NJK1732,0.0
HTB0444,0.0
MGS1944,0.0
MZO1066,0.0
ESH1028,0.0
JLD1666,0.0
SRM1184,0.0
DOR0935,0.0
ICM0537,0.0
SMN0397,0.0
JJP0798,0.0
GNG1026,0.0
PRL0965,0.0
HBP0009,0.0
LAH0463,3.02785279221e-06
ATD1067,0.0
KMM0014,0.0
CCR0338,0.0
PHY0730,0.0
JLM0422,0.0
NFH0677,3.73494234136e-06
BTD0296,0.0
EGF1305,0.0
HDM0017,0.0
VFA1284,0.0
VAH1292,0.0
HGS0888,0.0
MGC0646,0.0
BDR0223,0.0
MOS0359,0.0
YJB0171,0.0
VCM0992,0.0
BDP1162,0.0
ASO0180,0.0
JCK0692,0.0
CRB0648,0.0
LVC0408,0.0
GCH0470,0.0
NJB0011,0.0
GCD0194,0.0
HAL1933,0.0
ADR0810,0.0
SMW1131,0.0
JMV1450,0.0
RCW1932,0.0
JJA1164,0.0
CGW1511,0.0
LSH0464,0.0
SLC1391,0.0
FGA0659,0.0
OBN1958,0.0
ADR1156,0.0
CGS0647,0.0
DRJ0070,0.0
KEO0202,0.0
KAG0547,0.0
BTG1551,0.0
SAM0911,0.00045772528107
JQS1350,0.0
BLK0698,0.0
MEC0212,0.0
GXM1952,0.0
AMC0854,0.0
DWR1387,0.0
AGB0447,0.0
KKS0087,0.0
LFB0452,0.0
ASB0658,0.0
LTB0308,0.0
KJM0889,0.0
PXS0749,0.0
MZV1557,0.0
FMH1018,0.0
HRG0957,0.0
CAB1886,0.0
GCE1147,0.0
CCC0569,0.0
ARV1884,0.0
TLS0643,0.0
TAH0300,0.0
DJP1603,0.0
