KIC0438,1.40184854707
DCB0446,1.08119893751
AGB0447,1.17818913713
VAH1292,0.0
NBP0252,0.0
MDS0680,0.0
NER1278,0.0
JMW0038,0.0
HCE1200,0.0
LSJ0979,0.0
QWP1513,0.0
NKG0319,0.0
AGB1507,6.68236543097e-06
DAH1996,0.0
ILH1564,0.0
QZH0367,0.0
BDM0442,0.0
VAC0731,3.07371457233e-06
SSS1129,1.76792126536e-06
YLR1188,0.0
ABB0019,0.0
KMH0529,0.0
CTK0406,3.69067684347e-06
PMC1560,0.0
CCR1396,0.0
MKT1931,2.18372672454e-06
ARD0538,0.0
OFM0341,0.0
OAP0978,0.0
YKW1943,0.0
MCB0227,0.0
ARP0574,0.0
HMD1505,0.0
ONB1833,2.06362904155e-06
JAG0106,0.0
GPO1020,0.0
KEW0198,0.0
OHS0036,0.0
SKF0786,0.0
FAD1863,0.0
LKM0230,0.0
MAW1397,0.0
SKF1892,0.0
NJC0003,0.0
SOP1142,0.0
LKB0734,0.0
PBC0077,0.0
DHP0732,0.0
ADH1016,0.0
KBB1294,6.40456615329e-06
MCS0242,0.0
FRM0010,0.0
CML1114,0.0
BGM0233,3.00674167133e-06
WIR1720,0.0
JJL1722,0.0
JIP1503,0.0
QRF0039,3.70786773742e-06
RAA0263,0.0
KCG0044,0.0
SLC1391,0.0
KEO0202,0.0
ISS0508,0.0
FDS0523,4.5610848495e-06
QDB1765,0.000240774102625
THB1069,0.0
OTB0008,0.0
JLM0422,0.0
WDS1286,0.0
AJB1763,0.0
PRD0922,0.0
LCR0521,0.0
LSC1951,0.0
LJV1620,0.0
GNV1082,0.0
CAB1189,0.0
AAM0972,0.0
AMC0854,0.0
GCT0366,0.0
AJH0191,0.0
RYG0413,0.0
ACC0950,0.0
PRF0257,0.0
REL0910,0.0
PKS0278,0.0
RMH0906,0.0
XKR0168,0.0
YVJ0986,0.0
ASM0398,0.0
AAC1489,0.0
MGC0646,0.0
YYH0949,0.0
TJB1012,0.0
NHD0247,0.0
BDR0223,0.0
EKR0073,0.0
LTH0528,0.0
SCW1456,0.0
GMF0229,0.0
MEC0212,0.0
ITV0200,0.0
KAW0642,0.0
ANS0705,0.0
