LHP0320
Cluster0
ALW0764,0.5226053639845917,0.7126436781609196,0.1917089671605223,0.1532258064515,0.4363636363636364,0.18742943569954762,0.1461187214613333,0.336694745466
JRB0759,0.6491015055854105,0.9310344827586207,0.22819404007729394,0.185185185185,0.36363636363636365,0.30825044555194725,0.224043715847,0.51368454214
Cluster1
JAL0811,0.0,0.0,0.0,0.0,0.0,0.023218243785216093,0.0,0.0
Cluster2
JOE1672,0.0,0.0,0.0,0.0,0.0,0.9478499946666317,0.6666666666666666,0.0
KVF1143,0.0,0.0,0.0,0.0,0.0,0.008814859751206588,0.0,0.0
Cluster3
PCK0271,0.0,0.0,0.0,0.0,0.0,0.01028893699623751,0.0,0.0
KJG1121,0.0,0.0,0.0,0.0,0.0,0.006569676111819356,0.0,0.0
DCA0857,0.0,0.0,0.0,0.0,0.0,0.4368277782502887,0.3333333333333333,0.0
Cluster4
LSM1382,0.0,0.0,0.0,0.0,0.0,0.8419015737430989,0.6666666666666666,0.0
TTR1792,0.0,0.0,0.0,0.0,0.0,0.024166502593144814,0.0,0.0
EJV0094,0.0,0.0,0.0,0.0,0.0,0.8513103874750895,0.6666666666666666,0.0
VPA0974,0.0,0.0,0.0,0.0,0.0,0.9134222791950233,1.0,0.0
