RBD8291,0.0233752997378
KPM0579,0.0782797109779
TIH0573,0.0480679719794
RPM0125,0.0389534906835
LBL0578,0.233189726294
RBD0122,0.0340353079014
CCC0569,0.0341263131433
PCB0567,0.0396335126943
JCM0580,0.149464837128
PAA0121,0.0919843625554
KBP0124,0.0358101978313
KAG0566,0.100756723708
WLP0123,0.0856605655932
JVH0571,0.0560252192155
KCL0099,0.17548535583
KBR0575,0.0932044675765
MUW0570,0.0675942824114
YDH0577,0.0617062985662
MDR0572,0.0774962097306
PCB9852,0.0183960730752
ARP0574,0.0731262182946
LRB0568,0.0566552583013
AWW0718,0.507281557366
ODB0034,0.425292700851
JAC0721,0.346767877065
MVM0092,0.200667112474
AXS0729,0.268558974389
JOB0532,0.313748879332
ZXR1452,0.0
JCC0016,0.0
BEM6354,6.98798896945e-06
BHG1947,0.0
DQR1670,0.0
ZRF1980,0.0
NKN1405,0.0
USM2518,0.0
YLH0423,0.0
KHG0205,0.0
BMR0865,0.0
MAC1175,0.0
JRE1402,0.000290104789241
RFS0513,0.0
RCW1932,0.0
BYO1846,0.0
PMB1928,0.0
JBL0414,0.0
SAM0911,0.0
CKW0915,0.0
CSB5699,0.0
YBD1929,0.0
KCJ1788,0.0
SSH1780,0.0
HWS1772,0.0
AGC0592,0.0
DCV1185,0.0
GXM1952,0.0
HPC1404,8.97574951748e-06
KCK1494,0.0
ERB0104,0.0
ARD0790,0.0
SKC0074,0.0
NMP0782,0.0
LCR1344,0.0
DLH0679,0.0
RCL1864,0.0
GSV0295,0.0
MKH0260,0.0
ALH0506,1.46344625321e-05
YKW1943,0.0
LLW0179,0.0
CKC0487,0.0
GMR1399,0.0
AFN0176,0.0
YHO0982,0.0
IEH0412,0.0
MCB1145,0.0
IBR0131,0.0
MAW1397,0.0
ITV0200,0.0
KTS0058,0.0
DOS0777,0.0
RAA0263,0.0
HLL1488,0.0
JCB0791,0.0
CES0201,0.0
RDM0489,0.0
ISK0116,0.0
GCD0863,5.44010322023e-06
FMH1018,0.0
CBN1983,0.0
RJW0348,0.0
KHW0289,0.0
YDM1822,0.0
QJF0725,0.0
JDM0396,0.0
MWB0225,0.0
ATD1067,0.0
JEC1427,0.0
KVC1487,0.0
STW0237,0.0
DHP0732,0.0
SNO0033,0.0
KCC1988,0.0
CJL0143,0.0
LJM0375,0.0
RAS0197,0.0
DLB0401,0.0
GUT1619,0.0
NKT1510,0.0
HAL1933,0.00188434364061
EYM0896,0.0
DBS0048,0.0
CYG0522,0.0
LHP0320,0.0
LJH1027,0.0
TBH1514,0.0
MDR1497,0.0
TTG0460,0.0
BWM0175,0.0
GRB0748,0.0
