LKM0230,0.429471341392
JJM0234,0.731947082948
NJC0003,0.623009533833
ZAR0235,0.564976806254
SJC0232,0.491898754669
BCL0231,0.614676769826
AEH0001,0.566285462877
ETW0002,0.590162721261
BGM0233,0.565324135681
GMF0229,0.600737389488
RDS1398,0.00103664183399
JPK0945,0.0198843875718
ONB1833,6.68319734128e-06
LKC0405,0.0
EHM0340,0.000416093652441
NHA0054,0.0
JRE1402,0.0
SKC0074,0.0
SLL0193,0.0
GWO1660,0.0
NEG0281,0.0
RMN1226,0.0
MYB0686,0.0
ENM5856,0.0
HJM0688,0.0
AIE0773,0.0
GRR1428,0.0
ABB0019,0.0
DKC0053,0.0
YBH1926,0.0
NBB1935,0.0
BEM1501,0.0
AXP1568,0.0
HPC1404,0.0
JOE1672,0.0
NBL1477,0.0
SSH1780,0.0
CBC1607,0.0
JLM0422,0.0
RWR0991,0.0
WAH1774,0.0
AAO1919,0.0
KVF1143,8.37737322787e-06
SKL0325,0.0
CCR1396,0.0
DNT1801,0.0
HRR1154,0.0
AVH1217,0.0
ACC0950,0.0
AHN0681,0.0
LDM0399,0.0
HBF1179,0.0
ERB0921,0.0
ESW0928,0.0
JMS0859,0.0
DSB0530,0.0
ACB0220,0.0
DNW0899,0.0
QRF0039,0.0
NRH1383,0.0
HTM1498,0.0
HXP0976,0.0
HST0084,0.0
VDB0481,0.0
GAF1862,0.0
OFM0341,0.0
MMM0082,0.0
DRJ0070,0.0
EXB0090,0.0
KJN0240,0.0
MJF1600,0.0
JNB0673,0.0
MCS1414,0.0
PRF0257,0.0
SCW1456,0.0
DEB0727,0.0
HCM1717,0.0
KJG1121,0.0
PPB1181,0.0
PAM0867,5.81748268357e-06
UMB0108,0.0
SNK1280,0.0
MWB0225,0.0
HBS0392,0.0
LJF1138,0.0
KCG1615,0.0
YJB0171,0.0
HCV0286,0.0
BPA0095,0.0
MVM0092,0.0
BDM1204,0.0
MMM1655,0.0
AGB0901,0.0
HRE0297,0.0
EAP0312,0.0
ANR0502,0.0
CCW0097,0.0
KFH0943,0.0
CRM0907,0.0
JRH0993,0.0
ASM0398,0.0
ASC1297,0.0
MAB1340,0.0
JVM0772,0.0
RZB0358,0.0
ISK0116,0.0
WIW1212,0.0
CCP0774,0.0
BYS0199,0.0
ATO0307,0.0
AQL1757,0.0
NBL1490,0.0
IAH1755,0.0
NKN1405,0.0
WCO0020,0.0
