MDR0572,0.0820174481458
PRD0922,0.179832778262
BDP1162,0.0214140487029
SAM0911,0.232560822747
OAJ3926,0.00108453489797
ICW6286,0.0503621663669
JKB0924,0.195092454551
CHL0953,0.0928411744418
CVS0720,0.13413565395
NIM1203,0.0333681292409
JDR2775,0.248730178669
AAW0914,0.141209517383
OAJ0244,0.0602298518577
ILF0913,0.135465308711
YVJ0986,0.0526240899787
TIR0025,0.0057699271456
SLF1195,0.0172596868918
CHL2483,0.00740545403057
HJS0909,0.147008213278
NSS0926,0.149793521086
XAW0912,0.281015634226
RKF0080,0.117077977968
JJC0259,0.0051746858926
KEM1211,0.0107822278861
APR1168,0.00625013649912
ICW0083,0.115126679526
REL0910,0.200077892064
OQE0920,0.173184732747
CHW0919,0.358797111581
CKW0915,0.319735748718
UJC0329,0.0029256302414
JDR0927,0.14897964951
MIC0916,0.174907708237
KJM0889,0.118209869127
KLB0918,0.0392084884154
ESW0928,0.239205532787
EZB0925,0.431336338813
ERB0921,0.271731946633
BGR0917,0.4382435777
AAL1327,0.105460142067
WCW1013,0.213269045628
RHB1193,0.208622674932
KIC0438,0.305596668158
BCL1423,0.261607071093
FAD1863,0.177338555562
ARD0538,0.232251926055
BIM0885,0.346038020534
ADH1016,0.283670555078
MSS0799,0.156325809784
LSJ0979,0.483297173111
WCW2579,0.0523040706423
NTM0305,0.250142791287
ZOF1559,0.000173383835019
CJE1192,0.0745537116376
NJS1194,0.0925490682302
TSB1546,0.148546984964
HRR0079,0.22234640569
JIT0356,0.0231519901939
JEH0587,0.12256019195
BHB0717,0.0416454530559
HLG1851,0.0426170884725
BWW0751,0.0178443503427
NKN7812,0.0
WRH0868,0.0
AAW0969,0.0
MDL0294,0.0
MLM1614,4.43780404597e-06
GPS0970,0.0
PLM1716,0.0
TMR0186,0.0
SME1271,0.00332701188973
ZBC0291,0.0
HBW0683,9.33220181469e-06
SYB0093,0.0
KCK1494,0.0
NTB0710,0.0
DAC1641,0.0
CAS1068,0.0
GSA1925,0.0
JDJ1949,0.0
HRC0977,0.0
KCL0099,0.0
CPD0474,0.0
DTB0964,0.0
RNC3833,0.0
NRH1383,0.0
AMM1285,0.0
LAH0463,0.0
CCP1491,0.0
GDC0055,0.0
MGC0646,0.0
GPS0321,0.0
AFC0792,0.0
IAJ1729,0.0
WTC0699,0.0
LKB0734,0.0
ALW0764,0.0
MMR1502,0.0
JAL0811,0.0
NCC0454,0.0
EHJ1339,0.0
IKB0691,0.0
HBS0392,0.0
KHH1556,0.0
WMS1274,0.0
VBK0007,0.0
HGG0166,0.0
HUM0973,0.0
JAC1275,0.0
AJH0191,0.0
YKW1943,0.0
CAD0354,0.0
WCN0261,0.0
KRC1348,0.0
KTS0058,0.0
IYH1611,0.0
CJL0143,0.0
AHN0681,0.0
LHL0130,0.0
DRM0443,0.0
BCR0747,0.0
KIB0089,0.0
KNM0100,0.0
QCR0394,0.0
KJH0475,0.0
KCM0402,0.0
ACC0950,0.0
PEM0277,0.0
SIV1287,0.0
BLW0552,0.0
DSH1074,0.0
MJF1600,0.0
GRB0748,0.0
AME1364,0.0
KCF0767,0.0
RMV1820,0.0
GMC0051,0.0
JRE1402,0.0
AFP1341,0.0
HRE1950,0.0
JAR1708,0.0
HNJ0638,0.0
NJC0003,0.0
BCG0853,7.1944575757e-06
OFB1017,0.0
MAP0424,0.0
MGS1944,0.0
KJA0347,0.0
VAH1292,0.0
OKM1092,0.0
SFA1912,0.0
JMP0275,0.0
ANC0027,0.0
LTH0528,0.0
BNE1140,0.0
ARM0333,0.0
DZH1867,0.0
PNA1776,0.0
KJN0240,0.0
KQM1769,0.0
HBS1299,0.0
DPC1618,0.0
STH0135,0.0
PAM0867,0.0
AEH0001,0.0
MHS4974,0.0
