RKM0478
Cluster0
PTV0067,0.7352941176472089,0.3424657534246575,0.16881601118368667,0.14666666666666667,0.1358695652173913,0.053000734554148186,0.06410256410255556,0.145687904491
KJH0475,0.7592592592594148,0.5616438356164384,0.10039049061313884,0.07317073170733332,0.21195652173913043,0.005816440690467028,0.005555555555555556,0.121734654196
Cluster1
Cluster2
SDL0541,0.0,0.0,0.0,0.0,0.0,0.0008001531660940823,0.0,0.0
NWH0960,0.0,0.0,0.0,0.0,0.0,0.000324490001364391,0.0,0.0
HXP0976,0.0,0.0,0.0,0.0,0.0,0.0026583481397865452,0.0,0.0
KSS1005,0.0,0.0,0.0,0.0,0.0,0.0006549417612840332,0.0,0.0
Cluster3
KBC1390,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
LVF1626,0.0,0.0,0.0,0.0,0.0,0.0008836177858676003,0.0,0.0
SQC1072,0.0,0.0,0.0,0.0,0.0,0.0014794529694752852,0.0,0.0
ACB0220,0.0,0.0,0.0,0.0,0.0,0.025121658200117837,0.1111111111111111,0.0
Cluster4
QAP0266,0.0,0.0,0.0,0.0,0.0,0.0024401477766643484,0.0,0.0
MPF0690,0.0,0.0,0.0,0.0,0.0,0.001802750619128626,0.0,0.0
WHG1669,0.0,0.0,0.0,0.0,0.0,1.2008685089863295e-05,0.0,0.0
ISW0738,0.0,0.0,0.0,0.0,0.0,0.0005551248894732548,0.0,0.0
DHR1157,0.0,0.0,0.0,0.0,0.0,0.000851850129566047,0.0,0.0
CAB1189,0.0,0.0,0.0,0.0,0.0,0.0011660348054277894,0.0,0.0
YBH1926,0.0,0.0,0.0,0.0,0.0,0.002488352852982523,0.0,0.0
ALW0764,0.0,0.0,0.0,0.0,0.0,0.0018799128084294498,0.0,0.0
ZEH0685,0.0,0.0,0.0,0.0,0.0,0.0002451134446001882,0.0,0.0
HSN0675,0.0,0.0,0.0,0.0,0.0,0.09944758345227042,0.1111111111111111,0.0
