DJP1603,0.571861350577
HHD1606,0.272752251341
LVF1626,0.224902963179
ILR1613,0.527525458839
KCG1615,0.566631098654
DPC1618,0.547617956375
ENB4947,0.582177962083
RBC1624,0.690979100104
MAF1623,0.436989761976
ZAD1621,0.351165747852
NIV1608,0.496099618812
FMG1549,0.64418058928
ENB1617,0.48782064139
XJP1627,0.622381237382
NGB1625,0.71125736233
ZJT1601,0.466368315447
QJH1605,0.558188164274
AJD1612,0.704179501595
NWP1609,0.19434772121
TNB1616,0.79680470882
LJV1620,0.848872332421
TAG1610,0.287821894403
CBC1607,0.498170222657
IYH1611,0.569090393974
MLM1614,0.647349958156
MJF1600,0.623358285808
RGA1622,0.702129492675
GGM1629,0.355154694683
VCF1602,0.176818069837
CAP0471,0.00235979853753
GGM1604,0.0259187000383
IDC1775,0.0
ABC1881,0.0
EJG1445,0.0
KMC1934,0.000113258456337
SLZ0276,0.0
JJM0234,2.45679236626e-05
OFB1017,0.0
VAH1292,0.0
GCT0366,0.0
SSG0726,0.0
MVN1518,0.0
CKR1446,0.0
ACH1840,0.0
EBW3224,0.0
ZAR0235,0.0
GMC0051,0.0
AGB0447,0.0
DJA0192,0.0
HKR1291,0.0
MBK1726,0.0
LKM0230,0.0
EAP0107,0.0
SLC1419,0.0
MIB0203,0.0
CPL0439,0.0
DHP0732,0.0
PLL1043,0.0
SFJ0856,7.9256790031e-07
JDM0396,0.0
CHN0282,0.0
ADG0619,0.0
UGB0031,0.0
AJM0049,0.0
EJO0236,0.0
PBC0077,0.0
SJG0228,0.0
BCR0747,0.0
WAS1823,0.0
LHD1233,0.0
GGD1545,0.0
PHY0730,0.0
TKP1186,0.0
DCS0636,0.0
SEO0946,0.0
DZA0195,1.07067557324e-06
RMK1771,0.0
NBB1935,0.0
RBD8291,0.0
HRC0977,0.0
FAH0134,0.0
AHJ1993,0.0
MCB0227,0.0
AKS0586,0.0
ACH0937,0.0
YCC0119,0.0
TCL0855,0.0
LSO1783,0.0
KEO0202,0.0
KCK6134,3.79195816998e-05
CTK0406,0.0
WRH0526,0.0
CGS0647,0.0
JBB1333,0.0
IDW1713,0.0
HSK0479,0.0
SME1271,0.0
KJG1121,0.0
PRF0257,0.0
ITM0068,0.0
GCB0118,0.0
DLM0334,0.0
VCH0461,0.0
JBR1940,0.0
WLH1827,0.0
JWS0047,0.0
BBN0449,0.0
DAD0331,0.0
CBD1128,0.0
TFW1388,0.0
GCD0863,0.0
YLH0423,0.0
XKB1829,0.0
HND1098,0.0
RDT0361,0.0
NCU1166,0.0
KST1643,0.0
EKR0073,0.0
RVJ5779,0.0
HWS0101,0.0
CBG0183,0.0
DDM1065,0.0
VLV0933,0.0
KGL0178,0.0
PRD0922,0.0
APR1168,0.0
NKN1405,0.0
OQE0920,0.0
KQM1769,0.0
DEB0727,0.0
TMT0851,0.0
NHA0054,0.0
KEM1211,0.0
FRM0010,0.0
SCW1456,0.0
UBG1493,0.0
CAB1886,0.0
KAG0547,0.0
GVM1337,0.0
