VMP1252
Cluster0
WHB1247,0.6749999999999157,0.6666666666666666,0.04264294252927579,0.0,0.02803738317757009,0.028276682722395873,0.1,0.0374401516077
Cluster1
Cluster2
Cluster3
BMR0865,0.0,0.0,0.0,0.0,0.0,0.0051057717244481875,0.0,0.0
RPJ1159,0.0,0.0,0.0,0.0,0.0,0.002081449681112095,0.0,0.0
SCI0778,0.0,0.0,0.0,0.0,0.0,0.0045924535325319715,0.0,0.0
ISW0738,0.0,0.0,0.0,0.0,0.0,0.0012422760275612385,0.0,0.0
BRG0728,0.0,0.0,0.0,0.0,0.0,0.004372213576403617,0.0,0.0
DCV1185,0.0,0.0,0.0,0.0,0.0,0.00596181319013072,0.0,0.0
Cluster4
LSM1382,0.0,0.0,0.0,0.0,0.0,0.0024625088915413095,0.0,0.0
TNB1616,0.0,0.0,0.0,0.0,0.0,0.08122714099976672,0.4,0.0
MFM1400,0.0,0.0,0.0,0.0,0.0,0.004619480367879316,0.0,0.0
HIS1394,0.0,0.0,0.0,0.0,0.0,0.08338085392148838,0.2,0.0
OKM1092,0.0,0.0,0.0,0.0,0.0,0.003727594801416973,0.0,0.0
ACE1431,0.0,0.0,0.0,0.0,0.0,0.4555825461847405,0.4,0.0
LAH0463,0.0,0.0,0.0,0.0,0.0,0.0064597970073817755,0.0,0.0
