TJG0170,1.3417817052
AFN0176,1.4310648587
BWM0175,1.05237598613
SMB0473,7.41928839032e-05
CAB1189,0.0
TJB1012,0.0
PTD0273,0.0
NKT1510,6.05876492873e-06
HRG0957,0.00190409376881
BDP1162,0.0
AAC0904,0.0
OJP1860,0.0
MAE0515,0.0
KAM0169,0.0
SGH0834,0.0
VCM0992,0.0
CDL0189,0.0
CTB0923,0.0
TAJ0023,7.09730374198e-06
SJA0635,0.0
TBA0283,0.0
IGN0206,0.0
HBP0009,0.0
SSS1683,0.0
HCP0900,0.0
CRD0272,0.0
AAW0969,0.0
CWC0006,0.000413833057688
MHK0565,0.0
ICW6286,0.0
HDW0743,0.0
LSM1228,0.0
MVM0092,0.000301352136807
FMP0459,0.0
HAB1787,0.0
TAL1665,0.0
DEC1939,0.0
UMT1084,0.0
OQE0920,4.55202751814e-06
PRL0585,0.0
NAO1281,0.0
ABL1229,0.0
RAV0088,0.0
GMB0400,0.000216218585054
ABC1881,0.0
CKW0915,0.0
GCT0366,0.0
GXM1952,0.0
TBP0548,0.0
ACH1831,0.0
LKC0405,1.78313013206e-06
GMR1399,0.0
TCC1298,0.0
ASH0458,0.0
MTD0971,0.0
SLZ0276,3.84791690594e-06
CAS1068,0.0
IAR0301,0.0
EBD1636,0.0
IDC1775,0.0
PIE1712,0.0
TRC1838,0.0
JBB1333,0.0
SJP1023,0.0
KJM0889,0.0
AJM0049,0.0
DJW0418,3.66513520579e-06
JPB0450,0.000406230802835
ERB0104,0.0
EJB0241,0.0
EAG0633,0.0
IAJ1729,0.0
CBD1128,0.0
SDF0318,0.0
AUH0138,2.71803523607e-06
LJH1027,3.16997261957e-06
WLN0852,0.0
ESM1828,0.0
GNV1082,0.0
HSN0675,0.0
JIP1503,0.0
NKN7812,0.0
GJC0870,0.0
WRH0868,0.0
AMG1628,0.0
LPL0420,0.0
DJC0337,0.0
BDM0442,0.0
EGM1222,0.0
PHG1778,0.0
IAH1755,0.0
DBS0048,0.0
HDA1824,0.0
ITM0068,0.0
AJH0191,0.0
NJB0011,0.0
SKC0074,0.0
DCA0857,0.0
JBI1134,0.0
BOS1170,0.0
DSH1074,0.0
GRR1428,0.0
KBG1201,0.0
NZH1839,0.0
PSV1737,0.0
NKM1738,0.0
UMB0322,0.0
FMG1549,0.0
ORB0455,0.0
KJW1664,0.0
JAC0721,0.0
KIS1205,0.0
CSE0417,0.0
DAH1996,0.0
DQM0809,0.0
TTM0059,0.0
MDN0132,0.0
GJM1409,0.0
