SBN1279,0.300257371248
ASC1297,1.08602420255
WMS1274,0.346877725064
SME1271,0.358707681714
MHS1277,0.691807364865
CRM0907,0.423147429156
RNC3833,0.39540351234
RNC1295,0.637340869573
MAM1293,0.720414146437
SQC1296,0.577272861287
NAO1281,0.581606306786
JGM1269,0.562835406542
WDS1286,0.538415852425
HKR1291,0.545509738182
CBM1272,0.367706444292
TCC1298,0.248049798636
AOC1283,0.469295467885
UHM1273,0.575136937528
ECV1289,0.649111583918
MHS4974,0.249858572459
NER1278,0.465862300008
KBB1294,0.441000397079
HVM1288,0.537216704792
VFA1284,0.52921706602
JAC1275,0.637241391208
TIH0573,0.0474064308192
CCM1270,0.481569038083
SIV1287,0.787894421167
NIM1282,0.300532308072
DVM1290,0.266024169721
AMM1285,0.268838708844
SNK1280,0.409887521048
CRM0963,0.00228879872033
XNC1338,0.00033276652495
ORR0813,0.0161809599576
JLM0422,0.0
MAB0500,0.0
TBM1904,0.0
OAP0978,8.6121965938e-06
NBB1935,2.75201474222e-05
SLF1195,0.0
HBF1179,0.0
GRB1842,0.0
EBW0553,0.000608352153904
KCW1215,0.0
LKM0230,0.0
AJD1612,0.0
HPC1941,0.0
RBA1723,0.0
RMP0754,0.0
JJS3662,0.0
AMC1883,0.0
ACA1126,0.0
MDL0294,0.0
ARP1356,0.0
BLW7641,0.0
YKW1943,0.0
MDB0351,0.0
ILJ0929,0.0
BDF0015,0.0
REL0910,0.0
BGC0649,0.0
MDN0132,0.0
HHD1606,0.0
JRB3761,0.0
CGV0671,0.0
BMR0865,0.0
HDA1824,0.0
DBJ1992,0.0
ATD1067,0.0
SQC1072,0.0
DWR1387,0.0
CPC0190,0.0
BBH1945,1.65558171171e-05
SWC1392,8.75871876057e-06
ZJT1601,0.0
SLZ0276,0.0
CSB0990,0.0
MFM1400,0.0
QEL1515,0.0
MTH0737,0.0
KAM0169,0.0
LTP0072,2.1487750051e-05
MMO0531,0.0
WCN0261,0.0
EKR0073,0.0
JLC0558,0.0
VCH0461,0.0
DCF1237,2.8595949664e-05
HDM0017,0.0
RGA1622,0.0
RCD0299,0.0
IBR0131,0.0
JDG0255,0.0
NJC0003,2.03737174357e-05
BOS1170,0.0
WCR1830,2.1488148204e-05
KVC1487,0.0
KHG0205,0.0
PEM0277,0.0
IFD1761,0.0
HAC1527,0.0
NBL1490,1.60644938151e-05
ALB1144,0.0
YSH1997,0.0
TMM0292,0.0
BCR0747,0.0
FAH0134,0.0
LJM0215,0.0
WOG0797,0.0
ORB0455,0.0
CAS1068,0.0
JYC0959,0.0
EMM0393,0.0
VAC7952,0.0
EJW1544,0.0
DLW2264,0.0
TLM0421,0.000586068391354
GAF1862,0.0
AEC1085,0.0
RAV0088,0.0
DKC0053,0.0
UNN0707,0.0
KGL0178,0.0
NBH0488,0.0
CMM1987,0.0
JAR0794,0.0
TBP0548,0.0
TAL1665,0.0
ASH0458,0.0
AGB0901,0.0
WCR1998,0.0
JCM0580,0.0
MJR0711,0.0
MOS0359,0.0
AMC1724,0.0
EMB0902,0.0
BCB1715,0.0
LRB0568,0.0
HJB1444,0.0
ISK0116,0.0
BAS1078,0.0
IKS0136,0.0
ZAR0235,0.0
KMN0028,0.0
EIW0714,0.0
HRR1154,0.0
NMV0716,0.0
TJG0170,0.0
CAP0471,0.0
