IDC1775,0.679596891613
AWK1773,0.105295840979
HAB1787,0.705019353536
SSH1780,0.383713261201
PHG1778,0.420026536307
MJA1784,0.432154139575
PNA1776,0.320163129677
SDW1781,0.571487721665
DCK1782,0.522784915713
LSO1783,0.355935998157
QDB1765,0.45770946365
NTV1749,0.88774344521
JJW1785,0.467871463872
HDW1779,0.379983642322
NTV1777,0.126265881727
WAH1774,0.352765306678
HMC1322,0.0
ITV0200,0.0
BBN0449,0.0
UNN0707,0.0
CSB0990,0.0
RRC0891,0.0
NWP1609,0.0
AEC1085,0.0
ACH1840,0.0
MCS0242,0.0
FGW1794,0.0
KEM1211,0.0
DPC1618,0.0
BDM0442,0.0
FAR0102,0.0
CBN1983,0.0
JDR1106,0.0
HBP0009,0.0
KGD0416,0.0
BNE1140,0.0
OHA1516,0.0
OAJ3926,0.0
CCR1396,0.0
JRE1402,0.0
ICM0537,0.0
ILJ0929,0.0
EMM0641,0.0
ARD0538,0.0
MHK0565,0.0
MDB0351,0.0
IBR0131,0.0
SCH0670,0.0
YHO0982,0.0
VCM0992,0.0
MAD0207,0.0
HRB1725,0.0
SIS0042,0.0
KLG0576,0.0
ECV1289,1.23625770631e-05
JOB0532,0.0
HIK0425,0.0
JOR1495,0.0
SJC0232,0.0
ZOF1559,0.0
DCS0636,0.0
CHS1238,6.72036841508e-06
MNM1948,0.0
MLM1614,0.0
KLM1508,0.0
SMW1131,0.0
ARP0574,0.0
LJV1620,0.0
SYB0093,0.0
EBW0553,0.0
QCR0394,0.0
CRC1132,0.0
DIB1946,0.0
GPS0970,0.0
REM1733,0.0
NBL1490,0.0
JOM1740,0.0
CAS0997,0.0
AKM0214,0.0
IAJ1729,0.0
TMT1509,0.0
ARM0333,0.0
TCL0855,0.0
KFG5741,0.0
MMC1008,0.0
CCT0142,0.0
GDC0055,7.49967151648e-06
RMN1226,0.0
EPB0893,0.0
AFL1759,0.0
INC0091,0.0
GJM1409,0.0
CCR0338,0.0
NKT1510,0.0
RAS0197,0.0
QEL1515,0.0
SVB0209,0.0
CPC0190,0.0
ALN0182,0.0
GCH0470,0.0
BHP1872,0.0
BTG1551,0.0
LAH0463,0.0
MAS0783,0.0
PRF0257,0.0
MES0966,0.0
AJH0191,0.0
EBG1553,0.0
JAG0106,0.0
TLS0643,0.0
WCR1830,0.0
DDS1090,0.0
NJC0003,0.0
AAW0914,0.0
CCP0774,0.0
CWW1120,0.0
RDT0361,0.0
BMR0343,0.0
ILH1564,0.0
BHG1947,0.0
HDM1040,0.0
MAM0045,0.0
ZAD1345,0.0
JIT0356,0.0
MDR0572,0.0
JMA0540,0.0
NTM0305,0.0
TTD0288,0.0
CCM1401,0.0
DLW0349,0.0
YEG1439,0.0
JCB0544,0.0
PSS0157,0.0
CLZ1937,0.0
BKF0632,0.0
RWR0991,0.0
KFH0943,0.0
MGS1944,0.0
ATD1067,0.0
TAJ0023,0.0
ABB0019,0.0
PDH1180,0.0
VCC0258,0.0
AFC9839,0.0
REL1335,0.0
AVH1217,0.0
DEM0018,0.0
NZH1839,0.0
