WOM1587,0.00443820924743
LSB1588,0.0831311652646
RLM1578,0.0530022081314
JHR1580,0.00337149000351
CDB1594,0.00226191523752
CBD1574,0.201962280743
DAC3768,0.859524251676
BCC1597,0.413462492053
BIS1598,0.00791948872764
PAP1570,0.473376591509
NUW1599,0.00540626274825
JIG1593,0.141112265653
HWR1573,0.0852641665685
JNR1592,0.093997125194
LIJ1581,0.110024322788
DPR1589,0.00195260161008
UCM1572,0.141386998009
CIW1591,0.0222361573676
EVF1595,0.432651084991
HMH1596,0.0480706401191
DAC1548,0.0502507528449
HBP1076,0.0
RGA1622,0.0
LAF1938,0.0
RFC1991,0.0
KHT0739,0.0
CRW0627,0.0
OJF1882,0.0
GLC1878,0.0
RDP1751,0.0
KCG1615,0.0
XJP1627,0.0
IAM1913,0.0
ERM1590,0.0116754755945
GFS0555,0.000124126191197
MDN0132,0.0
HLL1488,0.0
ORB0455,0.000318105169702
LPL0420,0.0
CTB0923,0.0
KCK6134,0.0
IGG1571,0.00044544486656
YWF1562,0.0
ATD0517,0.0
ILF0913,0.000143299539077
HIK0425,0.0
HCM1717,0.0
ALB0668,0.0
MWB0225,0.0
DEB1767,0.0
BBH1945,0.0
RMN1226,0.0
JCS1506,0.0
TMT0851,0.0
DEM0018,0.00522497327106
WIR1720,0.0
KMH0529,0.0
DLW1705,0.0
JCC0016,0.0
KRC0441,0.0
YLR1188,0.0
JXN0581,0.0419706549545
RCG0584,0.0
GPH0932,0.0
TFW1388,0.000159185748837
ARM0805,0.0
HBS0392,0.0
HJC1227,0.0
CBN1983,0.0
ANH1583,0.000281477376611
CHP1711,0.0
YCC0119,0.0
KEW0198,0.0
HSK0479,0.000173954219547
MPK1844,0.0
KSS1005,0.0
UMH1547,0.0
JVH1575,0.0520055306512
HBP0009,0.0
KDC0996,0.0
LHL0130,0.0
ESM1828,0.0
WLN1730,0.0
CLS1331,0.0
IEP0746,0.0
JJM0234,0.0
SDW1781,0.0
EHJ1339,0.0
CHN0282,0.0
CES0201,0.0
DCF1237,0.0
LJP1584,0.000142253231576
PAA0121,0.0
DHP1989,0.0
OTB0008,0.0
AHD0590,0.0
IMR0323,0.0
JJF1167,0.0
SKV0041,0.0
BYO1846,0.0
JLC0558,0.0
MAB0500,0.0
KNM0100,0.0
HJM0688,0.0
ATO0307,0.0
LKB0734,0.0844452320452
CSB0990,0.0
ANR0502,0.0
MHS1277,0.0
HLG1851,0.000190809511034
HBF1179,0.0
BCL0231,0.0
DRJ0070,0.0
HJB0858,0.0
HSN0675,0.0
PBS0120,0.0
NKN7812,0.0
RAR4462,0.0
CRD0404,0.0
BDH0981,0.0
HAB1787,0.0
MGS1944,0.0
KMN0028,0.000120926945363
JSA0468,0.0
YEG8459,0.0
BCR0747,0.0
AGB1507,0.0
IPF0550,0.0
MOS0359,0.0
AOP1202,0.0
MCB1145,0.0
JGB1393,0.0
EYM0896,0.0
ASC1297,0.0
AFC0792,0.0
ILH1564,0.0
EBW0553,0.0
MAW0469,0.0
MTS0958,0.0
SKF1892,0.0
TLM0421,0.0
HRE1950,0.0
CSE0417,0.0
WCR1830,0.0
MGC0646,0.0
CGN0451,0.0
QWP1513,0.0
RMK1771,0.0
ONG1642,0.0
BKF0632,0.0
ICW0083,0.0
KKP0064,0.0
VLV0933,0.0
DIB1946,0.0
JPK0945,0.0
UEH0944,0.0
NMV0716,0.0
AVP1137,0.0
GJM1409,0.0
KUB1569,0.0
HLH0682,0.0
LSC1951,0.0
CLF1981,0.0
OAP0978,0.0
TMT1509,0.0
