BWW0751,0.148606768712
AJM0956,0.116279749811
GMB0400,0.109248724842
NKT1510,0.0383557230833
BTD0296,0.214419092192
BJG0492,0.190551246425
SLF1195,0.0351411303597
ESP1198,0.066349579823
BBC1191,0.0373373751535
BPA0095,0.0283835525119
DCV1185,0.00352716325758
NJS1194,0.15610241664
JTS0903,0.135486266733
SRM1184,0.0266603171367
TKP1186,0.10141766323
CJE1192,0.174563509001
EPG1196,0.0294338523816
RHB1193,0.0466890956201
DMD1197,0.108238818716
HBH0988,0.631237573427
CAB1189,0.261810790122
PKS1187,0.00135979193313
NBL1190,0.022450360986
NBL1477,0.00155997866133
AKM1759,0.107545670079
AKM0214,0.409869069885
ARM0805,0.517543792219
ERR0525,0.17981021331
SKV0041,0.0273750061508
MGB1235,0.00222205468696
LAH0463,0.0160191576983
WWW0701,0.00529718326781
HBW0683,0.0943475289972
BNN0975,0.119878371839
LRF1009,0.0425125739986
RKF0080,0.0654349347115
HRC0977,0.141166964031
KRM1306,0.0702516441788
BDP1162,0.116946087517
ZRF1980,0.0490843564946
PXS0749,0.0440837794839
MGB9246,0.000852507282811
JJA1164,0.0509736227308
CCP1491,0.000211022553164
IKW0678,7.03980047928e-06
FDS1841,0.0
BAB1874,0.0
KCF0767,0.0
JSA0468,0.0
SRR0324,0.0
SAF1942,0.0
HMD1505,0.0
SSS1129,6.52482859854e-06
NJC0003,0.0
KRC0441,0.0
FKS9773,0.0
KJM0889,0.0
JEH0587,0.0
CES0201,0.0
TKH1718,7.30836687703e-06
JVM0772,0.0
CPC0190,0.0
ACB0220,0.0
KIF0951,0.0
KOG1386,0.0
IAR0301,0.0
JDR0004,0.0
YIN0342,0.0
KHW0289,0.0
NJB0011,0.0
JJM0234,0.0
GNV1082,0.00029501846543
TJB1012,0.0
GFS0750,0.0
GUT1619,0.0
SJA0635,0.0
MAM1293,0.0
DAC3768,0.0
MKH0260,0.0
YSH1997,0.0
TBH1514,0.0
XKR0168,0.0
IDC1775,0.0
DRN0735,0.0
CQR1172,0.0
AJS3956,0.0
OHA1516,0.0
ITV0200,0.0
HAB1787,0.0
INW1064,0.0
HOD1010,0.0
DSB0530,0.0
RSS1825,0.0
JAC0721,0.0
SEL1062,8.71087911475e-06
NKF1871,0.0
MEC0212,0.0
LJC1146,0.0
PRF0257,0.0
IRM0766,0.0
RVJ0046,0.0
BMC0650,0.0
WAS1823,9.96111442911e-06
JCM0580,0.0
KVC1487,0.0
MMB1967,0.0
QJH1605,0.0
CAD0866,0.0
APD1148,0.0
HRE1950,0.0
CHL0953,0.0
SKB1962,0.0
SQC1296,0.0
RCD0299,0.0
CTK0406,0.0
LAF1938,0.0
ESM1828,0.0
HRR1154,0.0
HMI1448,0.0
NRS0270,0.0
HJO0779,0.0
CMM1987,0.0
JAM0752,0.0
HBF0022,0.0
KCW1215,0.0
ELC1173,0.0
WCN0261,0.0
TUJ1007,0.0
SWC1392,0.0
JLC0796,0.0
HAC1527,0.0
DOS0777,0.0
KVP1424,0.0
HBP9842,0.0
RNC1295,0.0
LJM0215,0.0
DMJ0222,0.0
JBR1940,0.0
RJG0511,0.0
TNH1048,0.0
BBN1129,0.0
NJK1732,0.0
HGG0166,0.0
HRE0297,0.0
JLM0422,0.0
RJM0634,0.0
KLM1508,0.0
CCK1540,0.0
KMM0014,0.0
EBW0553,0.0
ACH1011,0.0
JJL1722,0.0
AJH0191,0.0
IEH0412,0.0
AJD1612,0.0
CHS1238,0.0
FAJ1122,0.0
DNW0899,0.0
AWB1661,0.0
HJW0947,0.0
DDM1065,0.0
HPC1941,0.0
IDW1713,0.0
WCW1013,0.0
GGM1604,0.0
JVH0571,0.0
VCH0461,0.0
ISS0508,0.0
EMM0641,0.0
NCU1166,0.0
ADG0619,0.0
DAD0713,0.0
XJP1627,0.0
MGG1342,0.0
