RAS1982,0.160436869422
BSW1959,0.715272626737
KJS1956,0.14343598545
DEO1964,0.0935758262936
HAH1965,0.465857305211
FEV1955,0.160835623111
MAW1974,0.706470147871
TBE1972,0.0222180083604
CEW1960,0.831787315548
HJA1954,0.175688047333
AGH1971,0.0825325955495
MMB1967,0.360072934382
CLF1981,0.172625122401
SLS1969,0.53250245843
JLL1975,0.501658171342
CRR3328,0.878313537833
AWD1976,0.27423994004
EAH1973,0.343748858393
ZRF1980,0.404069701938
EAS1970,0.528970303509
SAW1961,0.4782752636
HWS1772,0.132757179283
MCL1953,0.240150368079
TSH1734,0.000843244026455
RJS1979,0.0606646293269
SJD1957,0.92901404962
CRR1966,0.00577819066377
BTG1551,6.99591615873e-05
HMK0653,0.0
RKC0355,0.0
IDW1713,0.0
JCB0544,0.0
EHJ1339,0.0
PHP0436,6.4231445529e-05
XKB1829,0.0
PAM0867,0.0
SKW0066,0.0
HBS0392,0.0
CTP0071,0.0
EPJ0445,0.0
GLC1878,0.0
LJM0215,0.0
IMC0133,5.53728112079e-05
HCP0900,0.0
KJA0347,0.0
RNC3833,0.0
FWB1999,0.0
RVJ0046,2.53060658184e-05
KCG1615,0.0
NJB0011,0.0
CBK0185,0.00655470376136
ZEP0543,0.0
BPK1731,0.0
OQE0920,0.0
RMP0754,0.0
DRN0735,0.0
ZAD1345,0.0
LHA0303,0.0
KAJ1413,0.0
CJE1192,0.0
NZL1395,0.0
TSG0262,0.0
NRH0510,0.0281132834226
GIC1151,0.0
HVM1288,0.0
CKB0245,0.0
UMH1547,0.0
AEG0962,0.0
JBL1657,0.0
MEH0029,0.0
CLS1331,0.0
HAB1787,0.0
SWC1392,0.0
MGS1944,0.0
JGB1393,0.0
LKM0230,0.0
NER1278,0.0
MAE0515,0.0
IKW0678,0.0
LRW1079,0.0
AEH0001,0.0
TCC0311,0.0
HOS9198,0.0
WRH0868,0.0
RAA0263,0.0
JPM0035,0.0
XFK0050,0.0
VAC7952,0.0
AWC1213,0.0
RMN1226,0.0
AVP1137,0.0
LTH0528,0.0
ISS0508,0.0
EKS1182,0.0
PCB9852,0.0
KAG0566,0.0
WBB0339,0.0
YIN0342,0.0
UMB0108,0.0
KIS1205,0.0
BHG1947,0.0
PLL5441,0.0
TDC1086,0.0
JDB1163,0.0
HDH1384,0.0
GXM1952,0.0
YJB0171,0.0
AKM0214,0.0
PEM0277,0.0
CGW1511,0.0
ATS1073,0.0
DWR1387,0.0
TRP0892,5.11718865939e-05
CDL0189,0.0
OFM0341,0.0
UCC0395,0.0
AOC1283,0.0
AJH0191,0.0
CGS0647,0.0
JDG0255,0.0
ACB0220,0.0
KWF0849,0.0
TIH0573,0.0
RDC0128,0.0
RSS1825,0.0
JAC0721,0.0
EIW0714,0.0
HNJ1407,0.0
RSM1133,0.0
DAH0512,0.0
HBP0009,0.0
MHS1277,0.0
DLB0401,0.0
GSA1925,0.0
HRG0957,0.0
ILH2000,0.0
NMK0536,0.0
MAB0500,0.0
BYS0199,0.0
JKB0924,0.0
NBB5215,0.0
SME1271,0.0
BDF0015,0.0
DBK0284,0.0
CVS0720,0.0
TFW1388,0.0
TKH1718,0.0
DEM0018,0.0
DJA0192,0.0
DKS0563,0.0
RCW1932,0.0
KCG0044,0.0
LSM1228,0.0
RGA1622,0.0
SDW1781,0.0
PAA0121,0.0
CBW1826,0.0
AJD1612,0.0
WPL0086,0.0
JPW0533,0.0
BHB0717,0.0
NMM0026,0.0
TDR1930,0.0
JJM0234,0.0
RJW1406,0.0
LNS0317,0.0
HBF1179,0.0
JBR1651,0.0
KTS0058,0.0
