CCW5426,0.879755981082
CCW0097,0.548878402579
CLG0114,0.691674493359
EBW0553,0.623879506326
HBH0111,0.358547890017
EBW3224,0.633107558787
HFF0560,0.213077580374
KLR0112,0.550503868479
JLC0558,0.614905343898
MAM0557,0.658555727538
BLW7641,0.841788584031
QGB0554,0.699474576958
TCF0559,0.481363320868
CDG0551,0.783042346108
NKD0115,0.596312920611
BLW0552,0.481138218138
AEM0113,0.410128010232
MMB0556,0.239430871343
ANR0502,0.744968818996
HRE0297,0.652277907529
KCW1215,0.652833711231
AWC1213,0.623724899694
TRP0892,0.747802138352
TCC0771,0.593916560823
EJG1445,0.0
ZKH0164,0.0
JDR0927,0.0
AFP1341,1.61503601072e-05
KAW0642,0.0
VCH0461,0.0
ENB4947,0.0
ACH0937,0.0
HRE1950,0.0
IYF1060,0.0
FMH1552,0.0
EMM0393,0.0
LKM0230,0.0
CEG1442,0.0
DES1474,0.0
CCP1491,0.0
RNC3833,0.0
SKW0066,0.00089413791236
MAF0467,0.0
REF1924,0.0
LHL0130,0.0
DCA0857,1.25823028119e-05
LAH0463,0.0
UAB0534,0.0
MYB0686,0.00155927409804
UMB0322,0.0
NIV1608,0.0
AMG1628,0.0
ARD0538,0.0
NWH0960,0.0
GHM0736,0.0
DCS0636,0.0
DKG0637,0.0
AJT0419,0.0
NMP1003,0.0
GCD0863,0.0
AWW0676,0.0
JIP1503,0.0
IDW1713,0.0
KJH0804,0.0
DKS0563,0.0
RXH1139,0.0
XCC1786,0.0
ZAD1345,0.0
DKC0053,0.0
DCC1119,0.0
MAP0424,0.0
MCL1953,0.0
PTH0005,0.0
JRB0759,0.0
WHG1669,0.0
FCB1141,0.0
WRH0868,0.0
KOL1923,0.0
AAC0904,0.0
SBN1279,0.0
AMC1883,0.0
APR1168,0.0
JVM0772,0.0
FRM0010,0.0
PPB1181,0.0
CCP0774,0.0
LDM0399,0.0
AJH0191,0.0
CBC1607,0.0
KQM1769,0.0
ATC1916,0.0
WMS1274,0.0
JEC1427,0.0
SME1271,0.0
BEM6354,0.0
TRA1671,0.0
MAF1623,0.0
UTM0493,0.0
TWB1223,0.0
SIH0801,0.0
VAC0731,0.0
GRB1842,0.0
HHD1606,0.0
EAG0633,0.0
MCW0505,0.0
GSA1925,0.0
KIF0951,0.0
DRJ4354,0.0
SDR0388,0.0
HMC1847,0.0
GVM1337,0.0
GPS0321,0.0
XAM0376,0.0
HBP0009,0.0
FAM0211,0.0
HJW0947,0.0
AXP1568,0.0
ACC0950,0.0
NRR0476,0.0
JMW0038,0.0
ARF0719,0.0
AVP1137,0.0
MHS1277,0.0
BGK0345,0.0
RCL1864,0.0
OAB0181,0.0
SNA0415,0.0
LRW1079,0.0
SJG0228,0.0
BKB0669,0.0
RDT0361,0.0
BGC0649,0.0
CKH0316,0.0
DAC3768,0.0
