BDF0015
Cluster0
Cluster1
Cluster2
Cluster3
MAR1075,0.0,0.0,0.0,0.0,0.0,0.005385812802556759,0.0,0.0
DPK0954,0.0,0.0,0.0,0.0,0.0,0.002902919894071243,0.0,0.0
NIV1608,0.0,0.0,0.0,0.0,0.0,0.0021910995610559037,0.0,0.0
WSK1857,0.0,0.0,0.0,0.0,0.0,0.007275934237692528,0.0,0.0
ACE1431,0.0,0.0,0.0,0.0,0.0,0.06294434677767059,0.16666666666666666,0.0
Cluster4
DEO1964,0.0,0.0,0.0,0.0,0.0,0.0105596691784092,0.0,0.0
WFV0687,0.0,0.0,0.0,0.0,0.0,0.006930268631808902,0.0,0.0
BRG0728,0.0,0.0,0.0,0.0,0.0,0.0037320227831963066,0.0,0.0
KVF1143,0.0,0.0,0.0,0.0,0.0,0.00369669671207892,0.0,0.0
JDB1163,0.0,0.0,0.0,0.0,0.0,0.48211255557453353,0.3333333333333333,0.0
MBW1149,0.0,0.0,0.0,0.0,0.0,0.14533869842150748,0.3333333333333333,0.0
JIP1503,0.0,0.0,0.0,0.0,0.0,0.0015059504117341904,0.0,0.0
