JHR1580,0.0317856314011
CDB1594,0.0821294701727
ERM1590,0.164621672778
BCC1597,0.0370726226873
LSB1588,0.081278193434
BHA5292,0.913449103353
JVH1575,0.261289844091
PAP1570,0.198712308199
CBD1574,0.124717938854
BIS1598,0.00167740567864
RLM1578,0.0815968422128
DAC3768,0.149103076789
JIG1593,0.0689143642707
ANH1583,0.00174072457183
EVF1595,0.00100461068611
LIJ1581,0.0377466758265
UCM1572,0.0328132067541
MTP1582,0.00218312460917
BHA1577,0.0193280410324
IGG1571,0.0718712084998
HWR1573,0.125759759295
HHD1606,0.0
LCR1344,0.0
SFJ0856,0.000214489519254
SJA0635,0.0
MAB1340,0.0
MDL0294,0.0
HSK0479,0.0
NKN7812,0.0
BDM0274,0.0
NWP1609,0.0
LJM0215,0.0
JJS3662,0.0
MFM1400,0.0
TNH1048,0.0
AAC1489,7.98309659926e-05
TMR0186,0.0
SAF1942,0.0
RAT0514,0.0
MES0966,0.0
BKF0632,0.0
AJM0956,0.0
VAH1292,0.0
DAC1548,0.0204280771776
CEW1960,0.0
IVS1411,0.0187078460448
NFH0677,0.0
PCB0567,0.0
NCB0657,0.0
XMG1579,0.0
ATD0517,0.0
HDW1779,0.0
SJG0228,0.0
DPR1589,0.000578970207806
CAH0595,0.0
MLC0141,0.0
CAF0109,0.0
KFG1727,0.0
CAC1083,0.0
BRM0126,0.0
GCT0366,0.0
JAR0794,0.0
ANC0027,9.18144149026e-05
NUW1599,0.000420672501588
IHC0561,0.0
HTS0762,0.0
BTD1059,0.0
DJW0418,0.0
MMB0556,0.0
NRR1835,0.0
KCL0099,0.0
VCH0461,0.0
GCD0194,0.0
ASH0458,0.0
JNR1592,0.000120099488409
SNO0033,0.0
NMP1003,0.0
ERR0525,0.0
ADH1016,0.0
NBL1490,0.0
PTV0067,0.0
DAH0512,0.0
HFM0465,0.0
JAC0721,0.0
TCC0771,0.0
ODA0931,0.0
MLM1614,0.0
EZB0925,0.0
CTB0923,0.0
RAH0052,0.0
JRC0238,0.0
CJE1192,0.0
SKC0074,0.0
TCA1183,0.0
KOG1386,0.0
AGB0901,0.0
XNC1338,0.0
LJP1584,0.0681564597852
GNV1082,0.0
CAB0290,0.0
RYG0413,0.0
AVH1217,0.0
LMM0167,0.0
TMT1509,0.0
TFW1388,0.0
SJC0232,0.0
HLL1488,0.0
SLZ0276,0.0
OWS0279,0.0
HBP1076,0.0
JLD1666,0.0
OIP1053,0.0
DLH0679,0.0
GTC0081,0.0
NCU1166,0.0
DLB0401,0.0
HKR1291,0.0
JQS1350,0.0
BNN0975,0.0
AAW0914,0.0
FAD1863,0.0
LJF1138,0.0
IPF0550,0.0
TCL0855,0.0
AMC1883,0.0
BMG1070,0.0
VPA0974,0.0
BHB0717,0.0
ARL0411,0.0
CRB0648,0.0
GFS0750,0.0
CTM1817,0.0
TJG0170,0.0
HPC1404,0.0
HKW1530,0.0
IJM1276,0.0
LHL0130,0.0
LRB1496,0.0
HRE0297,0.0
RSS1825,0.0
NMP0782,0.0
CGS0647,0.0
SWC1392,0.0
BGR0917,0.0
STH0135,0.0
BBB0012,0.0
ILF0913,0.0
