JAC0457,0.518763673819
NCC0454,0.354064030111
XKB0040,0.63821709331
ORB0455,0.452140268503
FMP0459,0.499889488139
CTK0037,0.552248565349
ASH0458,0.526302647486
QRF0039,0.540728521689
ODB0034,0.600296469462
GEM0462,0.589812466029
TTG0460,0.356180269423
VCH0461,0.457318535835
OKH0453,0.356044679182
OHS0036,0.418786628554
JMW0038,0.382058473374
HMC1847,0.0106332439025
KOG1386,0.0148520689203
KZM0362,0.0
HPC1941,0.0106296262516
URB1668,0.0
TFW1388,0.0
ZEH0685,0.0
WAH1774,0.0
SKC0074,0.0
KTS0058,0.0
GFV1837,0.0
GCD0194,0.0
CAS1068,0.0
DLB0955,0.0
CMM1987,0.0
ZOF1559,0.0
HHD1606,0.0
GER0350,0.0
CKB5131,0.0
DCD0715,0.0
ERR0525,0.0
RBD0122,0.0
AJT0419,0.0
KJH0872,0.0
RDS1398,0.0
TCC0311,0.0
RRC0891,0.0
GRS1214,0.0
JJS0013,0.0
FWB1999,0.0
LAS0129,0.0
MGT0898,0.0
CDG0551,0.0
LYL1334,0.0
YBH0948,0.0
BHM1707,0.0
NBP0252,0.0
QAP0266,0.0
SLZ0276,0.0
SJA0635,0.0
SDH1854,0.0
DJP1603,0.0
BMR0343,0.0
SQC1072,0.0
DZA0195,0.0
RJW1406,1.14311732123e-05
MTS0958,0.0
JDR0004,0.0
KCL0099,0.0
JIT0356,0.0
ACC1855,0.0
JIP1220,0.0
MYB0686,0.0
CJG0897,0.0
JJM0234,0.0
MCT0695,0.0
ODA0931,0.0
NAO1281,0.0
AST0328,0.0
FYC0060,0.0
HTR0239,0.0
AMC0265,0.0
EMB0902,0.0
FRM0010,0.0
JUW1135,0.0
DDM1065,1.29418026584e-05
HJB1444,0.0
HKW1995,0.0
DLW5425,0.0
CEM1385,0.0
IRM0766,0.0
AJB1763,0.0
ASM0398,0.0
MAW1397,0.0
MES0966,0.0
ALN0182,0.0
XKB1829,0.0
IVS1411,0.0
HIK0425,0.0
PJB0886,0.0
OWS0279,0.0
LLF1234,0.0
JMP0275,0.0
BDM1204,0.0
WAH0793,0.0
BYS0199,0.0
DNW0899,0.00113955776432
LHD1233,0.0
KMM0014,0.0
MML0631,1.09533764829e-05
SCB0187,0.0
RVJ5779,0.0
EMM0393,0.0
KGM1031,0.0
FKS9773,0.0
BGM0233,0.0
MXM0184,0.0
KAW0642,0.0
NRR0476,0.0
UJC0329,0.0
HFC0248,0.0
HJC1227,0.0
RCD0299,0.0
DCA0857,0.0
CCT0142,0.0
ILF0913,0.0
GJB0363,0.0
HPC1404,0.0
BWC0509,0.0
BGF1845,0.0
QEL1515,0.0
CWC0006,0.0
ACS0589,0.0
YWF1562,0.0
AKK0032,0.0
CCM1401,0.0
STW0237,0.0
MCB0227,0.0
OTB0008,0.0
GGM1604,0.0
RBA1723,0.0
SKW0066,0.0
GCD0863,0.0
DAR0139,0.0
LFB0452,0.0
KFH0943,0.0
AJH0191,0.0
JVH0571,0.0
AKP0503,0.0
LJF1138,0.0
KBL1728,0.0
BTR1410,0.0
SNO0033,0.0
NIM1282,0.0
SSH1780,0.0
NJV1818,0.0
