ALN0182,1.00584184438
CES0201,0.721400188256
OAB0181,1.03794942079
DZM1550,0.931517700657
MGT0898,1.18218089018
CBG0183,0.80401120335
FRM0010,0.961868743414
ALM1768,0.900629818114
MYB1332,0.576476587169
AMM1285,0.00148745342519
BMR0865,0.0
EZB0925,0.000267763860695
RAV0088,0.0
TTG0460,0.0
JTF0313,0.0
MGS1944,0.0
JXH1061,0.0
FAD1863,0.00012011737892
INC0091,0.0
HRR1154,0.0
TBA0283,0.0
MAM1293,0.0
TCF0559,0.0
JCS1506,0.0
BMC0650,0.0
SBN1279,0.0
HDM0017,0.0
GWG0497,0.0
BTD1059,0.0
ONB1833,0.0
RMK1771,0.0
ZAR0235,0.0
HJB1444,0.0
AJT0419,2.27407350107e-06
BRM1454,0.0
XFK0050,0.0
NKN7812,0.0
EMB0902,0.0
THB1069,0.0
DZA0195,0.0
SWC1392,0.0
DOL0765,0.0
JAC1275,0.0
BBF0480,0.0
WFV0687,0.0
RHG0882,0.0
IQB1745,0.0
TSG0262,0.0
OTB0008,1.97459683297e-06
ADH1016,0.0
PRL0585,0.0
RCD0299,0.0
MTH0737,0.0
JOR1221,0.0
SWB1809,0.0
IVS1411,0.0
HLH9961,0.0
KLG0576,0.0
WLN1730,0.0
JJS0013,1.92021203785e-06
MQS0196,0.0
MON5923,0.0
OKH0453,0.0
JJH0862,0.0
JSO1500,0.0
CDD1124,0.0
OQE0920,0.0
ZUR1449,0.0
BCL0231,0.0
RAS0197,0.0
SKF0786,0.0
NKG0319,0.0
VLV0933,0.0
REL0910,0.0
LPS1875,0.0
AST0328,0.0
ARP0574,0.0
JRB0759,0.0
ZWS0755,0.0
AKM0214,0.0
IJM1276,0.0
RAT0514,0.0
NKN1405,0.0
GFV1837,0.0
LDF0644,0.0
LRW1079,0.0
MBH1177,0.0
RDS1398,0.0
DCV1185,0.0
JAG0861,0.0
SMW1764,0.0
MCS0242,0.0
NKT1510,0.0
SOP1142,0.0
TAK0501,0.0
VCG1873,0.0
XKB1829,0.0
BAG0315,0.0
KIC0438,0.0
CCR1396,0.0
MAW0469,0.0
AKS0586,0.0
TAW0689,0.0
DZO0285,0.0
AAB1302,0.0
CPC3417,0.0
CEM1385,0.0
TCH0264,0.0
AIH0814,0.0
NBM1257,0.0
EGF1305,0.0
EJG1445,0.0
AEG0962,0.0
EMM0393,0.0
JDS0177,0.0
HCE1200,0.0
GVM9137,0.0
AKP0503,0.0
ZCB0983,0.0
RYG0413,0.0
MEM0221,0.0
DLB0955,0.0
SGB0428,0.0
DDW0757,0.0
GCH0470,0.0
KCR1118,0.0
LLB0437,0.0
RVJ0046,0.0
