SNA0415,0.445295040483
SFJ0856,0.466507746584
CSE0417,0.59497669398
AMC0854,0.616036320259
WRH0868,0.732278365222
KWF0849,0.845622630551
AJT0419,0.637123312401
LPL0420,0.368219500505
BMR0865,0.212969335032
KGD0416,0.39634238424
JMS0859,0.566058821017
JBL0414,0.346989148744
TCL0855,0.437288274909
RYG0413,0.755786776324
HJB0858,0.609005463109
DJW0418,0.651568405325
JLM0422,0.66914352027
FKH0864,0.276599499629
JSB0860,0.322584870529
CAD0866,0.61193307089
DCA0857,0.294465724383
BCG0853,0.45418950245
GCD0863,0.515258558637
TLM0421,0.598463319109
JAG0861,0.78503575717
VMD0850,0.508227194838
DCA6516,0.306071614305
PAM0867,0.254905403038
YLH0423,0.284398886971
JJH0862,0.420122486546
TMT0851,0.70146740058
NMV0716,0.796758934431
EBG1553,1.13180996715
PTD0273,0.590549594014
CVS0720,1.24844454363
ASC1297,1.03569896913
MYB0686,0.918683222838
HNJ0638,0.831548880115
EAP0312,0.579375588367
AAG1136,0.934532081412
CBP0507,0.0
PIR1632,0.0
OCD1985,0.0
AOB0391,0.0
GXM1952,0.0
UAR0024,0.0
CCR0338,0.0
DEM0018,0.0
BJG1852,0.0
RBC1624,0.000731804010035
JTF0313,1.66568298442e-05
WBB0339,0.0
IJM1276,0.0
JRS0674,0.0
AVP1137,0.0
LAF1938,2.41718079177e-05
RMN1226,0.0
BTG1551,0.0
ACH1840,0.0
GGM1629,0.0
CEB1879,0.0
FAJ1122,0.0
AVG1169,0.0
ASH0298,0.0
EWP1316,0.0
TIH0573,0.0
PMC1560,0.0
RSM1133,0.0
WMS1274,0.0
JCS1506,0.0
IMC0133,0.0
BGM0233,0.0
NJS1194,0.0
CPL0439,0.0
EMR0269,0.0
TKH1718,0.0
OJC0930,0.0
JAL0811,0.0
NMF1088,0.0
ISW8179,0.0
JJS3662,0.0
EDC0697,0.0
KGL0178,0.0
MLH0942,0.0
PRL0585,0.0
JCC0016,0.0
MES8123,0.0
EJV0094,0.0
MBG1455,0.0
JLC0742,0.0
TSG0262,0.0
NJC0003,0.0
IKW0678,0.0
BAG0315,0.0
ARM0805,0.0
DCF1237,0.0
WAS1823,0.0
MDN0132,0.0
DEB1767,0.0
HCP0900,0.0
JAC1275,0.0
NKD0115,0.0
QKB0562,0.0
BDF0015,0.000872039257466
WCO7179,0.0
ACB1087,0.0
ZAR0235,0.00445522849053
CSB0990,0.0
NIM1203,0.0
KMN0028,0.0
CRB0648,0.0
AAW0952,0.0
BLW0552,0.0
WCN0261,0.0
QJH1605,0.0
NKG0319,0.0
MEH0029,0.0
RDS1398,0.0
JAW0280,0.0
QGB0554,0.0
CIM1232,0.0
CGW1511,0.0
PRD0922,0.0
WRH0526,0.0
CTK0037,0.0
CCR1396,1.78141302126e-05
EHJ1339,0.0
JBR1940,0.0
SSA0188,0.0
HBD0788,0.0
HTM1498,0.0
NRH1383,1.29390554355e-05
KBG1201,0.0
JCV0994,0.0
ISK0116,0.0
BGK0345,0.0
MML0631,0.0
SLZ0276,0.00108378282545
YYH0949,0.0
LDM0399,0.0
COB0021,0.0
MNM1948,0.0
AFC9839,0.0
ISS0508,0.0
OWC0518,0.0
SKF1892,0.0
LSD1231,0.0
EAP0107,0.0
YDH0577,0.0
RAS0197,0.0
SKL0325,0.0
CPS1512,0.0
CPC3417,0.0
TLW1555,0.0
AMG1628,0.0
