SDW1781,0.661792103735
HAB1787,0.606823402329
QDB1765,0.619993572643
IDC1775,0.715050000738
PNA1776,0.437762962229
AWK1773,0.55988087454
SSH1780,0.343366280879
DCK1782,0.540097580646
WAH1774,0.500128780868
JJW1785,0.376009066604
NTV1777,0.00378266616348
XCC1786,0.908635373969
MJA1784,0.537516851979
NTV1749,1.25824187018
HDW1779,0.635871129362
LSO1783,0.187499707113
PHG1778,0.182096611355
JAC1275,0.0
SNK1280,0.0
SMB0473,0.0
HNP1152,3.29855202205e-06
LLW0179,0.0
ACA1126,0.0
HDL0789,0.0
AAW0969,0.0
MBM0712,0.0
BCL0231,3.49516283884e-06
HWS1772,0.0
CDD1124,0.0
SEL1062,0.0
MJF1600,2.90485991168e-06
HRT0984,0.0
QNB1329,0.0
BDR0223,0.0
RZB0358,0.0
DJH0895,0.0
VBK0007,1.474208758e-06
GCH0470,0.0
KGD0416,0.0
IAJ1729,0.0
QRF0039,0.0
QEL1515,0.0
HBP0009,0.0
NJC0003,2.55340608291e-06
RBD1304,0.0
GDC0055,0.0
TKP1186,0.0
OTB0008,0.0
HMC1322,0.0
CBK0185,0.0
KBL1728,0.0
MAB0500,0.0
HRR1154,0.000492676646435
SNC1721,1.9218048611e-06
ZAR0235,0.0
UMH1547,0.0
NMP1003,0.0
LSC1951,0.0
IKB0691,0.0
TMR0186,0.0
MRH0407,0.0
AGB0447,0.0
CAG1416,0.0
TJG0170,0.0
GBV0440,0.0
CCR1396,0.000428895111332
JIP1503,0.0
ENM1861,0.0
DAD0331,0.0
NJB0011,0.0
AIE0773,0.0
EAG0633,0.0
MQS0196,0.0
GTN1021,0.0
KAH7155,0.0
TCH0264,0.0
MEH0029,0.0
DLW1705,0.0
CAC1083,1.72613445818e-06
LAF1938,0.0
KAM0645,0.0
CTP0071,0.0
EDC0697,0.0
RLF0472,0.0
HCV0286,3.2979875892e-06
MAW1397,0.0
ZEH0685,0.0
RDB0546,0.0
ARM0333,0.0
SEC0985,0.0
HKR1291,0.0
MOD1927,0.0
GNG1026,0.0
RAB0251,0.0
KLM0941,0.0
BHM1707,0.0
KMG0062,0.0
EBD1636,0.0
KRC0098,0.0
CJM0802,0.0
TFW1388,0.0
AGB0901,0.0
GVM9137,3.2308200571e-06
FAJ1122,0.0
HTM1498,0.0
ECV1289,0.0
ESM1828,0.0
ICM0537,0.0
VAC0731,0.0
JSB0803,0.0
JBR1940,0.0
NIM1282,0.0
BPA0095,0.0
ADR1156,0.0
GJB0363,0.0
WIR1720,0.0
CBN1983,0.0
HAL1933,0.0
MEM0221,0.0
BBC1191,0.0
HJB1444,0.0
DSH1074,0.0
AML0268,0.0
UTM0493,0.0
DZM1550,0.0
MOW1888,0.0
NHH1099,0.0
IDW1713,0.0
ZAC0499,0.0
HFC0248,0.0
JCP1478,0.0
EGF1305,0.0
BAS1078,0.0
