CHW0919,0.363823776124
PRD0922,0.273901033796
CTB0923,0.325687792574
OQE0920,0.380392133024
JDR0927,0.343903234645
SAM0911,0.658275546796
KJM0889,0.199054603754
JKB0924,0.278961812542
EZB0925,0.154579578891
AAW0914,0.512015482181
ISW0738,0.654663063736
LJM0215,0.292010942542
LLP1436,0.72008109909
WFV0687,0.794208566708
NJD1644,0.759894192905
RAR4462,0.33224305401
ZCB0983,0.766917666624
BGR0917,0.421294748805
REL0910,0.282814776682
RAR0875,0.692820936008
HJS0909,0.264863840917
MIC0916,0.168053526321
ISW8179,0.193200091062
ERB0921,0.394240627532
KLB0918,0.0956939146432
NSS0926,0.264950275646
CKW0915,0.152323213508
ARD0538,0.125778364044
ILF0913,0.329315636414
XAW0912,0.37353127383
JDR2775,0.0921375376786
IKW0174,0.527822557049
KIC0438,0.238374746793
ASM0398,0.346972859377
NTM0305,0.186850203652
ESW0928,0.149186517209
ACB1087,0.0
JCS1506,0.0
DZO0285,0.0
MKK0364,0.0
KRC0098,3.10799379775e-06
JRS0674,0.0
LTH0528,0.0
RSM1426,0.0
LKP1714,0.0
QWP1513,0.0
HKW1995,0.0
NRH0510,0.0
HDW1779,0.0
IHC0561,0.0
VCG1873,0.0
DIB1946,0.0
NBB1935,0.0
GDC0055,0.0
YSH1997,0.0
JJM0234,0.0
JKB1843,0.0
TIH0573,0.0
GRB1842,0.0
BMR0343,0.0
EPJ0445,1.92221701818e-06
CEH1567,0.0
CCT0142,0.0
MHS1277,0.0
ENB4947,1.8020612259e-06
VDB0481,0.0
RDT0361,0.000152751649522
HBH0988,0.0
KEM1211,0.0
EAS1970,0.0
JOB0532,0.0
CKH0316,0.0
RMP0754,0.0
RHB1193,0.0
DZA0195,0.0
MAM0557,0.0
KOL1923,0.0
TCH0264,2.2867526825e-06
FAH0134,0.0
RNC1295,0.0
INW1064,0.0
PRL0965,0.0
MYB0686,0.0
ASH0458,0.0
WIR1720,0.0
FAJ1122,0.0
GIB0314,0.0
CKM0939,0.0
CMM1987,0.0
ZXR1452,0.0
SYB0093,0.0
SSN1130,0.0
ROA0482,0.0
CLG0516,0.0
JRC0238,0.0
MAW1397,0.0
ARD0790,2.03030636409e-06
KCF0767,0.0
MGM0539,0.0
GRS1214,0.0
CRD0987,0.0
LVC0408,6.81962596116e-07
CHW1210,0.0
RAV0088,0.0
LSN1462,0.0
AEH0001,0.0
SKN1688,0.0
RSS1825,0.0
WAS1823,6.49095295688e-05
BTN1466,0.0
ADH0153,0.0
WCN0261,0.0
KFG1727,0.0
KCK1494,0.0
JKC1522,0.0
ACC0950,0.0
FAR0102,0.0
SDF0318,0.0
GJB0363,0.0
CPS1512,0.0
KAH1977,0.0
TSH1734,0.0
DEM0018,0.0
NMF1088,0.0
HDH1384,0.0
RNC3833,0.0
WBK1077,0.0
ZWS0755,0.0
JBB1333,0.0
TDC1086,0.0
HCE1200,0.0
DKC0053,0.0
JBR1940,0.0
MAG0780,0.0
BTR1410,0.0
CWC0006,0.0
BSW1959,0.0
HPC7789,0.0
HGS0888,0.0
IAM1913,0.0
BWC0509,0.0
HJC1227,0.0
CAC1083,0.0
NCB0657,0.0
JMK1531,0.0
KIF0951,0.0
CJM0410,0.0
KCM0402,0.0
PPB1181,0.0
KMM0014,0.0
ARV1884,0.0
XRS0498,0.0
JBP1832,0.0
JAM0752,0.0
ALN0182,0.0
GAF1862,0.0
EBP1022,0.0
HJL1631,0.0
