DAR0139,1.0200626818
CCT0142,0.98413913615
DOT0144,0.912588503485
IMC0133,1.44011226374
RTB0140,0.876591282787
CJL0143,1.08490146725
MLC0141,0.107887827763
BNE1140,0.0
FDS0523,0.0
PSC0426,0.000469337508019
CSW1165,0.0
HMI1448,0.0
HLL1488,0.0
UMB0322,0.0
AHJ1993,0.0
CBS1856,0.0
DKS0563,0.0
MGM0539,0.0
UMT1084,0.0
GNV1082,0.000141516565042
BOS1170,0.0
HBW0683,0.0
DHS0204,0.0
SSH1780,0.0
DRJ0070,0.0
CBM1272,0.0
ASH0298,1.12742808483e-06
SWC1392,0.0
CEH1567,1.4152182648e-06
QWP1513,0.0
KPM1002,0.0
DEB0727,0.0
WIR1720,3.34543627685e-07
AST0328,0.0
CLG0516,0.0
CTK0406,0.000297122609777
LSB1588,0.0
PRG0336,0.0
SRM1184,0.0
LJF1138,0.0
RJM0409,0.0
KIS1205,0.0
GTN1021,0.0
IAH1755,0.0
RBA1723,0.0
KBG1201,0.0
HQG0905,0.0
AHN0681,0.0
JJP0798,0.0
SMK3631,0.0
CLC1425,0.0
DKC0053,0.0
AGW1389,0.0
DAH0512,0.0
KMH0529,0.0
TSG0262,0.00028627913454
JSB0803,0.0
JJH0862,0.0
ARM0333,0.0
ADR1156,0.0
RJM0634,0.0
PBS0120,0.0
KJN0240,0.0
MAW1397,0.0
ENB4947,0.0
CJM0802,0.0
JMP0275,9.83064540622e-07
PMC1560,0.0
MHS1277,1.61695239522e-06
ZAR0235,4.31836268381e-05
JAC0457,0.0
CLZ1937,0.0
MUP1819,0.0
EJC1225,0.0
HEB1313,0.0
DCB0446,0.0
HDW0743,0.0
ISW8179,0.0
KMC1934,0.0
AKD0332,0.0
ILF0913,0.0
LHP0320,0.0
ORR0813,0.0
IDW1713,0.0
ROA0482,0.0
CCM1270,0.0
ACH1840,0.0
JOR1495,0.0
MAM0045,0.0
TIH0573,0.0
JTF0313,0.0
UCC0395,0.0
EKS1182,0.0
LRB1496,0.0
AKS0448,0.0
TDR1930,0.0
EJB0241,9.04240259211e-05
AXS0729,0.0
ACE1431,0.0
ASC1297,0.0
GPH0932,0.0
AEH0001,0.0
RJW1406,0.0
ZWS0755,0.0
ALN0182,0.0
ECV1289,0.0
YNO0103,0.0
EDC0697,0.0
DJH0895,0.0
EZG0968,0.0
SJC1563,0.0
EMR0269,0.0
CCM0612,0.0
MYB0686,0.0
UNN0707,0.0
OHS0036,0.0
CBW1826,0.0
MQS0196,0.0
TDC0800,0.0
RPM0125,0.0
BMR0343,0.0
DPC1618,0.0
KBL0908,0.0
LVC0408,0.0
ASM0398,0.0
NZL1395,0.0
HNJ0638,0.0
BTD0296,0.0
PAA0121,0.0
HDA1824,0.0
LHD1750,0.0
JAG0861,0.0
JCK0692,0.0
