SDH1854,0.496178951677
VCG1873,0.0802365914374
FAD1863,0.477542795201
ISD1866,1.060677384
EUN1870,0.637775236635
DMW1849,0.660813114977
KAH7155,0.307021077191
ENM5856,0.0378378030524
RCL1864,0.433503627496
ALM1768,0.485042779949
IRC1877,0.332990543313
BAB1874,0.362650792528
CBS1856,0.376707958776
INK1859,0.166138616558
ENM1861,0.471855577247
DZH1867,0.452433105845
ACC1855,0.192818896799
WSK1857,0.39950734952
DDR1876,0.256117138375
BHP1872,0.0816110260813
SPB1853,0.273485532557
KHS1850,0.303884546112
GAF1862,0.185181455347
HLG1851,0.234344761605
NEP1848,0.110794392635
LCB1869,0.315303661951
SVF1858,0.770802431377
KAH1868,0.426762696705
OJP1860,0.530021994142
NKF1871,0.259642287202
BJG1852,0.139781275624
EHJ1339,0.0
SLC1391,0.0
CAD0354,0.0
EPG1196,0.0
MBM0145,3.22737961795e-05
BDM1204,0.0
CDO0684,0.0
RNC1295,0.0
KMM0014,0.0
ATD0517,0.0
CWC0006,0.0
DJC0137,0.0
BWM0175,0.0
HBP0009,0.0
JCB0544,0.0
WLN4385,0.0
AOC1283,0.0
JBR1940,0.0
MAM1293,3.96809455207e-05
RWR0991,0.0
TMR0186,0.0
QDB1765,0.0
ICM0537,0.0
MDK1412,0.0
FAJ1122,0.0
DBK0284,3.55488296387e-05
ORR0813,0.0
JAC0721,0.0
SSM1663,0.0
JJP0798,0.0
EWP9162,0.0
PBS0120,0.0
NJB0011,0.00457243293641
KNM0100,0.0
LJM0215,0.0
ISW0738,0.0
KFG1727,0.0
CIM1232,0.0
JRC0238,0.0
DCD0715,0.0
IAJ1729,0.0
JKB1843,0.0
AEG9639,0.0
AUH0138,0.0
BEM6354,0.0
JCC0016,0.0
SIS0042,0.0
MOD1927,0.0
ATO0307,0.0
WAS1823,0.0
MJA1784,0.0
LAS0129,0.0
BMG1070,4.23893891208e-05
LRW1079,0.00546528018469
GGM1604,0.0
BWC0509,0.0
LRB1496,0.0
AWC1213,0.0
ZNP1565,0.0
CPD0474,0.0
LRV1554,0.0
ENB1617,0.0
TAL1665,0.0
ACB1087,0.0
MCB1145,0.0
CTT0639,0.0
DJC0337,0.0
LVF1626,0.0
SRR0324,0.0
BHG1947,0.0
TWB1223,0.0
CKM0939,0.0
TAK0501,0.0
KCK1494,0.0
MGS1944,0.0
TDF6648,0.0
AXP1568,0.0
GKW0043,0.0
MKH0260,0.0
WCN0261,0.0
WNB1558,0.0
PTH0005,0.0
ERB0104,0.0
RHB1193,0.0
BYS0199,0.0
CSE0417,0.0
MBW1149,0.0
CRM0963,0.0
WCO0020,0.0
EDC0697,0.0
SNK1280,0.0
MPK1844,0.0
EAP0107,0.0
CBM1272,0.0
WMS1274,0.0
AKS0586,0.00863133163981
AJD1612,0.0
JBP1832,0.0
BEM1501,0.0
CLD1435,0.0
OFB2812,0.0
YLR1188,0.0
AEM0113,0.0
CLZ1937,0.0
GGM1629,0.0
DAH1996,0.0
MDN0132,0.0
HRG0957,0.0
KAW0642,0.0
SKF1892,0.0
YYH0949,0.0
MAG0780,0.0
QKB8133,0.0
YJB0171,0.0
CBN1983,0.0
HGG0166,0.0
RRC0891,0.0
LKM0230,0.0
TTG0460,0.0
ICP1063,0.0
WLN1730,0.0
BBN1129,0.0
SYB0093,0.0
ACC0950,0.0
KDB1206,0.0
LSH0464,0.0
