DVV1986,1.09843473564
LYL1334,1.08234340634
PJC0370,0.784535912424
RMH0906,0.959708255386
ACM1770,1.01901924162
GHW0372,0.918084786398
RZB0358,1.17837010558
AQC0371,0.747356756154
FMH1552,1.27431811446
RZB7613,0.786702571256
OAJ0244,0.478401899778
OAJ3926,0.375138801721
JJM0234,0.783086142454
NMP0782,0.0
HRB1725,0.00270780324279
RAH0052,0.0
HKW1530,0.0
AKM0214,0.00081642227704
MAG0780,0.0
ROB0477,0.0
TRS0224,0.0
BLW7641,0.0
JIP1503,1.31413144705e-05
KAW0642,0.0
ERR0525,0.0
JCB0544,0.0
CPS1512,0.0
ZLM1418,0.0
JIP1220,1.60327812199e-06
BMR0865,0.0
JOR1495,0.0
INC0091,0.0
UCC0395,0.0
SKC0074,0.0
BAS1078,0.0
MHK0565,0.0
MMR1502,0.0
IDW1713,0.0
DCS0636,0.0
LHD1233,0.0
YLR1188,0.0
HMC1847,0.0
ALN0182,0.0
IAJ1729,0.0
JAR0794,0.0
GIA1171,0.0
TLS0643,8.17843365452e-06
MGS1944,0.0
LKB0734,0.0
KJM0889,0.0
COG0940,0.0
JLC0796,0.0
WOS1834,0.0
RJM0634,0.0
ENB4947,0.0
LVC0408,0.0
EBW0553,0.0
BCL0231,1.90549288271e-05
MCS0242,0.0
OJC0930,0.0
TLM0421,0.0
GTF1464,0.0
JGM1269,0.0
CKR1446,0.0
OCL1245,0.0
ENM5856,0.0
UMH1547,0.0
OFB2812,0.0
TBH1514,0.0
EPJ0445,0.0
CCB1836,0.0
JXN0581,0.0
WCR1830,0.0
JRC0238,0.0
LAF1938,0.0
ZWS0755,0.0
JAR1708,0.0
YKW1943,0.0
FKS0069,0.0
STH0135,0.0
CBG0183,0.0
BBN0449,9.0658519773e-06
RCL1864,0.0
RHM0775,0.00118919597504
KFG5741,0.0
ILM1441,0.0
IJM1276,0.0
VFA1284,0.0
MZO1066,7.38234325778e-06
JKB0924,0.0
SJA0635,0.0
RDB0546,0.0
CHN0282,0.0
MCT0695,0.0
KAH7155,0.0
NKT1510,0.0
DHP1989,0.0
GBV0440,0.0
KQM1769,0.0
AEC1085,0.0
HCV0286,0.0
ALW0764,0.0
SIG0640,0.0
PRF0257,0.0
WCO0020,0.0
CKP0213,0.0
GPH0932,0.0
CBM1272,0.0
WTC0699,0.0
MBW1149,0.0
DAD0713,0.0
EGM1222,0.0
JRB3761,0.0
DZM1550,0.0
KLM1508,0.0
JBR1940,0.0
CCR0338,0.0
GGM1604,0.0
NRH0510,0.0
MCB1145,0.0
HRE0297,0.0
JDW1019,0.0
MOD1927,0.0
IYF1060,0.0
HRC0776,0.0
SCB0187,0.0
CCT0142,0.0
CTB0923,0.0
LMP6153,0.0
MHS1277,0.0
IRM0766,0.0
BBH1945,0.0
AVP1137,0.0
LSO1783,0.0
VCM0992,0.0
