HSK0479,0.575653894808
FKS9773,0.648473932319
PTV0067,0.764517481098
DRJ0070,0.821907474258
ITM0068,0.535815397002
BBF0480,0.744167280686
CPD0474,0.785978799768
DRJ4354,0.871832592079
SKW0066,0.544949070129
NRR0476,0.397960304759
RKM0478,0.24694452426
KMG0062,0.31174661111
ROB0477,0.823185291488
FKS0069,0.686187433136
VDB0481,0.598697165735
KJH0475,0.612973501119
SMB0473,0.579061956995
WRH0526,0.0
BMR0865,0.0
NCB0657,0.0
RWJ1403,0.0
AFN0176,0.0
MAM1293,0.0
ICP1063,1.53608156134e-05
TCL0855,0.0
LDM0399,0.0
SEL1062,1.28934419564e-05
CAC1083,0.0
HKR1291,0.0
YDM1822,0.0
BEM6354,0.0
NAH1366,0.0
AHN0998,0.0
GBV0440,0.0
DBB1004,5.30882409967e-06
ZAD1345,0.0
RJM0634,0.0
HMS1658,0.0
CBM1272,0.0
ERV1880,0.0
MAF1623,0.0
ILR1613,0.0
ACS0589,0.0
LVC0408,0.0
ATS1073,0.0
JOR1495,0.0
SSH1780,0.0
MHP1377,0.0
JRS0674,0.0
HBP1076,0.0
KEM1211,0.0
ASC1297,0.0
CJE1192,0.0
AJH0724,0.0
TFS1081,0.0
LDF0644,0.0
KZM0362,0.0
SJC0232,0.0
UBG1493,1.03117176766e-05
JDM0396,0.0
BGC0649,0.0
KJH0804,0.0
DAD0331,0.0
KBP0124,8.40744892075e-06
ARP0574,0.0
NJS1194,0.0
KMM0014,0.0
TJO0663,0.0
CRM0963,0.0
KRC0441,0.0
CJM0410,0.0
BTG1551,0.0
HJO0779,0.0
AOP1202,0.0
LTB0308,0.0
CGW1511,0.0
SNC0218,0.0
DEB0727,0.0
ODA0931,0.0
RLF0472,0.0
CHL2483,0.0
EPB0893,0.0
NZH1839,0.0
JBR1940,0.0
TFW1388,0.0
FRM0010,0.0
EDC0697,0.0
HTH1001,0.0
HQG0905,0.0
UGB0031,0.0
BUE1561,0.0
AAW0952,0.0
LAF1938,0.0
GPS0321,0.0
ODB0034,0.0
OFB1017,0.0
RMK1771,0.0
MRH0407,8.5935972532e-06
FAH0134,5.99243551187e-06
EHM0340,0.0
DEC1939,0.0
VAH1292,0.0
CAP0471,0.0
NIM1282,0.0
ACD1174,1.23013107172e-05
BCR0747,0.0
BHB0717,0.0
INC0091,0.0
MGG1342,0.0
HBF0022,0.0
BBB0012,0.0
TDF6648,0.0
UMH1547,0.0
DLH0679,0.0
AKM1759,0.0
JAG0106,0.0
HDH1384,0.0
INW1064,5.38382465502e-06
DDW0757,0.0
COB0021,0.0
RDW1710,0.0
JTF0313,0.0
HST0084,0.0
GCH0470,0.0
GVM9137,0.0
CES0201,0.0
BWC0509,0.0
GFV1837,0.0
CPC3417,0.0
VAC7952,0.0
AAC1033,0.0
AML0268,0.0
AGB0447,0.0
DSH1074,0.0
AAW0914,0.0
MCS0242,0.0
MEC0212,0.0
PMB1928,0.0
LJM0215,0.0
NKG0319,0.0
CHW0919,0.0
AAC1489,0.0
WEC0304,0.0
