SLF1195,0.0301653489866
UJC0329,0.0996735389012
MMM0082,0.088533714758
GWG0497,0.0267290834907
NIM1203,0.00902495446757
RKF0080,0.00171902324919
APR1168,0.0251398260062
XAW0912,0.0720837597643
AHH0085,0.0495416395942
KEM1211,0.0281631212171
BDP1162,0.00126012084335
CVS0720,0.0599999863592
TIR0025,0.0155803098544
SKC0074,0.0568600544711
YVJ0986,0.0530222347214
MDR0572,0.0618019355495
CHL0953,0.00916251322539
OAJ3926,0.00274411336158
MAB0500,0.00351646119852
CHL2483,0.00203868595387
PRD0922,0.0274416484946
OAJ0244,0.00288410950838
JJC0259,0.0254144846822
IDC0249,0.0180717474585
TAK0501,0.0281737223274
ZAC0499,0.0767006013601
RMT0496,0.0318662573502
ANR0502,0.0795839611023
HST0084,0.0425701214219
CLL0494,0.0725035371475
UTM0493,0.0321600263574
XRS0498,0.0956911708605
AKP0503,0.00377581276904
ESH1028,0.366396835567
MJK0527,0.338904845092
JMA0540,0.15237754523
RMV1820,0.00123515260802
CDL0189,0.254543481793
LIB1125,5.12639308044e-06
LKM0230,0.0
BDC0936,0.0
MYB0686,0.0
ZIE0741,0.0
ORB0455,0.0
NCC0454,0.0
WCW1013,0.0
FKH0864,0.0
DRJ0070,0.0
QNB1329,0.0
BGM0233,0.0
JDR0004,0.0
MGH0593,0.0
RNC1295,0.0
RCH1216,0.0
JHR1580,0.0
OTB0008,0.0
JMW0038,0.0
WRH0868,0.0
KAH7155,0.0
JDJ1949,0.0
WBK1077,0.0
FKS0069,0.0
RRS0056,0.0
PRF0257,0.0
CIM1232,0.0
CJG0897,0.0
YLR1188,0.000487670077214
AHN0681,8.50093443777e-06
AGB1507,0.0
SKF0786,0.0
WAH0793,1.02615976787e-05
SNK1280,0.0
CCR0338,0.0
TWB1223,0.0
JCC0016,0.0
SWC1392,0.0
RHB1193,1.01240729191e-05
KKP1311,0.0
KBL1728,0.0
TCH0264,0.0
TRC1838,0.0
TTG0460,4.81060181823e-06
JBB1333,8.76542212298e-06
OLM1747,0.0
MJF1600,0.0
RBA1723,0.0
VCF1602,0.0
MLH0942,0.0
ECV1289,0.0
STH0353,0.0
VUW0873,0.0
BDM0274,0.0
SLZ0276,0.0
AKM0214,0.0
HTB0444,0.0
DAH1996,0.0
MCS0242,0.0
BBC1191,7.50743443139e-06
KAG0547,0.0
KAC1209,0.0
BYS0199,5.43830421574e-06
KPM1002,0.0
JRB0759,0.0
GRB0748,0.0
ADH1016,0.0
KAG0566,0.0
GCG1753,0.0
AHD0590,0.0
DLW0349,0.0
HNP1152,0.0
RZB7613,0.0
TLM0421,0.0
CPW0219,0.0
CJM0802,0.0
LTP0072,0.0
XNC1338,0.0
RCW1932,0.0
DEB1767,0.0
SMW1131,0.0
DZA0195,0.0
ILR1613,0.0
LSO1783,0.0
QWP1513,0.0
AJM0956,0.0
TAH0300,0.0
EIW0714,0.0
BDH0981,0.0
ZJT1601,0.0
IDW1713,0.0
DJC0137,0.0
MAW1397,0.0
TDH1351,0.0
SJG1417,0.0
BMG1070,0.0
CTB0744,0.0
WCN0261,0.0
HJC1227,0.0
CBM1272,0.0
MSS0799,0.0
LTB0308,0.0
BWW0751,0.0
SSG0726,0.0
JNB0673,0.0
NJP4676,0.0
OHS0036,0.0
HMD1505,0.0
AVP1137,0.0
GEM0462,0.0
GNG1026,0.0
HPC1941,0.0
ROB0477,0.0
DOR2244,0.0
DNG0831,0.0
ACH1011,0.0
LHP0320,0.0
AMC0265,0.0
HOD1010,0.0
