GFV1837,0.580393898149
BYO1846,0.442853699608
CBW1826,0.0358670805597
NRR1835,0.628116580724
JKB1843,0.0261825724739
JBP1832,0.399335107039
WAS1823,0.355343358554
HDA1824,0.172219677518
WCR1830,0.692066223827
WLH1827,0.0185840435231
NJV1818,0.00656882977349
CCB1836,0.875656603372
RSS1825,0.0339533973722
ACH1840,0.0149270572236
YDM1822,0.0987706147904
RMV1820,0.295072242329
NZH1839,0.0279978326948
GRB1842,0.339883130813
WOS1834,0.116395060103
HMC1847,0.292077132575
MPK1844,0.016146784766
DEB1767,0.223292610535
WLH7557,0.686116457327
FDS1841,0.392043866693
ESM1828,0.410473439989
MUP1819,0.0423600686692
MMM0082,0.0
TRC1838,0.00236688622175
HBD0788,0.0
DZA0195,0.0
QAP0266,0.0
ONB1833,0.000505280925817
YYH0949,0.0
KRC0441,0.0
DAH1996,0.0
AKS0448,0.0
