ZNP1565,0.789858419692
WNB1558,1.36263167019
ILH1564,1.3268646676
CEH1567,0.608517629146
SJC1563,0.761023166736
KUB1569,1.03383852486
KHH1556,1.13699638519
PMC1560,0.866199948476
UMH1547,1.13948894693
TLW1555,0.948191837957
YWF1562,1.12303481235
BUE1561,1.14398127771
JJL1566,1.27946305615
ZOF1559,0.715409447557
AWW0676,0.0
DZO0285,0.0
BYS0199,0.0
NRH1383,0.0
LKM0230,0.0
HNJ0638,0.0
EBG1553,0.0
AHN0998,0.0
ACA1126,0.0
IVS1411,1.13456439344e-05
CAB0290,0.0
PCB9852,0.0
JBI1134,0.0
IYF1060,2.32937690855e-05
HLH0682,0.0
IKW0678,0.0
NGB1625,0.0
MFM1400,0.0
HLL1488,0.0
NZH1839,0.0
UAR0024,0.0
GEK1638,0.0
EPG1196,0.0
RJW0348,0.0
ELM1123,0.0
KFG5741,0.0
TTM0059,0.0
RZB7613,1.08086583823e-05
NCC0454,0.000673680761202
MAG0780,0.0
JRB3761,0.0
CMV0524,0.0
FYC0060,0.0
SFJ0856,0.0
MOB1071,0.0
ERB0921,0.0
RUM0165,0.0
CTT0639,0.0
HGS0888,0.0
BMG1070,1.20041288541e-05
BDF0015,0.0
AEH0001,0.0
AMH1887,0.0
AMC0854,1.01208825266e-05
RDB0546,0.0
KJH0475,0.0
MOW1888,0.0
BLW0552,0.0
HSK0369,0.0
BKA1178,0.0
HUM0973,0.0
BCB1715,0.0
EJO0236,0.0
KJN0240,0.0
ALB1144,0.0
CRD0404,0.0
CHP1711,0.0
KIS1205,0.0
IIM0781,0.0
SLF1195,0.0
LJF1138,0.0
ZAR0235,0.0
AKS0586,0.0
HRC0776,0.0
AMC1883,0.0
PNA1776,0.0
RMT0496,0.0
DZA0195,0.0
SRR0324,0.0
MAE0515,0.0
SKL0325,0.0
HDH1384,0.0
PRD0922,0.0
HCV0286,0.0
RTB0140,0.0
NJB0011,0.0
FRM0010,0.0
LKB0734,0.0
ASC1297,0.0
CBK0185,0.0
EAP0312,3.71694269318e-05
AEG0962,0.0
ODB0034,0.0
RRC0891,0.0
LVC0408,0.0
BSY1451,0.0
DCK1782,0.0
KBL1728,0.0
GAF0250,0.0
JLF1315,0.0
JPM0035,0.0
MLM1614,0.0
SIH0801,0.0
DCS1929,0.0
LJL1891,0.0
CPL0439,0.0
ATD1067,0.0
DKC0053,1.44729914348e-05
YJB0171,0.0
GMR1399,0.0
EAP0107,0.0
BLW7641,0.0
ILM1441,0.0
PLM1716,0.0
LDF0644,0.0
DZM1550,0.0
JDG0255,0.0
GDC0055,0.0
TBA0283,0.0
PKS0278,0.0
TAH0300,0.0
TSB1546,0.0
FKS0069,0.0
MJR0711,0.0
RJW1406,0.0
TDR1930,0.0
RHG0882,0.0
ACC0950,0.0
KIC0438,0.0
BDM0274,0.0
EMM0393,0.0
CCP1491,0.0
BBM0588,0.0
RJM0634,0.0
