JDS0177
Cluster0
Cluster1
Cluster2
Cluster3
TRC1838,0.0,0.0,0.0,0.0,0.0,0.0010390430051601515,0.0,0.0
MTD0971,0.0,0.0,0.0,0.0,0.0,0.001907736721229086,0.0,0.0
Cluster4
CRD0272,0.0,0.0,0.0,0.0,0.0,0.002361222307283236,0.0,0.0
NAO1281,0.0,0.0,0.0,0.0,0.0,0.001000765549120787,0.0,0.0
CAB1189,0.0,0.0,0.0,0.0,0.0,0.07221217398418645,0.14285714285714285,0.0
EGM1222,0.0,0.0,0.0,0.0,0.0,0.002895791817390237,0.0,0.0
IAJ1729,0.0,0.0,0.0,0.0,0.0,0.0022516494369415434,0.0,0.0
DCA0857,0.0,0.0,0.0,0.0,0.0,0.0052564297360316505,0.0,0.0
LKC0405,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0016874952518422853,0.0,1.78313013206e-06
HSN0675,0.0,0.0,0.0,0.0,0.0,0.0011814877366043512,0.0,0.0
JIP1503,0.0,0.0,0.0,0.0,0.0,0.22185219058082387,0.14285714285714285,0.0
