QCR0394,0.187566741861
AEM0113,0.212703307697
CAB1160,0.00292565174581
GPS0970,0.114171355597
IAR0301,0.0588853113513
KGL0178,0.0350062658831
PWF0709,0.00300830300101
GFS0750,0.0649257750619
USM0703,0.0319205846942
NTB0710,0.394295817549
KJH0804,0.0900143196248
JAC0721,0.198382844561
ANS0705,0.227075433597
SBL1161,0.0412423715578
AMS1236,0.0835063987602
RPJ1159,0.0302209503322
WEC0304,0.11178168379
GRB0748,0.125280534505
PRH0706,0.0261096865128
UNN0707,0.213315686114
LHA0303,0.0878021168945
IEL0302,0.0184324811898
HAD0702,0.0478699868792
WWW0701,0.142033897979
MJW1758,0.00205197696694
JWS0047,0.0302339063643
CJE1192,0.102181864418
AMC0265,0.232392535953
CPL0439,0.345632769526
HXP0976,0.182606735605
AHN0681,0.0449463141225
CLG0516,0.478523379636
LNS0317,0.188156653936
BTD0296,0.0289219118601
NTM0305,0.0219273962638
ZCB0983,0.230683767299
NKG0319,0.218889954231
JMA0540,0.0
AVG1169,0.0
ODB0034,0.0
NKH0704,0.15218403474
EJB0241,0.0
DIB1946,0.0
FRM0010,0.0
HRC0776,0.0
NRR1835,0.0
NJB0011,1.52522072904e-05
JLD1666,0.0
SJA0635,0.0
HVM1288,0.0
DWR1387,0.0
WLH1827,5.99202846947e-06
JCC0016,0.0
SAM0911,0.0
KEW0198,0.0
QSS1380,0.0
DJC0137,0.0
IMR0323,0.0
KMC1934,0.0
SSS1129,1.56785348994e-05
CBP0507,0.0
QGB0554,0.0
ANR0502,0.0
SHC1499,0.0
OTB0008,0.0
LJL1891,0.0
YIN0342,0.0
KTS0058,1.38372457835e-05
BMR0865,0.0
LVF1626,0.0
YNC1336,0.0
RHM0775,9.07329531035e-06
GNV1082,0.0
AOH0883,0.0
HSK0479,0.0
VAC7952,0.0
CBW1826,0.0
LFB0452,0.0
DLW5425,0.0
JGB1393,0.0
LJV1620,0.0
HTM1498,0.0
WBK1077,0.0
DTB0964,0.0
UHM1273,0.0
SNK1280,0.0
EJV0094,0.0
VCF1602,0.0
LSJ0979,0.0
NIM1203,0.0
KVC1487,0.0
PRF0257,0.0
WMS1274,0.0
OQE0920,0.0
HNJ1407,0.0
BMC0650,0.0
NKF1871,0.0
AMC1883,0.0
BNE1140,5.038437227e-06
BAS1078,0.0
JRH0993,0.0
TAW0689,0.0
CCP0774,0.0
MCS1414,0.0
RHD1155,0.0
DMJ0222,0.0
JJS3662,0.0
ACB1087,0.0
JDW1019,0.0
SIV1287,0.0
DSC1741,0.0
LSD1231,0.0
PKS0278,0.0
CCM1401,0.0
CNM1208,0.0
MLH0942,0.0
YMJ0243,0.0
DCD0715,0.0
BTD1059,0.0
CHN0282,0.0
DAD0713,0.0
MTH0737,0.0
HMC1847,0.0
YLR1188,0.0
YLH0423,0.0
KCL0099,0.0
NRH1383,0.0
CTK0406,0.0
MWC0761,0.0
NBL1490,0.0
NRS0270,0.0
MOB1071,0.0
AAB1762,0.0
DJH0253,0.0
CCP1491,0.0
RAB0251,0.0
CGW1511,0.0
JBI1134,0.0
KBR0575,0.0
INW1064,0.0
KAM0169,0.0
KNM0100,0.0
AAC0904,0.0
TJG0170,0.0
ZAR0235,0.0
CCK1540,0.0
JPK0945,0.0
TRB1702,0.0
MSS0799,0.0
DHP0732,0.0
ENM1861,0.0
MOS0359,0.0
DHP1989,0.0
