WIW1212,0.161508664317
KIS1205,0.148068921764
HCE1200,0.109291155877
KES1207,0.121237651127
AVH1217,0.179849814562
KCW1215,0.637001379103
CNM1208,0.127004233864
NIM1203,0.189127964177
LIL1199,0.0924731928499
BDM1204,0.160154569876
GRS1214,0.125189730404
KBG1201,0.131418480457
JAT1218,0.179469029367
KAC1209,0.11070631911
KDB1206,0.177105014759
RCH1216,0.189322577204
KEM1211,0.0304592845378
AAC0904,0.161725583057
AOP1202,0.100558601913
CHW1210,0.0203187098436
MBM0712,0.298595093497
TAH0300,0.347410039629
ANR0502,0.581462741352
NMP1003,0.375225294339
AVG1169,0.298559230308
VCM0992,0.496846148085
TCH0264,0.0188441682516
TCC0771,0.307091656413
HRE0297,0.668415580037
TRP0892,0.352446682112
GFS0555,0.456415822445
AWC1213,0.169865909825
BYS0199,4.68743774736e-07
CTK0037,0.0
MLM1614,1.99816724662e-06
CAS0997,0.0
KIF0951,0.0
NJB0011,0.0
MDS0680,0.0
GMC0051,0.0
XFK0050,7.57972287295e-05
GAT1343,0.0
KCG1615,0.0
XJP1627,1.5667367971e-06
SDT0600,0.0
NFH0677,0.0
AEC1085,0.0
CCR1396,0.0
BHG1947,0.0
ONB1833,0.0
JBL0414,0.0
ZAD1345,1.6676440399e-06
AHN0998,0.0
HFF0560,0.0
TLB0894,6.05370509221e-05
DCK1782,0.0
SMB0473,0.0
DLH0679,2.2834987879e-06
JTK0784,0.0
JNB0673,0.0
EJW1544,0.0
AGB0901,0.0
BTD1059,1.52238938324e-06
KRC0098,0.0
IEP0746,0.0
BCG0853,0.0
MBH1177,0.0
HJO0779,0.0
KSS1005,0.0
CKP0213,0.0
VBK0007,0.0
GSA1925,0.0
HBP0009,0.0
LSF1709,0.0
CRM0880,0.0
JLM0422,0.0
SSG0726,0.0
OQE0920,0.0
CPC0190,2.19418495924e-06
MAF1623,0.0
DJA0192,0.0
DJW0418,0.0
FMG1549,0.0
ISS0508,0.0
KAD0387,0.0
JOE1672,0.0
QKB8133,0.0
CHS1238,0.0
DOT0144,0.0
RNC1295,0.0
IDW1713,0.0
GIC1151,0.0
AJM0049,0.0
DVM1290,0.0
ATO0307,0.0
AAW0969,0.0
KCC1988,0.0
NJD1644,0.0
JMW0038,0.0
KLM1508,0.0
YKW1943,0.0
AJT0419,1.08544343823e-06
TAL1665,0.0
ILF0913,0.0
JIT0654,0.0
GUT1619,0.0
NIV1608,0.0
RWR0991,0.0
BDR0223,0.0
SME1271,0.0
ARD0790,0.0
BMR0343,0.0
CDG0551,0.0
QCM0672,0.0
SSA0188,0.0
OKH0453,0.0
JEC1427,0.0
DZO0285,0.0
IJM1276,0.0
OAJ3926,0.0
UHM1273,0.0
HNJ1407,0.0
SKC0074,0.0
CAF0109,0.0
KCF0767,0.0
ACH1831,0.0
MEW0485,0.0
EAS1970,0.0
UMB0310,0.0
DBJ1992,0.0
PIE1712,0.0
RCD0299,0.0
AOC1283,0.0
RSM1133,0.0
JJM0234,0.0
DAR0139,0.0
KKS0087,0.0
TJG0170,0.0
JJL1722,0.0
SLF1195,0.0
APD1148,0.0
KMM0014,0.0
HRG0957,0.0
RHG0882,0.0
