DDK0995
Cluster0
KSS1005,0.7576530612247372,0.36734693877551017,0.2434758431671395,0.35842293906838707,0.014656144306651634,0.26507959131067355,0.25714285714199997,0.25927451049
Cluster1
Cluster2
MJA1784,0.0,0.0,0.0,0.0,0.0,0.002382376035169696,0.0,0.0
Cluster3
MAR1075,0.0,0.0,0.0,0.0,0.0,0.2677629411004341,0.2,0.0
MFM1400,0.0,0.0,0.0,0.0,0.0,0.005753334091046818,0.0,0.0
JKB1843,0.0,0.0,0.0,0.0,0.0,0.0016460761928590623,0.0,0.0
Cluster4
MPF0690,0.0,0.0,0.0,0.0,0.0,0.006708885352314663,0.0,0.0
WFV0687,0.0,0.0,0.0,0.0,0.0,0.009759679117875857,0.0,0.0
