EBW0553
Cluster0
HBH0111,0.724789915966454,0.3382352941176471,0.22294810380090993,0.22863568215913893,0.26315789473684215,0.21920163500883694,0.201923076923,0.285177200601
HFF0560,0.5856997971601534,0.3235294117647059,0.9694008747159286,0.9083072100311065,0.368421052631579,0.0053130504314692,0.0,0.509214996936
MMB0556,0.5585106382977985,0.25,0.8502809297391027,0.866125760649531,0.30526315789473685,0.13525023556148288,0.14166666666675,0.434754540177
Cluster1
Cluster2
OJC0930,0.0,0.0,0.0,0.0,0.0,0.004872472556872539,0.0,0.0
VPA0974,0.0,0.0,0.0,0.0,0.0,0.005301617671698582,0.0,0.0
Cluster3
LMM0167,0.0,0.0,0.0,0.0,0.0,0.002696479820991358,0.0,0.0
Cluster4
HPM0360,0.0,0.0,0.0,0.0,0.0,0.006982255876423503,0.0,0.0
JAL0811,0.0,0.0,0.0,0.0,0.0,0.009363903166701798,0.0,0.0
DCV1185,0.0,0.0,0.0,0.0,0.0,0.00140958496154449,0.0,0.0
