MAS0783,0.875954897639
IIM0781,1.13046459528
HJO0779,0.946382301243
BMR0343,1.05620924618
DMP0344,0.453691197421
EHM0340,1.24366877621
OFM0341,1.02563282563
NMP0782,1.06095171222
MAG0780,1.11844440628
UMB0322,1.19717450059
GTC0081,0.000588133781598
LHD1233,0.0
YIN0342,0.239636738216
AKM0214,0.0
HIK0425,0.0
KCG0044,0.0
MDS0680,0.0
KIS1205,0.0
MON0700,0.0
JDW1019,0.0
JAG0861,0.0
GXM1952,0.0
ELM1123,0.0
BMR0865,0.0
ARV1884,0.0
IKS0136,0.0
ACH0937,0.0
LKB0734,0.0
BCL0231,0.0
MCT0695,0.0
CBG0183,0.0
STH0135,0.0
SBL1161,6.0047504086e-06
STW0237,0.0
KJM0889,0.0
HRR1154,0.0
EAC0769,0.0
WDS1286,0.0
SFJ0856,0.0
CGS0647,6.78283521872e-06
GCE1147,0.0
EGM1222,0.0
RCW1932,0.0
GWH0961,0.0
YDH0577,0.0
KVC1487,0.0
MFM1400,0.0
TNH1048,0.0
CBW1826,0.0
BGH1443,0.0
RDC0128,0.0
IAJ1729,0.0
JDS0177,0.0
RPJ1159,0.0
GGM1629,0.000285867641945
YBD1929,0.0
LCR0521,0.0
MCS0242,0.0
YSH1997,0.0
CRC1132,0.0
JLM0422,0.0
AAW0969,0.0
GDC0055,0.0
HWS0101,0.0
NJB0011,2.28846298515e-06
CGV0671,0.0
CCM1270,0.0
GCB0118,0.0
ORR0813,0.0
ZRF1980,0.0
KCK1494,0.0
HFC0248,0.0
MLH0942,7.16257895743e-06
HJB0858,0.0
JJA1164,0.0
FWB1999,0.0
ZKH0164,0.0
CWW1120,0.0
JVM0772,0.0
KMN0028,0.0
HMC1847,0.0
JJL1722,0.0
CBP0507,0.0
LRB1496,0.0
RLF0472,0.0
MHM0660,0.0
JKB0924,0.0
ZAD1345,0.0
GVM1337,0.0
JKB1843,0.0
NAB1673,0.0
LDF0644,0.0
SSG0726,0.0
TCC0771,0.0
CBC1607,0.0
SSM1663,0.0
HSN0675,0.0
COB0021,0.0
MES8123,1.8168230738e-06
DJA0192,0.0
JXN0581,0.0
SCW1456,0.0
IRH1224,0.0
TTM0059,0.0
PHY0730,0.0
CSE0417,0.0
JAW0280,0.0
AEG9639,0.0
DHP0732,0.0
ITV0200,0.0
MKT1931,0.0
BRM1454,0.0
PJC0254,0.0
VBK0007,0.0
LSJ0979,0.0
NHB1529,0.0
DLW5425,0.0
WOS1834,0.0
CBD1128,0.0
SSA0188,0.0
KPM0579,0.0
BWW0751,0.0
DCS0636,0.0
REL0910,0.0
DIB1946,0.0
RJM0409,0.0
TDC1086,0.0
SEL1062,0.0
ATS1073,0.0
IAR0301,0.0
FKS0069,0.0
CLN0061,0.0
JBI1134,0.0
KCM0402,0.0
RMN1226,0.0
CHW1210,0.0
NJC0003,0.0
OTE0760,0.0
HLL1488,0.0
