EBD1636,0.0260987358762
JBL1657,0.250481684415
DCR1648,0.225453403392
GKM1647,0.824294289449
KZB1630,0.424161439985
SWM1653,0.930043204172
GEK1638,0.425639159953
CBH1635,0.521415384008
HMS1658,0.190670302425
WDT1634,0.265498975435
MHM1645,0.622247142404
MJF1646,0.319700695393
WAF1652,0.0149173247575
MMM1655,0.847822865855
JBR1651,0.23465847939
ZIN1633,0.568283538807
DAC1641,0.307876891727
HJL1631,0.141115905035
JHP9447,0.379134974972
BAR1640,0.633031802307
JHP1654,0.00327102105926
ILH1650,0.370004707475
DDR1649,0.336767198718
KST1643,0.220799254807
NJD1644,0.37126887149
GCC1659,0.505036719004
NRM1656,0.603537737785
AFW1639,0.116198710009
ONG1642,0.562282138736
UIS1637,0.333509077074
DZM1550,0.495288168824
SFJ0856,0.0
RMK1771,0.0
ILH1564,0.0
SDL0541,0.0
NKD0115,0.0
JCK0692,0.0
SNA0415,0.0
LAD0226,0.0
HBP0009,0.0
BCB1715,0.0
DDW0757,0.0
JJH0862,0.0
KAM0169,0.0
SEL1062,0.0
LFB0452,0.0
XKR0168,0.0
NTV1749,0.0
MJF1600,6.97406704886e-05
KWF0849,0.0
ZCB0983,0.0
AKD0332,0.0
CTK0037,0.0
FDD1520,0.0
LRB0568,0.0
OAJ0244,0.0
HVM1288,0.0
QNB1329,0.0
KHW0289,0.0
JPM0035,0.0
NJB0011,0.0
VFA1284,0.0
MRW0625,0.0
IAR0301,0.0
CES0201,0.0
KRC0441,0.0
FMP0459,0.0
DTB0964,0.0
HDH1384,0.0
PTD0273,0.0
SIH0801,0.0
DJH0253,0.0
DQR1670,0.0
CAS1068,0.0
CPS1512,0.0
BGC0649,0.0
TIH0573,0.0
GBO1324,0.0
STW0237,0.0
RKC0355,0.0
DBK0284,0.0
LJM0215,0.0
RRC0891,0.0
TDH1351,0.0
RLF0472,0.0
WMS1274,0.0
LJH1027,0.0
BDM0442,0.0
RHM0775,0.0
LRV1554,0.0
RJW1406,0.0
GTF1464,0.0
BRM1080,0.0
PHP0436,0.0
MCW1367,0.0
BNN0975,0.0
STH0135,0.0
GMF0229,0.0
DJC0137,0.0
JAR1708,0.0
WCR1830,0.0
MEH0029,0.0
GJB0363,0.0
AWK1773,0.0
ODB0034,0.0
EMR0269,0.0
MDR0572,0.0
SMN0397,0.0
SJC0232,0.0
DAH1996,0.0
CHW1210,0.0
VPA0974,0.0
CEG1442,0.0
NJV1818,0.0
JQC0210,0.0
OTB0008,0.0
PMB1928,0.0
BKA1178,0.0
MCS0242,0.0
FWB1999,0.0
ILH2000,0.0
CLN0061,0.0
EAG0633,0.0
HRE1950,0.0
FAH0134,0.0
TAJ0023,0.0
SKF1892,0.0
NRH1383,0.0
MMO0531,0.0
KCG1615,0.0
GBV0440,0.0
DLB0401,0.0
YLH0423,0.0
MCT0695,0.0
AGB0447,0.0
ZEP0543,0.0
NBH0488,0.0
GFV1837,0.0
CMM1987,0.0
KRS0172,0.0
PEM0277,0.0
MZV1557,0.0
TBH1514,0.0
MAW1974,0.0
ENM1861,0.0
