AWC1213
Cluster0
JAT1218,0.807692307692527,0.07216494845360824,0.9999999999999999,1.0,0.004336513443191674,0.009459428520809802,0.0333333333334,0.179469029367
Cluster1
HJO0779,0.0,0.0,0.0,0.0,0.0,0.11929884322355122,0.2,0.0
Cluster2
JOE1672,0.0,0.0,0.0,0.0,0.0,0.5321805010322896,0.6000000000000001,0.0
Cluster3
MDS0680,0.0,0.0,0.0,0.0,0.0,0.0013848023928495243,0.0,0.0
Cluster4
HFF0560,0.0,0.0,0.0,0.0,0.0,0.0020630816860097516,0.0,0.0
NIV1608,0.0,0.0,0.0,0.0,0.0,0.0010020132270881217,0.0,0.0
KSS1005,0.0,0.0,0.0,0.0,0.0,0.007779884889370937,0.0,0.0
MEW0485,0.0,0.0,0.0,0.0,0.0,0.0023630651462654734,0.0,0.0
