JBL1657,0.0113674646881
DAC1641,0.146584146617
EBD1636,0.234131281366
HJL1631,0.332491646318
DCR1648,0.0840722549198
NJD1644,0.0677806302148
CBH1635,0.216888173748
DDR1649,0.0753003035009
WDT1634,0.0030626687542
UIS1637,0.0102943456726
WAF1652,0.0108903747823
HMS1658,0.1581909479
ONG1642,0.0288566240838
DZM1550,0.140877246233
GCC1659,0.147266963076
JHP1654,0.11035375236
ZIN1633,0.294889268518
JHP9447,0.870622370808
ILH1650,0.00783360520735
MJF1646,0.124507713859
BAR1640,0.389274732861
KST1643,0.123954122493
NRM1656,0.245120140287
MMM1655,0.379608490158
GEK1638,0.0563862064355
GKM1647,0.171872288673
MHM1645,0.00363832905297
SWM1653,0.150434400573
LSO1783,0.0
KEO0202,0.0
PRF0257,0.0
YDH0577,0.0
FMP0459,0.00610578608783
FKH0864,0.0
PAM0867,0.0
ASB0658,0.0
JPB0450,0.0
LKM0230,0.0
KBG1201,0.0
RAA0263,0.0
REL1335,0.0
BMR0865,0.0
REF1924,0.0
ZXR1452,0.0
EZG0968,0.0
IDW1713,0.0
JGM1269,0.0
MAE0515,0.0
ATS1073,0.0
RNC1295,0.0
HTR0239,0.0
BRM1080,0.0
JBP1832,0.0
SBN1279,0.0
QRF0039,0.0
WLH7557,4.5620653924e-05
HBP9842,0.0
AKM0214,0.0
MNM1948,0.0
PTH0005,0.0
SLC1391,0.0
HBF0022,0.0
RTH0564,0.0
HBP0009,3.49865486278e-05
SBL1161,0.0
EDC0697,0.0
SBP1176,0.0
RKC0355,0.0
ICM0537,0.0
WTC0699,0.0
MHS4974,0.0
KHT0739,0.0
CHP1711,0.0
LKP1714,0.0
IRC1877,0.0
XJH0483,0.0
EXB0090,0.0
EBW0553,0.0
MIC0916,0.0
CNM0787,0.0
WMS1274,0.0
RMK1771,0.0
NGB1625,0.0
HOS9198,0.0
TTG0460,0.0
TCH0264,0.0
AHJ1993,0.0
ZAR0235,0.0
HPC1404,0.0
CGW1511,0.0
YSH1997,0.0
AJH0191,0.0
AJD1612,0.0
AMC1883,0.0
LRW1079,0.0
MDC0520,0.0
AVG1169,0.0
KEM1211,0.0
JCK0692,0.0
RRS0056,0.0
LHD1233,0.0
VCC0258,0.0
LJM0215,0.0
JLD1666,0.0
JXN0581,0.0
LJF1138,0.0
BWW0751,0.0
JDJ1949,0.0
AIE0773,0.0
ACH1831,0.0
MXM0184,0.0
MMO0531,0.0
KFG1727,0.0
RDW1710,0.0
OAJ0244,0.0
JVH0571,0.0
HRC0776,0.0
SKF1892,0.0
GSV0295,0.0
BYS0199,0.0
BNE1140,0.0
AKK0032,0.0
NMP0782,0.0
ROB0477,0.0
JOR1495,0.0
RDS1398,0.0
CCW5426,0.0
HUM0973,0.0
CLN0061,0.0
SKW0066,0.0
MKH0260,0.0
JJM0234,0.0
NMF1088,0.0
GPS0321,0.0
JIP1503,0.0
CCM1401,0.0
MMM0082,0.0
LDF0644,0.0
WCR1998,0.0
SNA0415,0.0
PWF0709,0.0
ILH1564,0.0
NRR1835,0.0
LAH0463,0.0
ICP1063,0.0
RQB0884,0.0
AKS0662,0.0
KSL0808,0.0
VCH0461,0.0
